"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0006048","UDP-N-acetylglucosamine biosynthetic process",10,0.690766157129588,1.27727315249546,0.180608365019011,0.333010079206669,0.226409598728358,1434,"tags=30%, list=16%, signal=25%","RENBP/AMDHD2/GNPDA1"
"BP","GO:0018401","peptidyl-proline hydroxylation to 4-hydroxy-L-proline",10,0.69197178308003,1.27950243608522,0.180608365019011,0.333010079206669,0.226409598728358,1245,"tags=30%, list=14%, signal=26%","P4HA3/P4HA1/P4HA2"
"BP","GO:0032355","response to estradiol",67,0.435373375106492,1.17478076456558,0.180722891566265,0.333119047720413,0.226483685126973,1642,"tags=30%, list=18%, signal=25%","GGT5/PDGFRB/ALDH1A2/ARPC1B/PTN/BAD/STAT3/ETS1/ZNF703/CD38/SLC6A4/PAM/RAMP3/FOXA1/CFLAR/ESR2/UGT1A1/F7/OGG1/BMP7"
"BP","GO:0022412","cellular process involved in reproduction in multicellular organism",117,0.400740396279041,1.16009647441082,0.18077474892396,0.333119047720413,0.226483685126973,1165,"tags=16%, list=13%, signal=14%","PTK2B/HEXB/NPR2/JAM3/WT1/KIT/PTN/GMCL1/ERCC1/CYP26B1/PRKACA/SLIT3/IGF1/ZMIZ1/IZUMO1/SLC2A8/ABHD2/CD9/ACVR1"
"BP","GO:1904152","regulation of retrograde protein transport, ER to cytosol",11,-0.642520072207696,-1.26599543110971,0.181236673773987,0.333842356744684,0.226975454344085,2347,"tags=64%, list=26%, signal=47%","EDEM2/YOD1/SVIP/BCAP31/UBE2G2/DERL2/UBE2J1"
"BP","GO:0060541","respiratory system development",106,0.404397005251656,1.15454885100503,0.181286549707602,0.333842356744684,0.226975454344085,1889,"tags=29%, list=21%, signal=23%","PDGFRB/ALDH1A2/ABCA3/MMP14/MAN1A2/PKDCC/WT1/PTN/THRB/PDPN/WNT5A/ADA/FGF1/CRISPLD2/SMPD3/LRP6/RARG/TMEM38B/TGFB3/TNC/FOXA1/PHEX/TGFBR2/MAPK3/PLOD3/BMPR1A/BMPR2/DLG5/SPRY1/RDH10/MAPK1"
"BP","GO:0090278","negative regulation of peptide hormone secretion",18,0.601471873178617,1.25163975164906,0.181328545780969,0.333842356744684,0.226975454344085,1505,"tags=33%, list=17%, signal=28%","SYTL4/UCP2/MIDN/PFKL/PTPN11/REST"
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups",34,-0.457345267042664,-1.18683038362284,0.181592039800995,0.334228383866087,0.227237909600284,568,"tags=12%, list=6%, signal=11%","ACAA1/MOCS3/MOCS2/NFS1"
"BP","GO:0006220","pyrimidine nucleotide metabolic process",39,-0.444315232133748,-1.18453445608086,0.181818181818182,0.334545454545455,0.227453482190324,1771,"tags=38%, list=19%, signal=31%","DPYD/DCTD/TYMS/UMPS/CTPS1/NME6/NME2/DUT/DTYMK/CAD/DCK/UNG/UCK2/NME7/TYMP"
"MF","GO:0019210","kinase inhibitor activity",42,0.48347046053585,1.20894071646782,0.1824,0.335516587677725,0.228113744075829,1469,"tags=26%, list=16%, signal=22%","SOCS3/TRIB2/SPRY4/SOCS1/SH3BP5/GMFG/LRP6/TRIB1/SPRED1/HEXIM1/PARVA"
"BP","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",69,0.434181630502904,1.17901353485242,0.182763744427935,0.336086127597712,0.228500967504776,1540,"tags=30%, list=17%, signal=25%","MALT1/CTSD/BCL10/CASP1/MYC/BAD/GSN/NOD1/SMAD3/UACA/FAS/MUL1/F3/ROBO1/F2R/MAP3K5/NLRP12/BAX/CFLAR/REST/TNFSF10"
"MF","GO:0015278","calcium-release channel activity",12,0.654716601328353,1.27155672820284,0.183150183150183,0.336697050729022,0.228916326887721,667,"tags=33%, list=7%, signal=31%","TPCN1/MCOLN1/MCOLN3/PKD2"
"BP","GO:0033182","regulation of histone ubiquitination",11,-0.640718004564064,-1.26244471028079,0.183368869936034,0.336999314087828,0.229121832156332,628,"tags=64%, list=7%, signal=59%","KDM1A/PARK7/RNF40/OTUB2/UBR5/UBE2N/CTR9"
"BP","GO:1901570","fatty acid derivative biosynthetic process",36,0.504951280610294,1.21710183253171,0.183501683501683,0.337097810412896,0.229188798638211,353,"tags=11%, list=4%, signal=11%","GGT5/ELOVL1/ELOVL6/ACSS3"
"BP","GO:0051155","positive regulation of striated muscle cell differentiation",20,0.589172672957357,1.26370432829525,0.183566433566434,0.337097810412896,0.229188798638211,1196,"tags=30%, list=13%, signal=26%","MAPK14/MMP14/CYP26B1/TRIM32/IGF1/HAMP"
"BP","GO:0051444","negative regulation of ubiquitin-protein transferase activity",14,-0.588385671470837,-1.24635341632211,0.183585313174946,0.337097810412896,0.229188798638211,858,"tags=43%, list=9%, signal=39%","PSEN1/RPL11/PARK7/MAD2L1/BAG2/SMAD7"
"BP","GO:0032527","protein exit from endoplasmic reticulum",36,-0.448547907966329,-1.17934497015218,0.183823529411765,0.337282431588725,0.229314320383486,2347,"tags=22%, list=26%, signal=17%","YOD1/SVIP/BCAP31/UBE2G2/DERL2/SEC61B/SEC16A/UBE2J1"
"BP","GO:0072350","tricarboxylic acid metabolic process",13,0.642703546625841,1.26907934391169,0.183823529411765,0.337282431588725,0.229314320383486,108,"tags=8%, list=1%, signal=8%","IDH3G"
"MF","GO:0015485","cholesterol binding",29,0.536894418247619,1.24231200740561,0.183848797250859,0.337282431588725,0.229314320383486,1492,"tags=28%, list=16%, signal=23%","ABCA1/NPC1/OSBPL5/STARD3NL/ERLIN1/STARD3/TSPO/OSBPL2"
"BP","GO:0030866","cortical actin cytoskeleton organization",27,0.54047253207396,1.23055975771318,0.184210526315789,0.337646802957808,0.229562052150821,1148,"tags=22%, list=13%, signal=19%","LCP1/RHOQ/EPB41L3/FMNL2/IKBKB/ROCK2"
"CC","GO:0035098","ESC/E(Z) complex",12,-0.618858711686568,-1.24513450489723,0.184210526315789,0.337646802957808,0.229562052150821,2391,"tags=58%, list=26%, signal=43%","EED/HDAC2/RBBP4/EZH2/MTF2/AEBP2/PHF19"
"BP","GO:0042772","DNA damage response, signal transduction resulting in transcription",12,-0.619575917641831,-1.24657751259051,0.184210526315789,0.337646802957808,0.229562052150821,2302,"tags=33%, list=25%, signal=25%","BRCA1/TFAP4/CHEK2/ING4"
"BP","GO:0045685","regulation of glial cell differentiation",33,0.52242118540484,1.24098354535894,0.185308848080134,0.339470264249025,0.230801801831145,798,"tags=21%, list=9%, signal=19%","MAG/WDR1/PTN/RELA/BMP2/TLR2/IL6ST"
"BP","GO:0001754","eye photoreceptor cell differentiation",20,0.588792720058199,1.26288937514951,0.185314685314685,0.339470264249025,0.230801801831145,756,"tags=30%, list=8%, signal=28%","SDK2/NAGLU/PTN/THRB/STAT3/MFRP"
"CC","GO:0005839","proteasome core complex",17,0.607979403765159,1.25535887928484,0.185383244206774,0.339482069224041,0.230809827893487,1059,"tags=24%, list=12%, signal=21%","PSMB8/PSMB9/PSMB7/PSMB6"
"MF","GO:1990381","ubiquitin-specific protease binding",16,-0.571547778940029,-1.24589003740928,0.185430463576159,0.339482069224041,0.230809827893487,1870,"tags=31%, list=21%, signal=25%","BAG6/PARK7/PTEN/DERL2/SART3"
"MF","GO:0005085","guanyl-nucleotide exchange factor activity",137,0.386532601806819,1.13736588764308,0.185552407932011,0.339605202846387,0.230893544981245,1577,"tags=23%, list=17%, signal=19%","LAMTOR1/FLCN/VAV1/CYTH2/PTGIR/DOCK8/MCF2L/TAGAP/BCR/HPS1/RASGEF1B/SH3BP5/DENND2D/DENND1B/ARHGEF10/DOCK4/FARP2/ARHGEF6/DENND2A/RABGEF1/ARHGEF2/RGL1/DENND4B/RAB3GAP1/ALS2/RGP1/RGL2/MCF2/VAV3/RAB3IL1/DOCK11"
"BP","GO:0060669","embryonic placenta morphogenesis",13,0.641070873910334,1.26585547618994,0.185661764705882,0.339705232417068,0.230961553898612,532,"tags=23%, list=6%, signal=22%","SOCS3/GRB2/SPINT2"
"BP","GO:0061512","protein localization to cilium",22,0.560053287420946,1.23350219752902,0.186086956521739,0.34031425089216,0.23137561832841,731,"tags=14%, list=8%, signal=13%","MAPK15/SNX10/ATP6V1D"
"BP","GO:0090151","establishment of protein localization to mitochondrial membrane",33,-0.463837529558608,-1.19374824755462,0.186104218362283,0.34031425089216,0.23137561832841,1775,"tags=39%, list=19%, signal=32%","HSPA4/NDUFA13/TIMM10B/COX18/CALM3/AGK/TIMM13/YWHAG/PPP1R13B/TFDP1/E2F1/PDCD5/TIMM8B"
"BP","GO:0044058","regulation of digestive system process",12,-0.615678970500526,-1.23873691301945,0.18640350877193,0.340761197961049,0.231679492333548,945,"tags=25%, list=10%, signal=22%","AQP1/ABCG5/TYMP"
"BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",73,-0.377013049518747,-1.13600521091175,0.186746987951807,0.341288638958423,0.232038093204888,197,"tags=12%, list=2%, signal=12%","STUB1/BAMBI/SNW1/SMAD7/SKIL/PPM1A/PBLD/MEN1/LDLRAD4"
"MF","GO:0008083","growth factor activity",42,0.479939537367294,1.20011147635156,0.1872,0.342015887025596,0.232532540530497,1685,"tags=40%, list=18%, signal=33%","REG1A/CXCL12/GRN/PTN/BMP1/BMP2/FGF1/IGF1/GMFG/MACC1/AGT/TGFB3/RABEP2/PDGFB/GDF6/BMP7/F2"
"BP","GO:0097306","cellular response to alcohol",55,0.45461748079124,1.18411325079482,0.1875,0.342463235294118,0.232836687306502,707,"tags=13%, list=8%, signal=12%","CDH1/PRKAA1/SPI1/P2RY4/AHR/CES1/TP53INP1"
"BP","GO:0031076","embryonic camera-type eye development",16,0.615071684553178,1.25054951795481,0.187613843351548,0.342505161268488,0.232865192278651,1204,"tags=31%, list=13%, signal=27%","ALDH1A2/KDM2B/WNT5A/LRP6/RARG"
"CC","GO:0030126","COPI vesicle coat",11,-0.635789793175338,-1.25273436289781,0.187633262260128,0.342505161268488,0.232865192278651,2646,"tags=64%, list=29%, signal=45%","TMED7/SCYL1/COPG2/ARCN1/COPZ2/TMED3/COPE"
"MF","GO:0004722","protein serine/threonine phosphatase activity",71,-0.378394732447105,-1.13859206126943,0.188059701492537,0.343182705339012,0.233325846447118,998,"tags=17%, list=11%, signal=15%","RPAP2/TIMM50/ILKAP/CPPED1/DUSP8/DUSP26/PPM1G/PTPMT1/LRRC39/PPEF2/PPM1A/PPM1F"
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity",96,0.409258688910137,1.15324042553052,0.188253012048193,0.343434549006838,0.23349707196651,1262,"tags=22%, list=14%, signal=19%","TNFAIP3/CMKLR1/SIGIRR/NLRC5/DDIT3/NFKBIA/HMOX1/RBCK1/PARP10/NFKBIE/PKD2/NLRC3/HAND1/TAX1BP1/TMSB4X/WWP2/PELI1/FZD6/TRIM21/WFS1/TRIB1"
"BP","GO:0045747","positive regulation of Notch signaling pathway",31,0.526730207785287,1.23108433083892,0.188455008488964,0.343702085966657,0.233678967168788,1560,"tags=26%, list=17%, signal=21%","TSPAN14/KIT/STAT3/IL6ST/ZMIZ1/ROBO1/MAML2/NOD2"
"BP","GO:0034755","iron ion transmembrane transport",13,0.640386608487577,1.26450432896455,0.189338235294118,0.345179839631895,0.234683674339102,1196,"tags=31%, list=13%, signal=27%","SCARA5/MCOLN1/SLC40A1/HAMP"
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",26,-0.487275186166653,-1.19670922632807,0.189376443418014,0.345179839631895,0.234683674339102,2143,"tags=27%, list=23%, signal=21%","NGLY1/BAG6/ATXN3/LONP2/STUB1/CLPP/FBXL17"
"BP","GO:0001662","behavioral fear response",11,-0.634602241326171,-1.25039445900954,0.189765458422175,0.345685977354563,0.235027791366921,1479,"tags=27%, list=16%, signal=23%","EIF4G1/MECP2/APOE"
"BP","GO:0002209","behavioral defense response",11,-0.634602241326171,-1.25039445900954,0.189765458422175,0.345685977354563,0.235027791366921,1479,"tags=27%, list=16%, signal=23%","EIF4G1/MECP2/APOE"
"BP","GO:0016236","macroautophagy",247,0.35667311463841,1.11647271667104,0.190159574468085,0.346302333562114,0.235446844633891,2114,"tags=31%, list=23%, signal=24%","LAMTOR1/PRKAA1/RIPK2/HMOX1/PACS2/VPS41/TRAPPC8/CHMP2B/VPS35/TEX264/MCOLN1/TRIM13/ATP6V0C/NPC1/TBK1/PRKAB2/GPSM1/PIK3C3/PRKACA/TP53INP1/ATP6V1D/BNIP3L/SESN3/NOD1/EXOC1/SLC38A9/ATP6V0B/PRKAB1/ATP6V0D1/TBC1D25/CHMP6/STBD1/ATP6V0A2/CAPN1/ATP6V1A/ATP13A2/SESN1/CHMP2A/RAB3GAP1/QSOX1/KDR/MTMR14/VPS33A/WIPI2/CAPNS1/MAPK3/NOD2/RRAGA/SPTLC2/NEDD4/NPRL2/VPS37A/HIF1A/MVB12A/SQSTM1/WDR81/ATP6V1H/PRKAG2/ATG7/TSG101/LAMP2/SIRT1/TMEM41B/PIKFYVE/WAC/HDAC10/RB1CC1/ULK1/C9orf72/MTM1/VPS16/PIK3CA/FYCO1/RALB/ADPRH/SMCR8"
"BP","GO:1902117","positive regulation of organelle assembly",42,0.478338327462571,1.19610757537427,0.1904,0.346638522427441,0.235675415451558,1337,"tags=26%, list=15%, signal=22%","MAPK15/LCP1/SDCBP/CNOT6/MSN/ATMIN/FUZ/SDC4/CNOT2/RAB3GAP1/MARK4"
"CC","GO:0030897","HOPS complex",12,0.65134737044518,1.26501318220191,0.19047619047619,0.346675598727181,0.235700623187512,2499,"tags=67%, list=27%, signal=48%","VPS18/VPS41/VPS33A/VPS16/VPS11/HOOK3/VPS39/HOOK1"
"BP","GO:0000727","double-strand break repair via break-induced replication",10,-0.654189543793497,-1.26724884643745,0.191176470588235,0.34778689551992,0.236456180681481,2212,"tags=90%, list=24%, signal=68%","MCM7/MCM3/MCM6/CDC45/MCM5/GINS2/MCM2/MCM4/CDC7"
"BP","GO:0090175","regulation of establishment of planar polarity",81,0.42060558786208,1.15555465578455,0.191198786039454,0.34778689551992,0.236456180681481,1864,"tags=30%, list=20%, signal=24%","PSMB8/PSME2/DAB2/WNT5A/RHOA/DACT1/VANGL2/PSMB9/VANGL1/AP2M1/PSMB7/PRICKLE2/PSME1/PSMB6/FZD6/ANKRD6/SFRP2/SMURF2/CLTC/AP2A2/RAC1/SAPCD2/GPC6/PSMD10"
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",11,0.664858772482151,1.26319955754558,0.191369606003752,0.347809633374709,0.236471639878965,721,"tags=18%, list=8%, signal=17%","CREB3L1/GRINA"
"BP","GO:2001026","regulation of endothelial cell chemotaxis",11,0.664869791022005,1.26322049223915,0.191369606003752,0.347809633374709,0.236471639878965,1344,"tags=55%, list=15%, signal=47%","SMOC2/MET/TMSB4X/FGF1/SEMA5A/KDR"
"BP","GO:0030808","regulation of nucleotide biosynthetic process",23,0.549601022893288,1.22414247693061,0.191379310344828,0.347809633374709,0.236471639878965,915,"tags=26%, list=10%, signal=24%","FLCN/PID1/PDK3/TMSB4X/PDP1/PDP2"
"BP","GO:0120163","negative regulation of cold-induced thermogenesis",30,0.533491568228532,1.23552187860953,0.191709844559585,0.348308406879762,0.23681075006267,477,"tags=17%, list=5%, signal=16%","WNT10B/ABHD6/FLCN/DDIT3/TFE3"
"BP","GO:0021575","hindbrain morphogenesis",23,-0.502071146663276,-1.19221746242639,0.191943127962085,0.348630249969158,0.237029567357622,278,"tags=13%, list=3%, signal=13%","AGTPBP1/MAP2K1/XRCC1"
"BP","GO:0007179","transforming growth factor beta receptor signaling pathway",116,-0.3506926655369,-1.11944153200294,0.192182410423453,0.348962797874164,0.2372556627296,926,"tags=13%, list=10%, signal=12%","PARP1/FNTA/STUB1/BAMBI/COL1A2/SNW1/ID1/SMAD7/HPGD/SKIL/USP9X/PPM1A/PBLD/MEN1/LDLRAD4"
"BP","GO:0007626","locomotory behavior",70,0.429274862613433,1.16951479392364,0.192307692307692,0.349088210824545,0.237340929505424,982,"tags=20%, list=11%, signal=18%","HEXB/MTA1/CXCL12/ADORA2A/ZMPSTE24/NAGLU/GAD1/ANKH/SPG11/NPC1/NEGR1/MCOLN3/APP/CSTB"
"BP","GO:0019432","triglyceride biosynthetic process",29,0.532423487216322,1.231966786603,0.192439862542955,0.349226050961938,0.23743464537814,130,"tags=7%, list=1%, signal=7%","C3/LPL"
"BP","GO:0046676","negative regulation of insulin secretion",17,0.603097292104914,1.24527827098726,0.192513368983957,0.349257382819274,0.237455947535911,1505,"tags=35%, list=17%, signal=30%","SYTL4/UCP2/MIDN/PFKL/PTPN11/REST"
"BP","GO:0050805","negative regulation of synaptic transmission",27,0.532791951176691,1.2130724420641,0.192982456140351,0.349962430227566,0.237935300897155,1184,"tags=22%, list=13%, signal=19%","ABHD6/PTK2B/CNR2/CD38/SLC6A4/GNAI1"
"MF","GO:0035014","phosphatidylinositol 3-kinase regulator activity",13,0.638355741132963,1.26049418801621,0.193014705882353,0.349962430227566,0.237935300897155,1739,"tags=46%, list=19%, signal=37%","SOCS3/SOCS1/CISH/WDR91/PIK3R6/WDR81"
"CC","GO:0044309","neuron spine",80,0.421141488515742,1.16207419324429,0.19311377245509,0.350039850246967,0.237987937849069,2051,"tags=35%, list=22%, signal=27%","PTK2B/SLA/ATP6AP2/GRIA3/BCR/RHOA/ADAM10/USP8/PRKACA/PDE4B/CYFIP1/APP/ZMYND8/EEF2K/ANKS1B/STX4/SRGAP2/NEDD4/GIPC1/HOMER1/RAC1/SIPA1L1/CTTN/PPP1R1B/OPHN1/DNM2/ASAP1/DIP2A"
"BP","GO:0032781","positive regulation of ATPase activity",42,-0.435457367876659,-1.17100084949964,0.193633952254642,0.350828717931862,0.238524279621103,2413,"tags=40%, list=26%, signal=30%","AHSA1/RAB4A/MSH3/ALDOB/DNAJC1/TPM1/SSBP1/UHRF1/DNAJC15/CHTOP/HSCB/DNAJA1/ATP1B1/DNAJC19/DNAJA2/DNAJC9/HNRNPU"
"BP","GO:0036314","response to sterol",19,0.589325564779549,1.24358448737093,0.193661971830986,0.350828717931862,0.238524279621103,1555,"tags=32%, list=17%, signal=26%","CCL3/CES1/INSIG2/LRP6/TGFBR2/F7"
"BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",43,0.472738152457941,1.18797753997056,0.194577352472089,0.352384181642366,0.239581820928474,1687,"tags=35%, list=18%, signal=29%","TNFAIP3/FGB/HMOX1/FGA/FGG/GPX1/ATF3/FAS/ARHGEF2/CFLAR/STX4/TNFSF10/SFRP2/TIMP3/TMBIM1"
"BP","GO:0006470","protein dephosphorylation",219,0.359986710348412,1.11214781187827,0.195478723404255,0.353913373860182,0.24062150055991,1621,"tags=19%, list=18%, signal=16%","PDGFRB/PTPN6/PPP2R5A/PPP3R1/SMPD1/PPM1H/PTPRR/PPP1R16B/PPP2R5B/RCAN1/PTPRT/PTPRC/PTN/PTPN12/SSH3/SH3RF2/ANKLE2/PPP2R5E/PPP2R2B/IKBKB/PDP1/PDP2/CDH5/PPP1R3C/ENSA/SWAP70/SHOC2/ROCK2/CTDSP1/PTPN11/DUSP5/HSP90AB1/MTMR14/UBLCP1/PTPN13/ITGA1/CTDP1/TPTE2/DUSP2/EYA4/PPP4R1/PPP1R3D"
"MF","GO:0070628","proteasome binding",14,-0.583280964757345,-1.23554032388942,0.196544276457883,0.355738839056676,0.241862612671638,1870,"tags=50%, list=21%, signal=40%","BAG6/ADRM1/USP14/PSMG1/RAD23B/UCHL5/ID1"
"BP","GO:0039694","viral RNA genome replication",17,-0.554710111336633,-1.22206919401076,0.197278911564626,0.356964464107321,0.242695900590637,1527,"tags=24%, list=17%, signal=20%","PHB/SETDB1/EEA1/MPHOSPH8"
"CC","GO:0001772","immunological synapse",21,0.566872353280262,1.23114512798863,0.197552447552448,0.357119503138083,0.242801309786736,317,"tags=10%, list=3%, signal=9%","CD53/BCL10"
"BP","GO:0002714","positive regulation of B cell mediated immunity",20,0.584340104845651,1.25333905251135,0.197552447552448,0.357119503138083,0.242801309786736,460,"tags=15%, list=5%, signal=14%","C3/HPX/PTPRC"
"BP","GO:0002891","positive regulation of immunoglobulin mediated immune response",20,0.584340104845651,1.25333905251135,0.197552447552448,0.357119503138083,0.242801309786736,460,"tags=15%, list=5%, signal=14%","C3/HPX/PTPRC"
"BP","GO:0008306","associative learning",29,-0.466875384577002,-1.17641200921577,0.197619047619048,0.357119503138083,0.242801309786736,1222,"tags=24%, list=13%, signal=21%","SLC7A11/MECP2/TTC36/MEIS2/B4GALT2/EIF4A3/MAP1A"
"BP","GO:0006297","nucleotide-excision repair, DNA gap filling",21,-0.518221582711249,-1.21334619817226,0.197674418604651,0.357119503138083,0.242801309786736,1278,"tags=33%, list=14%, signal=29%","POLD1/RFC2/RFC5/RFC1/PCNA/RFC4/XRCC1"
"MF","GO:0023023","MHC protein complex binding",10,0.68262706480554,1.26222342256314,0.197718631178707,0.357119503138083,0.242801309786736,1290,"tags=40%, list=14%, signal=34%","CD74/ANXA11/PKM/HSP90AB1"
"BP","GO:0014812","muscle cell migration",43,0.470899637095594,1.18335740312312,0.197767145135566,0.357119503138083,0.242801309786736,1755,"tags=40%, list=19%, signal=32%","PDGFRB/AIF1/PPARD/PLEKHO1/CORO1B/IGF1/LRP1/DOCK4/NRP1/TRIB1/ACE/PARVA/PDGFB/NFE2L2/BMPR1A/IQGAP1/VTN"
"BP","GO:0007019","microtubule depolymerization",19,-0.539665728642546,-1.22428558978258,0.19815668202765,0.357614936178932,0.243138148828493,381,"tags=26%, list=4%, signal=25%","CLASP1/MID1IP1/STMN1/CLASP2/MAP1A"
"BP","GO:0035176","social behavior",19,-0.538653037504498,-1.22198819882109,0.19815668202765,0.357614936178932,0.243138148828493,920,"tags=32%, list=10%, signal=28%","PTEN/MECP2/CIC/VPS13A/SHANK3/CHD8"
"BP","GO:0050931","pigment cell differentiation",22,0.552332518573987,1.21649741324645,0.198260869565217,0.357621951219512,0.243142918271288,1646,"tags=32%, list=18%, signal=26%","KIT/CD63/ZEB2/RAB27A/RAB32/CITED1/BLOC1S6"
"BP","GO:0043247","telomere maintenance in response to DNA damage",11,-0.631582669464391,-1.24444481736211,0.198294243070362,0.357621951219512,0.243142918271288,1257,"tags=45%, list=14%, signal=39%","TERF2/RIF1/APEX1/TERF2IP/XRCC1"
"BP","GO:0060079","excitatory postsynaptic potential",34,0.510315333932928,1.21812410800354,0.198333333333333,0.357621951219512,0.243142918271288,1058,"tags=21%, list=12%, signal=18%","PTK2B/CHRNB3/RGS4/ADORA2A/APP/ZMYND8/RELN"
"BP","GO:0006706","steroid catabolic process",14,-0.581105203258896,-1.2309314968765,0.198704103671706,0.358082554788536,0.243456077168712,1862,"tags=36%, list=20%, signal=28%","SCARB1/AKR1D1/CYP27B1/CYP7A1/APOE"
"MF","GO:0042809","vitamin D receptor binding",14,-0.578767526047042,-1.225979690399,0.198704103671706,0.358082554788536,0.243456077168712,1713,"tags=43%, list=19%, signal=35%","TAF7/MED30/MED16/RXRA/SNW1/MED4"
"BP","GO:0014911","positive regulation of smooth muscle cell migration",20,0.582135383021712,1.24861019009209,0.199300699300699,0.359053479157918,0.244116197118808,1755,"tags=45%, list=19%, signal=36%","PDGFRB/AIF1/IGF1/LRP1/DOCK4/NRP1/PDGFB/IQGAP1/VTN"
"BP","GO:0014072","response to isoquinoline alkaloid",15,0.618224488368893,1.25300658633856,0.199637023593466,0.35945083111494,0.244386351996275,771,"tags=20%, list=8%, signal=18%","RGS4/RELA/ADA"
"BP","GO:0043278","response to morphine",15,0.618224488368893,1.25300658633856,0.199637023593466,0.35945083111494,0.244386351996275,771,"tags=20%, list=8%, signal=18%","RGS4/RELA/ADA"
"BP","GO:1903522","regulation of blood circulation",100,0.404081697030633,1.14895412946897,0.199704142011834,0.359467455621302,0.244397654800753,1531,"tags=26%, list=17%, signal=22%","FGB/RGS4/FXYD1/NPR2/ATP1A1/ZMPSTE24/FGA/THRB/FGG/CLIC2/ATP2B4/ECE1/PRKACA/ADA/PDE4B/CD38/F2R/DOCK4/TMEM38B/AGT/SEMA3A/DSG2/PIK3CG/ACE/SMTNL2/CYP2J2"
"MF","GO:0004812","aminoacyl-tRNA ligase activity",20,-0.526764439297622,-1.2101931155461,0.2,0.359687228496959,0.244547075769354,2791,"tags=65%, list=31%, signal=45%","VARS2/MARS2/FARS2/LRRC47/DARS2/RARS2/AARSD1/FARSA/LARS2/IARS2/PARS2/CARS2/YARS2"
"BP","GO:0006694","steroid biosynthetic process",126,0.389838504615125,1.13705217427987,0.2,0.359687228496959,0.244547075769354,1849,"tags=25%, list=20%, signal=20%","HSD17B3/ELOVL6/SP1/PRKAA1/CH25H/ATP1A1/ACACB/ASAH1/CES1/INSIG2/STARD3NL/BMP2/ERLIN1/PRLR/FGF1/H6PD/STARD3/MBTPS1/GGPS1/TSPO/NPC1L1/SEC14L2/OSBPL2/REST/SDR42E1/EGR1/MBTPS2/PRKAG2/PLPP6/SIRT1/CYP3A4"
"MF","GO:0016875","ligase activity, forming carbon-oxygen bonds",20,-0.526764439297622,-1.2101931155461,0.2,0.359687228496959,0.244547075769354,2791,"tags=65%, list=31%, signal=45%","VARS2/MARS2/FARS2/LRRC47/DARS2/RARS2/AARSD1/FARSA/LARS2/IARS2/PARS2/CARS2/YARS2"
"BP","GO:0070848","response to growth factor",397,0.339945389517354,1.09850459782574,0.200488997555012,0.360462268331391,0.245074016150048,1855,"tags=30%, list=20%, signal=25%","PDGFRB/CREB3L1/SMOC2/FLCN/SPRY4/TMEM204/GRB2/MAPK14/PPP2R5B/EMILIN1/KDM5B/ERBB2/TMPRSS6/FGFRL1/EPHA2/FLRT3/GAB1/ONECUT2/PTN/EPB41L5/DAB2/EXT2/SDCBP/SPINT2/PTPN12/RGMA/MYC/WNT5A/RELA/CDC34/ATP2B4/PRKCB/F11R/RHOA/HTRA1/SULF2/NOTCH2/BMP2/CD63/NRROS/USP8/VASN/VCAM1/ZNF703/SMAD3/ESRP1/VWC2L/RDX/TGFBR3/CYFIP1/NDST1/CORO1B/FGF1/CDH5/FAT4/APP/ZMIZ1/DSTYK/ROBO1/LRRC32/SHOC2/FUZ/LRG1/ROCK2/ACVR1/SMPD3/PTPN11/NRP1/NTRK1/EEF2K/TOB1/FURIN/LPXN/CITED1/NR3C1/HSP90AB1/CLDN5/SH3GL2/NEO1/AGT/SPRED1/KDR/FYN/TGFB3/TNC/SHC1/ACVR1B/UBB/CFLAR/ADAM17/TGFBR2/MAPK3/PDGFB/ZFP36L2/CPNE3/GDF6/SFRP2/SMAD6/IER2/NEDD4/GIPC1/FER/BMP7/DDIT4/HIF1A/BCAR1/PDPK1/SMURF2/EGR1/BMPR1A/IQGAP1/VTN/BMPR2/PTPN1/SMAD1/SOX5/FIBP/GAS6/SIRT1/SPRY1"
"BP","GO:0048645","animal organ formation",29,0.526990039797793,1.21939441345061,0.201030927835052,0.361332000537097,0.245665336749605,2217,"tags=59%, list=24%, signal=45%","WT1/WNT5A/BMP2/SOX17/FGF1/SMARCD3/ROBO1/TGFBR2/MAPK3/BMP7/BMPR1A/SPRY1/RDH10/MAPK1/FGFR2/RBPJ/PIM1"
"BP","GO:0045666","positive regulation of neuron differentiation",39,0.47881461247483,1.17491332893256,0.201320132013201,0.361689267895998,0.245908238584769,2026,"tags=48%, list=22%, signal=37%","CXCL12/NRCAM/RHOA/BMP2/TIMP2/TRIM32/VWC2L/BCL6/TCF12/ARHGEF2/FOXA1/DAB1/CSNK1E/REST/BMP7/SPAG9/TCF3/ADRA2B/RARB"
