"human","ncbi","mlog10QvalxFC","ENTREZID"
"WDR1","wdr1",0.0140329352112013,"9948"
"WDR11","LOC107396620",-0.00139598459465024,"55717"
"WDR11","wdr11",-0.00445833052711869,"55717"
"WDR12","wdr12",0.234453635323876,"55759"
"WDR13","wdr13",-0.137761324489716,"64743"
"WDR18","wdr18",-0.335965145496186,"57418"
"WDR19","wdr19",-1.39545986411279,"57728"
"WDR20","wdr20",0.00937073207719422,"91833"
"WDR20","LOC107378077",-0.00507362144352198,"91833"
"WDR20","LOC107379772",-0.0091485601564111,"91833"
"WDR24","wdr24",0.0583304878085353,"84219"
"WDR25","wdr25",-0.181548068065399,"79446"
"WDR26","wdr26",-0.0197945074660937,"80232"
"WDR3","wdr3",0.0697313193470379,"10885"
"WDR31","wdr31",-9.20257519581052e-06,"114987"
"WDR33","wdr33",-0.0969265664861861,"55339"
"WDR35","wdr35",-0.908927117551772,"57539"
"WDR36","wdr36",-0.142880081120975,"134430"
"WDR37","wdr37",-0.435574172940189,"22884"
"WDR37","LOC107382662",-0.127883688030214,"22884"
"WDR4","wdr4",0.317947375803908,"10785"
"WDR41","wdr41",-0.449168516766422,"55255"
"WDR43","wdr43",0.37740275564005,"23160"
"WDR44","wdr44",0.115943518256884,"54521"
"WDR45","wdr45",-0.185617766207616,"11152"
"WDR45B","wdr45b",-0.0734381374228152,"56270"
"WDR45B","LOC107374114",-0.0211923203116128,"56270"
"WDR46","wdr46",-0.0206616408094022,"9277"
"WDR47","wdr47",-0.0969265664861861,"22911"
"WDR48","wdr48",0.0224611803298548,"57599"
"WDR5","wdr5",-0.0425577168850094,"11091"
"WDR53","wdr53",-0.260953021273293,"348793"
"WDR54","wdr54",3.10540651611444e-05,"84058"
"WDR55","wdr55",0.466900463130489,"54853"
"WDR59","wdr59",-0.226560427080075,"79726"
"WDR6","wdr6",0.653008237100597,"11180"
"WDR61","wdr61",-0.184935337361238,"80349"
"WDR62","LOC107379901",-0.0745736024996684,"284403"
"WDR7","wdr7",-0.0899171641802844,"23335"
"WDR7","LOC107372392",-0.0857038699066074,"23335"
"WDR70","LOC107374233",0.0307803311194271,"55100"
"WDR70","wdr70",0.10101700247374,"55100"
"WDR73","csgr05h8orf37",-0.0269380375104196,"84942"
"WDR74","wdr74",-0.478557926058056,"54663"
"WDR75","wdr75",0.635210543449145,"84128"
"WDR77","wdr77",-0.39882204161639,"79084"
"WDR81","wdr81",-0.0668513843017303,"124997"
"WDR82","wdr82",-0.0749545106226707,"80335"
"WDR83","wdr83",-0.94497753806091,"84292"
"WDR83OS","wdr83os",-0.25330593753781,"51398"
"WDR89","wdr89",0.0303383860561056,"112840"
"WDR90","wdr90",-0.335965145496186,"197335"
"WDR91","wdr91",-0.139454109829468,"29062"
"WDSUB1","wdsub1",-0.313063031922062,"151525"
"WDTC1","wdtc1",0.23846862061023,"23038"
"WEE1","wee1",-1.99951932568332,"7465"
"WEE2","wee2",-1.12953203904613,"494551"
"WFDC5","LOC107373576",-0.499790582233631,"149708"
"WFIKKN1","wfikkn1",-0.425871328644811,"117166"
"WFS1","wfs1",-0.12364500958892,"7466"
"WHAMM","whamm",2.4636394645061,"123720"
"WIPF1","wipf1",-0.160212630580591,"7456"
"WIPF2","LOC107372850",0.0368762406957322,"147179"
"WIPF2","LOC107395200",-0.000895999517521177,"147179"
"WIPF2","wipf2",0.0899171641802844,"147179"
"WIPF3","LOC107383351",0.133312520263382,"644150"
"WIPI1","LOC107391561",0.00182488549466044,"55062"
"WIPI1","wipi1",-1.66169634186206,"55062"
"WIPI2","wipi2",0.0335122610376569,"26100"
"WIZ","LOC107395177",1.12706607699319,"58525"
"WIZ","LOC107393138",-0.0955868682442011,"58525"
"WLS","wls",2.32170217372656,"79971"
"WNK1","wnk1",0.446674863405445,"65125"
"WNK1","LOC107388915",0.594548731129983,"65125"
"WNK3","wnk3",0.454185298663666,"65267"
"WNK4","wnk4",0.00335618237440129,"65266"
"WNK4","LOC107390303",0.213554209554083,"65266"
"WNT11","wnt11",0.0567116261568784,"7481"
"WNT16","wnt16",0.408089541166122,"51384"
"WNT2B","wnt2b",1.67517689258725,"7482"
"WNT5B","LOC107385014",1.60866163662338,"81029"
"WNT9A","wnt9a",0.531477850062502,"7483"
"WNT9B","LOC107378473",0.37080897901617,"7484"
"WRAP53","wrap53",0.0657907897316622,"55135"
"WRAP73","wrap73",-0.00882088628328267,"49856"
"WRN","LOC107384257",-1.14441599821834,"7486"
"WRNIP1","wrnip1",-0.391968771612764,"56897"
"WSB1","wsb1",0.390834616979334,"26118"
"WSB2","wsb2",0.0800174027366029,"55884"
"WSCD2","wscd2",0.00335618237440129,"9671"
"WT1","LOC107382066",-0.232066598189364,"7490"
"WT1","LOC107389222",-1.33811442479422,"7490"
"WTAP","wtap",0.0026391839276116,"9589"
"WTIP","wtip",0.880028129453328,"126374"
"WWC1","wwc1",0.441716896604457,"23286"
"WWC3","wwc3",0.630418644258015,"55841"
"WWC3","LOC107395047",0.745729575838143,"55841"
"WWOX","wwox",0.0253266443294799,"51741"
"WWP1","wwp1",0.287572869683602,"11059"
"WWP2","wwp2",-0.0857038699066074,"11060"
"XAB2","xab2",0.0580044720968297,"56949"
"XBP1","xbp1",0.0129343634989404,"7494"
"XCR1","LOC107383800",0.0328248900414329,"2829"
"XCR1","LOC107393228",0.152282609233942,"2829"
"XIAP","birc7",0.0804154684044179,"331"
"XIAP","xiap",0.0738154178065764,"331"
"XIRP1","LOC107380984",1.38094313197675,"165904"
"XIRP2","xirp1",-0.00071682242092828,"129446"
"XIRP2","LOC107382815",0.682914110378488,"129446"
"XK","xkrx",-1.33529724028926,"7504"
"XKR5","LOC107381196",-4.47333287665699,"389610"
"XKR5","LOC107377643",-0.00507362144352198,"389610"
"XKR6","xkr6",1.06803505320237,"286046"
"XKR7","LOC107389463",0.0626717632558698,"343702"
"XKR8","xkr8",-0.481176248548708,"55113"
"XKR8","LOC107394389",0.00460808992736757,"55113"
"XPA","xpa",-0.183575461805966,"7507"
"XPC","xpc",-0.182222213206695,"7508"
"XPNPEP1","xpnpep1",0.00177925877117838,"7511"
"XPNPEP1","LOC107373086",-0.0020135355196076,"7511"
"XPNPEP2","xpnpep2",-0.19961895846264,"7512"
"XPNPEP3","xpnpep3",-0.0386309610285514,"63929"
"XPO1","LOC107382368",-2.29515802788814e-06,"7514"
"XPO1","LOC107375520",-0.0609792789702901,"7514"
"XPO4","LOC107389619",0.0933802321320559,"64328"
"XPO4","LOC107389621",0.600677786206413,"64328"
"XPO5","xpo5",-0.172933434207875,"57510"
"XPO6","xpo6",0.0672072563102016,"23214"
"XPO7","xpo7",0.364295742513045,"23039"
"XPOT","xpot",0.0657907897316622,"11260"
"XPR1","LOC107384366",0.0401741945302173,"9213"
"XPR1","LOC107393132",0.367542334954271,"9213"
"XRCC1","xrcc1",-0.0113811673597999,"7515"
"XRCC2","xrcc2",-5.53120677858426,"7516"
"XRCC3","xrcc3",-0.830149674876208,"7517"
"XRCC4","xrcc4",0.0686424966508067,"7518"
"XRCC4","LOC107394800",0.000927890342636384,"7518"
"XRCC5","xrcc5",-0.133863452800454,"7520"
"XRCC6","xrcc6",-0.984322188027767,"2547"
"XRN1","xrn1",0.0257240153272272,"54464"
"XRN2","xrn2",0.0104076972694418,"22803"
"XRRA1","xrra1",0.944977538060911,"143570"
"XXYLT1","xxylt1",-1.68874736316015,"152002"
"XYLB","xylb",0.138324095826064,"9942"
"XYLT2","xylt2",0.0623309753957161,"64132"
"YAF2","LOC107388495",-0.0305588844417638,"10138"
"YAF2","yaf2",-0.0828299703707385,"10138"
"YAP1","yap1",-0.0526326218167227,"10413"
"YAP1","LOC107386361",-0.43802398790109,"10413"
"YARS2","yars2",-0.0279750201331185,"51067"
"YBEY","ybey",0.140590100279783,"54059"
"YBX2","ybx2",0.632013008606913,"51087"
"YBX2","ybx1",0.424669265114606,"51087"
"YDJC","LOC107372963",0.469473408414711,"150223"
"YDJC","LOC107373484",-0.0447464833851796,"150223"
"YEATS2","yeats2",0.283013622154779,"55689"
"YEATS4","yeats4",-0.120011342734724,"8089"
"YES1","yes1",0.423469588794508,"7525"
"YES1","LOC107383776",0.0619913348804627,"7525"
"YIF1A","yif1a",-0.000558303699759469,"10897"
"YIF1B","yif1b",-0.0294658424443417,"90522"
"YIPF1","yipf2",-0.280301855522191,"54432"
"YIPF1","yipf1",-0.0420208715081876,"54432"
"YIPF3","yipf3",-0.141160342183677,"25844"
"YIPF4","yipf4",-0.117966167572831,"84272"
"YIPF5","yipf5",0.000634998095671033,"81555"
"YIPF6","yipf6",-0.256685646820791,"286451"
"YIPF7","LOC107373628",2.4170393188569,"285525"
"YKT6","ykt6",-0.478557926058056,"10652"
"YLPM1","ylpm1",0.170338062105844,"56252"
"YME1L1","LOC107384317",1.11724399304423,"10730"
"YME1L1","yme1l1",-0.168408442303687,"10730"
"YOD1","yod1",-0.834059908332524,"55432"
"YPEL2","LOC107380482",0.020138770362123,"388403"
"YPEL3","LOC107376679",1.1123579225488,"83719"
"YPEL5","LOC107392162",0.000533872914198624,"51646"
"YPEL5","LOC107377839",0.023393981905778,"51646"
"YRDC","yrdc",-0.0920718788215896,"79693"
"YTHDC1","ythdc1",0.00187112520490641,"91746"
"YTHDC2","ythdc2",0.0586576288533975,"64848"
"YTHDF1","LOC107391294",-0.0239643475372681,"54915"
"YTHDF1","ythdf1",-0.00046396472958993,"54915"
"YTHDF2","ythdf3",-0.0548058082219786,"51441"
"YTHDF2","ythdf2",0.194641629041167,"51441"
"YWHAB","LOC107384913",0.15348551332151,"7529"
"YWHAB","ywhaq",0.0182877050322051,"7529"
"YWHAB","LOC107378872",0.0383772842116785,"7529"
"YWHAB","LOC107394684",-0.163333136392497,"7529"
"YWHAB","LOC107391080",-0.0102894540184035,"7529"
"YWHAE","LOC107397237",-9.20257519581052e-06,"7531"
"YWHAE","LOC107387197",0.34315812960698,"7531"
"YWHAG","LOC107387033",-0.282107723649566,"7532"
"YWHAG","LOC107379996",-1.23431641918476,"7532"
"YY1","LOC107378101",0.0661431528797508,"7528"
"YY1","LOC107392297",0.0886397724227495,"7528"
"ZADH2","zadh2",0.0464319022371852,"284273"
"ZAN","LOC107388543",0.167768444104749,"7455"
"ZAN","LOC107385839",0.215812129132944,"7455"
"ZBED1","LOC107388298",-0.00231508618043984,"9189"
"ZBED1","LOC107378548",0.003230239882846,"9189"
"ZBED1","LOC107377417",0.101478144900693,"9189"
"ZBED1","LOC107381404",0.142305330392066,"9189"
"ZBED1","LOC107379526",0.186987617981937,"9189"
"ZBED1","LOC107379097",-0.0355742435117242,"9189"
"ZBED1","LOC107375443",0.517529625065609,"9189"
"ZBED1","LOC107394055",0.167768444104749,"9189"
"ZBED1","LOC107390601",-0.664521921735744,"9189"
"ZBED1","LOC107391419",-0.676183445919257,"9189"
"ZBED1","LOC107380176",-0.0661431528797508,"9189"
"ZBED1","LOC107386054",0.000420166684206616,"9189"
"ZBED1","LOC107390986",0.18767504569562,"9189"
"ZBED1","LOC107393850",-0.0523265521698334,"9189"
"ZBED1","LOC107383248",0.0947002946958525,"9189"
"ZBED1","LOC107377062",0.152282609233942,"9189"
"ZBED4","LOC107393734",0.206875179467657,"9889"
"ZBED4","LOC107383630",0.0303383860561056,"9889"
"ZBED4","LOC107374760",0.0679225222724899,"9889"
"ZBED4","LOC107376890",0.164592411771693,"9889"
"ZBED4","LOC107390939",0.232860453750681,"9889"
"ZBED4","zbed4",0.925759637996109,"9889"
"ZBED6","LOC107376574",4.08353001069532e-06,"100381270"
"ZBED9","LOC107395409",0.0117589313828426,"114821"
"ZBED9","LOC107389530",-0.131668534099166,"114821"
"ZBTB1","zbtb1",-6.38559505928003e-06,"22890"
"ZBTB10","zbtb10",0.00298611874590144,"65986"
"ZBTB11","LOC107389908",0.367542334954271,"27107"
"ZBTB11","zbtb11",-0.418694689849707,"27107"
"ZBTB12","LOC107394510",-0.0021115650029747,"221527"
"ZBTB14","zbtb14",0.0723135212807265,"7541"
"ZBTB14","LOC107383550",-0.0020135355196076,"7541"
"ZBTB16","LOC107380105",1.02033399595632,"7704"
"ZBTB16","zbtb16",0.398822041616391,"7704"
"ZBTB18","LOC107392463",-8.36163278421549e-05,"10472"
"ZBTB18","zbtb18",0.142305330392066,"10472"
"ZBTB2","zbtb2",0.325870878120557,"57621"
"ZBTB20","zbtb20",1.8222674618309,"26137"
"ZBTB20","LOC107382413",-0.00168983898856768,"26137"
"ZBTB21","zbtb21",-0.214305086860097,"49854"
"ZBTB22","LOC107394897",0.256685646820791,"9278"
"ZBTB24","zbtb24",0.671167454059699,"9841"
"ZBTB25","zbtb25",0.00747749310426149,"7597"
"ZBTB26","LOC107393505",-0.000608865012277341,"57684"
"ZBTB3","LOC107377481",0.513396739621741,"79842"
"ZBTB33","zbtb33",-0.02839630189126,"10009"
"ZBTB34","zbtb34",0.000533872914198624,"403341"
"ZBTB37","zbtb37",-0.00903859245266664,"84614"
"ZBTB38","LOC107377399",0.80697549319801,"253461"
"ZBTB38","zbtb38",0.00828955701187112,"253461"
"ZBTB39","zbtb39",-0.103803958208011,"9880"
"ZBTB40","zbtb40",-0.142880081120975,"9923"
"ZBTB41","zbtb41",-0.00708883292558219,"360023"
"ZBTB44","zbtb44",0.708592969680853,"29068"
"ZBTB46","zbtb46",0.0148905428562343,"140685"
"ZBTB47","zbtb47",-0.031450377434778,"92999"
"ZBTB48","zbtb48",0.184254570022726,"3104"
"ZBTB49","zbtb49",1.16197302912122,"166793"
"ZBTB5","zbtb5",-0.0192845578656496,"9925"
"ZBTB5","LOC107376000",0.020138770362123,"9925"
"ZBTB7A","zbtb7a",0.686297809035487,"51341"
"ZBTB7B","LOC107379702",0.111965258506628,"51043"
"ZBTB8A","zbtb8a",-0.281203802358275,"653121"
"ZBTB8B","zbtb8b",0.303449251467827,"728116"
"ZBTB8OS","zbtb8os",-0.0563912098081057,"339487"
"ZC2HC1A","zc2hc1a",0.131123468615772,"51101"
"ZC3H10","zc3h10",-0.0619913348804629,"84872"
"ZC3H12A","zc3h12a",0.0616528398658173,"80149"
"ZC3H12A","LOC107374419",-0.320902974612062,"80149"
"ZC3H12B","zc3h12b",2.57386362532096,"340554"
"ZC3H12C","LOC107381114",-0.000774239032379247,"85463"
"ZC3H12C","LOC107389637",0.0647406881704283,"85463"
"ZC3H12D","zc3h12d",0.0563912098081057,"340152"
"ZC3H13","zc3h13",0.000399106072078506,"23091"
"ZC3H14","zc3h14",-0.0475766026928042,"79882"
"ZC3H15","zc3h15",0.104743702214314,"55854"
"ZC3H18","zc3h18",-0.00625610560716705,"124245"
"ZC3H3","zc3h3",-0.0194536838537826,"23144"
"ZC3H4","LOC107374426",0.0124041057505617,"23211"
"ZC3H4","LOC107382998",-0.00280977851034453,"23211"
"ZC3H6","LOC107375755",0.0356527070570584,"376940"
"ZC3H6","LOC107397044",0.21131212295593,"376940"
"ZC3H7A","zc3h7a",0.266136994029013,"29066"
"ZC3H7B","LOC107376321",0.0947002946958525,"23264"
"ZC3H7B","LOC107388219",0.275821641852095,"23264"
"ZC3HAV1","LOC107385858",0.150489821111754,"56829"
"ZC3HC1","zc3hc1",0.0150363105225743,"51530"
"ZC4H2","zc4h2",-0.271390377699923,"55906"
"ZCCHC10","zcchc10",-0.0217308514283985,"54819"
"ZCCHC17","zcchc17",-0.0526326218167227,"51538"
"ZCCHC2","zcchc14",-0.0294658424443417,"54877"
"ZCCHC24","zcchc24",-2.33063726879142,"219654"
"ZCCHC24","LOC107376036",0.0947002946958525,"219654"
"ZCCHC3","zcchc3",-0.0022120783314682,"85364"
"ZCCHC4","zcchc4",0.0351702005053953,"29063"
"ZCCHC7","zcchc7",0.123121637726973,"84186"
"ZCCHC7","LOC107377051",0.00948293920855434,"84186"
"ZCCHC8","zcchc8",0.0281851959012534,"55596"
"ZCCHC9","zcchc9",-0.0239643475372681,"84240"
"ZCRB1","zcrb1",-0.171632519571988,"85437"
"ZDBF2","zdbf2",0.125223721021242,"57683"
"ZDHHC1","zdhhc1",0.0301188343118038,"29800"
"ZDHHC12","LOC107386043",-0.586951229640251,"84885"
"ZDHHC12","LOC107374997",-0.0112567938666301,"84885"
"ZDHHC13","zdhhc13",-0.142305330392066,"54503"
"ZDHHC14","LOC107377934",0.196055210704388,"79683"
"ZDHHC14","zdhhc14",0.0511131657882124,"79683"
"ZDHHC15","zdhhc15",-0.00026721390135276,"158866"
"ZDHHC16","zdhhc16",-0.0197945074660937,"84287"
"ZDHHC16","LOC107375647",-0.0310027277413335,"84287"
"ZDHHC17","zdhhc17",-2.54611753651289e-07,"23390"
"ZDHHC18","LOC107395191",0.0824244355725953,"84243"
"ZDHHC18","zdhhc18",0.0305588844417638,"84243"
"ZDHHC2","LOC107386409",0.786159934960294,"51201"
"ZDHHC2","LOC107382962",0.0399144598458619,"51201"
"ZDHHC21","zdhhc21",0.2884906895966,"340481"
"ZDHHC23","zdhhc23",-0.148120936024068,"254887"
"ZDHHC23","LOC107386419",-0.0719410512358833,"254887"
"ZDHHC24","zdhhc24",0.272272730969381,"254359"
"ZDHHC3","LOC107375649",-0.0186165895872832,"51304"
"ZDHHC3","LOC107376777",0.112951485511993,"51304"
"ZDHHC3","zdhhc3",-0.293109794246379,"51304"
"ZDHHC4","zdhhc4",-0.308230443288801,"55146"
"ZDHHC5","LOC107382360",-0.0232056450647827,"25921"
"ZDHHC6","zdhhc6",-0.0417539912270634,"64429"
"ZDHHC7","zdhhc7",-0.0942589694783702,"55625"
"ZDHHC8","zdhhc8",-0.135525092350067,"29801"
"ZDHHC8","zdhhc5",0.148120936024068,"29801"
"ZDHHC9","zdhhc9",0.0211923203116127,"51114"
"ZEB1","zeb1",-0.0110103597573299,"6935"
"ZEB1","LOC107383450",0.971071286059659,"6935"
"ZEB2","LOC107382762",0.531477850062502,"9839"
"ZEB2","LOC107385334",0.973270264322503,"9839"
"ZEB2","zeb2",0.170984484859604,"9839"
"ZER1","zer1",-0.0609792789702901,"10444"
"ZFAND1","zfand1",0.0354109621185865,"79752"
"ZFAND2B","zfand2a",-0.0726871910610043,"130617"
"ZFAND3","zfand3",0.000583300639934438,"60685"
"ZFAND3","LOC107381287",-0.0176400729107054,"60685"
"ZFAND4","zfand4",0.0654395924722102,"93550"
"ZFAND5","LOC107375105",0.00342012886264591,"7763"
"ZFAND5","LOC107393263",0.120526172040269,"7763"
"ZFAND5","LOC107393692",0.537131789454549,"7763"
"ZFAT","zfat",0.255837878303499,"57623"
"ZFC3H1","zfc3h1",-0.000533872914198616,"196441"
"ZFHX2","zfhx2",0.179535520778401,"85446"
"ZFHX3","zfhx3",0.342124109800055,"463"
"ZFHX4","zfhx4",0.2884906895966,"79776"
"ZFP2","LOC107376917",0.0996415789922019,"80108"
"ZFP2","LOC107389425",-0.00354997914179831,"80108"
"ZFP2","LOC107376783",-0.00139598459465024,"80108"
"ZFP2","LOC107372679",0.0332793055253287,"80108"
"ZFP2","LOC107373187",0.182898010327534,"80108"
"ZFP2","LOC107383710",0.0643929774083221,"80108"
"ZFP2","LOC107384780",0.0496208064348755,"80108"
"ZFP2","LOC107373786",1.1344765361567,"80108"
"ZFP28","LOC107376746",0.227341596117632,"140612"
"ZFP3","LOC107373504",0.486443403473931,"124961"
"ZFP3","LOC107374437",0.0490313999299066,"124961"
"ZFP36L1","zfp36l2",-0.220375737877855,"677"
"ZFP36L1","LOC107380416",0.15651989737326,"677"
"ZFP36L1","LOC107384768",0.2090858019715,"677"
"ZFP36L1","zfp36l1",-0.000558303699759469,"677"
"ZFP36L2","LOC107380415",0.444190999010053,"678"
"ZFP37","LOC107372665",0.336986278884357,"7539"
"ZFP37","LOC107373602",-0.0271435866371189,"7539"
"ZFP37","LOC107372362",0.121560088107272,"7539"
"ZFP62","LOC107386728",0.266136994029013,"643836"
"ZFP62","LOC107388075",0.0130689012694101,"643836"
"ZFP62","znf628",-0.0386309610285514,"643836"
"ZFP62","LOC107386146",-0.0711997027689385,"643836"
"ZFP64","zfp64",-0.0613154885093095,"55734"
"ZFP69B","LOC107376822",0.0166937813767781,"65243"
"ZFP91-CNTF","LOC107375191",-0.0294658424443417,"386607"
"ZFP92","LOC107385273",0.0191162870054043,"139735"
"ZFPL1","zfpl1",-0.0768772854480081,"7542"
"ZFPM1","zfpm1",-0.203951987057251,"161882"
"ZFPM2","zfpm2",0.272272730969381,"23414"
"ZFR","LOC107374573",0.00286791838168699,"51663"
"ZFR","LOC107393127",0.0920718788215893,"51663"
"ZFR","zfr",0.0235832101995303,"51663"
"ZFX","LOC107386418",0.189054916760726,"7543"
"ZFX","znf711",0.142305330392066,"7543"
"ZFYVE1","zfyve1",0.00368244826403034,"53349"
"ZFYVE1","LOC107374242",-0.0433707229458991,"53349"
"ZFYVE1","LOC107395782",0.00409567826355928,"53349"
"ZFYVE1","LOC107392429",-0.032586241655838,"53349"
"ZFYVE16","LOC107395797",0.29218196333399,"9765"
"ZFYVE19","zfyve19",-0.0199662082202175,"84936"
"ZFYVE21","zfyve21",0.000284400330286927,"79038"
"ZFYVE26","zfyve26",-1.2003028532495,"23503"
"ZFYVE27","zfyve27",-0.412779384727069,"118813"
"ZFYVE28","zfyve28",-0.375195839911323,"57732"
"ZFYVE9","zfyve9",0.0697313193470379,"9372"
"ZFYVE9","LOC107393238",0.108075491804134,"9372"
"ZGPAT","zgpat",-0.418694689849707,"84619"
"ZHX1","zhx1",0.836020190631435,"11244"
"ZHX1","LOC107394423",-0.0339810834222647,"11244"
"ZHX2","LOC107394422",0.203951987057251,"22882"
"ZHX2","zhx2",0.828199713897601,"22882"
"ZHX3","LOC107391023",0.0138928195122669,"23051"
"ZHX3","zhx3",-0.662868091988381,"23051"
"ZIC4","LOC107376155",0.5300710580102,"84107"
"ZIM3","LOC107378650",0.841921758913603,"114026"
"ZKSCAN1","LOC107376064",-2.54611753651289e-07,"7586"
"ZKSCAN2","LOC107372477",0.356797873059899,"342357"
"ZKSCAN2","LOC107395602",0.152883288573171,"342357"
"ZKSCAN2","LOC107377437",-0.691396411772343,"342357"
"ZKSCAN7","LOC107374395",0.003230239882846,"55888"
"ZMAT2","zmat2",-0.282107723649566,"153527"
"ZMAT3","zmat3",-0.80697549319801,"64393"
"ZMAT4","LOC107385912",3.36013490626348,"79698"
"ZMAT5","zmat5",-0.26267333582722,"55954"
"ZMIZ1","LOC107373582",-0.00147692426256089,"57178"
"ZMIZ1","zmiz1",0.100098721552491,"57178"
"ZMIZ2","LOC107386156",-0.110496282989062,"83637"
"ZMIZ2","zmiz2",0.580923975926955,"83637"
"ZMPSTE24","zmpste24",-2.29515802788814e-06,"10269"
"ZMYM1","LOC107383920",-0.0277657729535702,"79830"
"ZMYM1","LOC107372577",-0.0121436919205585,"79830"
"ZMYM1","LOC107383020",0.16713004623753,"79830"
"ZMYM1","LOC107388297",0.249956435267335,"79830"
"ZMYM2","zmym2",1.2106892464913,"7750"
"ZMYM4","LOC107394924",-0.395385028491721,"9202"
"ZMYM4","LOC107396103",-0.240899679668599,"9202"
"ZMYM4","LOC107374474",0.00182488549466044,"9202"
"ZMYM4","LOC107394922",0.0279750201331185,"9202"
"ZMYND10","zmynd10",0.0890642878845583,"51364"
"ZMYND11","zmynd11",0.138324095826064,"10771"
"ZMYND19","zmynd19",-1.1848542004745,"116225"
"ZMYND8","LOC107385109",0.630418644258015,"23613"
"ZMYND8","LOC107391154",0.951450338132275,"23613"
"ZNF106","znf106",0.306311818939528,"64397"
"ZNF106","LOC107377672",0.0363838586923276,"64397"
"ZNF112","LOC107395562",0.205410119463008,"7771"
"ZNF112","LOC107376631",0.54856894353092,"7771"
"ZNF112","LOC107387082",0.656282859842611,"7771"
"ZNF112","LOC107377433",-0.00120410907724913,"7771"
"ZNF121","LOC107393627",0.0865363428955542,"7675"
"ZNF131","znf131",0.936399244982329,"7690"
"ZNF135","LOC107395921",0.141160342183677,"7694"
"ZNF142","znf142",-0.0857038699066074,"7701"
"ZNF143","znf143",0.000745243163947017,"7702"
"ZNF146","LOC107373319",0.0213709561770121,"7705"
"ZNF146","LOC107372458",0.0217308514283985,"7705"
"ZNF146","LOC107394607",0.21280509146621,"7705"
"ZNF146","LOC107391911",0.142305330392066,"7705"
"ZNF146","LOC107376842",0.444190999010053,"7705"
"ZNF146","LOC107395518",0.132215063087197,"7705"
"ZNF146","LOC107393038",1.13200219001251,"7705"
"ZNF148","znf148",0.654644052517699,"7707"
"ZNF160","LOC107378645",0.0730620624749798,"90338"
"ZNF165","LOC107375343",0.00242059924682555,"7718"
"ZNF180","LOC107372553",-0.0664966837809861,"7733"
"ZNF180","LOC107393645",-0.473351650937096,"7733"
"ZNF181","LOC107394473",0.51477173747792,"339318"
"ZNF182","LOC107372981",0.465617745026734,"7569"
"ZNF197","LOC107376632",0.0137535051816043,"10168"
"ZNF197","LOC107396431",-0.0134772745883959,"10168"
"ZNF207","znf207",-0.421077384622553,"7756"
"ZNF208","znf646",0.141732084817434,"7757"
"ZNF208","LOC107373737",1.33248477191434,"7757"
"ZNF208","LOC107378639",0.0101719704146808,"7757"
"ZNF208","znf286a",0.0487383047031214,"7757"
"ZNF214","LOC107389677",2.56441331570541e-05,"7761"
"ZNF217","znf217",0.289410506130264,"7764"
"ZNF22","LOC107374362",0.00787770383108589,"7570"
"ZNF225","LOC107372555",2.07552461079625e-05,"7768"
"ZNF226","LOC107397287",-0.0125354891835008,"7769"
"ZNF226","LOC107395922",0.534299458110589,"7769"
"ZNF226","LOC107378640",-0.031450377434778,"7769"
"ZNF226","LOC107376823",0.0170058741462962,"7769"
"ZNF226","LOC107396893",0.0654395924722102,"7769"
"ZNF227","LOC107379935",-0.713812755365736,"7770"
"ZNF234","LOC107396889",0.80506637888869,"10780"
"ZNF234","LOC107372538",-2.56441331570525e-05,"10780"
"ZNF234","LOC107373491",0.393105222959597,"10780"
"ZNF234","LOC107372504",3.52006583892883,"10780"
"ZNF234","LOC107374001",0.76207794348492,"10780"
"ZNF235","LOC107372699",-0.301551085986053,"9310"
"ZNF235","LOC107397301",1.10748843364291,"9310"
"ZNF235","LOC107372597",0.000125304985888892,"9310"
"ZNF235","LOC107396900",0.0137535051816043,"9310"
"ZNF235","LOC107373377",-0.0551206705487873,"9310"
"ZNF235","LOC107395558",-0.00361588566388335,"9310"
"ZNF235","LOC107396174",0.751149860083853,"9310"
"ZNF235","LOC107373352",0.341092245174852,"9310"
"ZNF235","LOC107373079",0.0711997027689385,"9310"
"ZNF235","LOC107373461",-0.00652729977327463,"9310"
"ZNF235","LOC107373256",0.0576795798957017,"9310"
"ZNF235","LOC107374604",-0.00573267077545049,"9310"
"ZNF235","LOC107373917",1.28265855869957,"9310"
"ZNF235","LOC107373346",0.139454109829468,"9310"
"ZNF235","LOC107372706",0.000803811313089947,"9310"
"ZNF235","LOC107395560",-0.0388856432162248,"9310"
"ZNF235","LOC107373356",0.0820201504894536,"9310"
"ZNF235","LOC107378715",-0.0101719704146808,"9310"
"ZNF235","LOC107388122",-0.016538981252628,"9310"
"ZNF235","LOC107376839",0.00116751898856241,"9310"
"ZNF235","LOC107373619",0.045024763682624,"9310"
"ZNF235","LOC107372689",0.0339810834222647,"9310"
"ZNF235","LOC107373622",0.103803958208011,"9310"
"ZNF235","LOC107397210",0.0470021343153139,"9310"
"ZNF235","LOC107388388",0.0973757640627621,"9310"
"ZNF235","LOC107373953",0.00021894003446472,"9310"
"ZNF235","LOC107380920",0.0396557390853833,"9310"
"ZNF235","LOC107385799",0.0511131657882124,"9310"
"ZNF235","LOC107374608",0.256685646820791,"9310"
"ZNF235","LOC107372642",0.000175567928251631,"9310"
"ZNF235","LOC107396826",-0.00499433169217051,"9310"
"ZNF235","LOC107373947",0.177537755954045,"9310"
