"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",12,-0.596027789470181,-1.14373059163232,0.293542074363992,0.646655382706168,0.563199615373987,1384,"tags=33%, list=12%, signal=29%","LRRK2/CREB3L1/SYVN1/XBP1"
"BP","GO:0006626","protein targeting to mitochondrion",83,0.37194386743666,1.07507239829029,0.293689320388349,0.646777512390098,0.563305983298626,992,"tags=11%, list=8%, signal=10%","MFN2/PRKAA1/CSNK2A2/HPS4/TSPO/AIP/MFF/ARIH2/VPS11"
"BP","GO:0033866","nucleoside bisphosphate biosynthetic process",58,-0.427734954709769,-1.09274893261341,0.294014084507042,0.646886079123083,0.563400538673707,1462,"tags=16%, list=13%, signal=14%","GSTZ1/ELOVL6/HACD1/TECR/SLC35B3/DCAKD/SLC35B2/PPCDC/SLC26A2"
"BP","GO:0034030","ribonucleoside bisphosphate biosynthetic process",58,-0.427734954709769,-1.09274893261341,0.294014084507042,0.646886079123083,0.563400538673707,1462,"tags=16%, list=13%, signal=14%","GSTZ1/ELOVL6/HACD1/TECR/SLC35B3/DCAKD/SLC35B2/PPCDC/SLC26A2"
"BP","GO:0034033","purine nucleoside bisphosphate biosynthetic process",58,-0.427734954709769,-1.09274893261341,0.294014084507042,0.646886079123083,0.563400538673707,1462,"tags=16%, list=13%, signal=14%","GSTZ1/ELOVL6/HACD1/TECR/SLC35B3/DCAKD/SLC35B2/PPCDC/SLC26A2"
"BP","GO:1900745","positive regulation of p38MAPK cascade",23,0.496124792513344,1.12306472499641,0.294117647058824,0.6469119024444,0.563423029300124,1867,"tags=35%, list=16%, signal=29%","RELL2/NCF1/SPI1/IL1B/RELL1/MAP3K3/MINK1/MAP3K5"
"BP","GO:0045815","positive regulation of gene expression, epigenetic",39,-0.461861561623853,-1.1026555344314,0.294545454545455,0.647650663942799,0.564066448040428,1889,"tags=41%, list=16%, signal=35%","ACTB/MYO1C/POLR2L/CDCA4/TAF1A/ZMIZ1/TAF1C/MYBBP1A/BAZ1B/ATAD2/POLR2E/ELOF1/HMGA1/ATAD2B/ERCC6/POLR2H"
"MF","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity",19,0.515037001376075,1.12407985835882,0.295081967213115,0.648513457997961,0.564817891998075,1631,"tags=42%, list=14%, signal=36%","MTMR1/INPP5D/INPP4A/MTMR3/INPP5K/OCRL/INPP5J/INPP4B"
"CC","GO:0030863","cortical cytoskeleton",81,0.372463331154439,1.07163028828965,0.295121951219512,0.648513457997961,0.564817891998075,2228,"tags=33%, list=19%, signal=27%","SPTBN4/EPB41/SNX9/GSN/SLC2A1/WDR1/COTL1/DMTN/CIB2/RDX/PRKCB/CTTN/SPTAN1/RIMS2/RAPGEF3/AKAP13/ACTR2/CALB2/CLDN5/CDH1/EZR/BSN/RIMS1/FLOT1/EEF1A1/CAP1/MPP1"
"BP","GO:0048259","regulation of receptor-mediated endocytosis",75,0.380956047323646,1.08600240488642,0.295399515738499,0.648532899269041,0.564834824226101,1191,"tags=19%, list=10%, signal=17%","PIK3CB/PLCG2/ARRB2/TBC1D5/DGKD/RAB21/ARF6/BMP2K/B2M/NEU3/NECAB2/C3/SYK/SMAP1"
"MF","GO:0004112","cyclic-nucleotide phosphodiesterase activity",17,0.540832251354816,1.14371410738602,0.295454545454545,0.648532899269041,0.564834824226101,2430,"tags=41%, list=21%, signal=33%","PDE7A/PDE10A/PDE4A/PDE2A/ADPRM/CNP/PDE5A"
"BP","GO:1901293","nucleoside phosphate biosynthetic process",177,0.333420598148771,1.06049772180472,0.295454545454545,0.648532899269041,0.564834824226101,1456,"tags=14%, list=12%, signal=12%","GART/CMPK2/PRPSAP2/NAMPT/KYNU/AMPD3/PARP10/ELOVL4/NME6/PDK2/PRPS1/PTGIS/NADK/FLCN/AK3/PRPSAP1/PANK4/PARP9/ACSS2/AMPD2/PPCS/PKM/ADCY6/NUDT12"
"CC","GO:0000109","nucleotide-excision repair complex",12,-0.593687721954547,-1.13924018556166,0.295499021526419,0.648532899269041,0.564834824226101,525,"tags=17%, list=4%, signal=16%","XPC/XPA"
"BP","GO:1902004","positive regulation of amyloid-beta formation",13,0.581878847185475,1.15074137397814,0.295918367346939,0.649250980367233,0.565460231528236,2447,"tags=38%, list=21%, signal=30%","EFNA1/CHRNA7/RELA/PICALM/SP1"
"BP","GO:0032925","regulation of activin receptor signaling pathway",17,-0.54491129595211,-1.12921758815705,0.297297297297297,0.652073306182895,0.567918314854148,1742,"tags=29%, list=15%, signal=25%","SMAD7/SMAD2/ACVR1/SKI/FSTL3"
"MF","GO:0016247","channel regulator activity",91,0.366992428251033,1.07658177764772,0.297766749379653,0.652430034246911,0.568229004463822,2842,"tags=32%, list=24%, signal=24%","STIM1/KCNIP4/FXYD1/BCL2/PRKG1/KCNS3/SLC9A3R1/KCNAB1/KCNAB2/CHRNA7/PRKCB/STX7/KCNIP2/DPP6/SCN2B/KCNAB3/CACNB3/SCN3B/CFTR/FGF12/WNK3/ITPR1/FXYD3/ENSA/FGF13/KCNIP3/SLC5A3/NRXN2/DLG1"
"BP","GO:0006109","regulation of carbohydrate metabolic process",163,0.333915339846145,1.05751826438377,0.297814207650273,0.652430034246911,0.568229004463822,1833,"tags=19%, list=16%, signal=16%","DDIT4/PFKFB3/FOXK1/PLEK/PPP1R3C/PRKCE/FOXK2/PRKAA1/BCKDK/PFKFB4/FBP1/PTAFR/PDK2/PPP1R3D/MTOR/PPP1CB/PSEN1/ZMPSTE24/CD244/INPP5K/SLC2A6/RGN/SORBS1/NUP205/PTK2B/NUP188/KAT2B/PASK/DGKQ/GAPDHS/KHK"
"MF","GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity",11,-0.610373232764017,-1.14905535325414,0.297830374753452,0.652430034246911,0.568229004463822,1226,"tags=36%, list=11%, signal=33%","APEX1/POLB/NEIL3/NEIL1"
"BP","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway",11,-0.610456153362914,-1.14921145505046,0.297830374753452,0.652430034246911,0.568229004463822,1365,"tags=27%, list=12%, signal=24%","PDCD6/EMILIN1/TNMD"
"BP","GO:1900274","regulation of phospholipase C activity",34,0.450498317871001,1.10812367899975,0.298013245033113,0.65262770011137,0.568401160053667,1149,"tags=21%, list=10%, signal=19%","C5AR1/S1PR4/PTAFR/P2RY12/GNAQ/ESR1/KIT"
"BP","GO:0032515","negative regulation of phosphoprotein phosphatase activity",44,-0.451898750800571,-1.10677884573389,0.298214285714286,0.652865022640504,0.568607854315715,979,"tags=11%, list=8%, signal=10%","MYOZ1/FKBP1B/LMTK2/PTN/BOD1L1"
"BP","GO:0002690","positive regulation of leukocyte chemotaxis",56,0.40089210522926,1.08036255231257,0.298405466970387,0.652974384900573,0.568703102549093,1801,"tags=34%, list=15%, signal=29%","MAPK3/FPR2/C5AR1/AIF1/NCKAP1L/CCR1/SWAP70/EDN1/IL6R/TIRAP/OXSR1/GAS6/DAPK2/RAC2/AKIRIN1/CSF1R/PTK2B/ANO6/LBP"
"BP","GO:0051290","protein heterotetramerization",10,-0.620428791706822,-1.15502634856726,0.298449612403101,0.652974384900573,0.568703102549093,1538,"tags=30%, list=13%, signal=26%","CPSF6/PKD1/PKD2"
"BP","GO:0006937","regulation of muscle contraction",110,-0.38250677154397,-1.08407540806868,0.298869143780291,0.653689263561673,0.56932572071286,1135,"tags=15%, list=10%, signal=13%","RYR2/SMAD7/PLCE1/CHRM3/PDE4B/CASQ1/C12orf57/SRF/FKBP1B/TNNT3/EHD3/TNNI2/HRC/TNNC2/MYBPH/TPM1"
"BP","GO:0010823","negative regulation of mitochondrion organization",38,0.435872759159329,1.0870706324354,0.299107142857143,0.653979247162888,0.569578279737399,2659,"tags=32%, list=23%, signal=24%","ARRB2/TSPO/GPX1/FLCN/FNIP1/BCL2L1/TFRC/DNM1L/PPARGC1A/MUL1/SLC35F6/OPA1"
"CC","GO:0032590","dendrite membrane",26,0.476517867824286,1.11424057097987,0.299349240780911,0.653979247162888,0.569578279737399,2053,"tags=31%, list=18%, signal=25%","KCNC2/GRIA1/GABRA1/PALM/KCNC4/GABRG2/ATP6AP2/GABRA4"
"BP","GO:0050657","nucleic acid transport",161,-0.365647892065354,-1.0767971046101,0.299373040752351,0.653979247162888,0.569578279737399,1350,"tags=13%, list=12%, signal=12%","THOC2/NUP37/SDAD1/HNRNPA1L2/SRSF11/ALYREF/ATXN2/MCM3AP/PABPN1/SMG1/BICD2/RRS1/NXT2/IGF2BP1/EIF4E/NXF1/PURA/SRSF6/RFTN2/IGF2BP3/RBM15B"
"BP","GO:0050658","RNA transport",161,-0.365647892065354,-1.0767971046101,0.299373040752351,0.653979247162888,0.569578279737399,1350,"tags=13%, list=12%, signal=12%","THOC2/NUP37/SDAD1/HNRNPA1L2/SRSF11/ALYREF/ATXN2/MCM3AP/PABPN1/SMG1/BICD2/RRS1/NXT2/IGF2BP1/EIF4E/NXF1/PURA/SRSF6/RFTN2/IGF2BP3/RBM15B"
"BP","GO:0043507","positive regulation of JUN kinase activity",52,0.405652340733888,1.07274792246106,0.299539170506912,0.654040546320176,0.569631667774876,1867,"tags=31%, list=16%, signal=26%","MAP2K4/TAOK3/MAP3K2/EDN1/MAP4K2/RIPK1/MAP3K10/ERN1/DVL3/MLKL/SYK/MAP3K7/MAP4K5/PTK2B/RIPK2/MAP3K5"
"MF","GO:0030506","ankyrin binding",17,0.53931060176763,1.14049622957825,0.299586776859504,0.654040546320176,0.569631667774876,2075,"tags=35%, list=18%, signal=29%","SPTBN4/PTPRC/RHAG/KCNQ2/CDH1/NRCAM"
"MF","GO:0030169","low-density lipoprotein particle binding",11,-0.609679789317024,-1.14774991444691,0.299802761341223,0.654309310300159,0.569865745730773,1629,"tags=36%, list=14%, signal=31%","SORL1/THBS1/SCARB1/COLEC12"
"BP","GO:0098856","intestinal lipid absorption",10,-0.619212639173613,-1.15276228822946,0.300387596899225,0.654642772667372,0.570156172257758,1192,"tags=40%, list=10%, signal=36%","CEL/LDLR/FABP2/APOA1"
"BP","GO:0035090","maintenance of apical/basal cell polarity",10,0.63172412301871,1.17967613632102,0.300411522633745,0.654642772667372,0.570156172257758,873,"tags=30%, list=7%, signal=28%","SLC9A3R1/LIN7C/WDR1"
"BP","GO:0036109","alpha-linolenic acid metabolic process",10,0.63069848426304,1.17776086742363,0.300411522633745,0.654642772667372,0.570156172257758,3704,"tags=60%, list=32%, signal=41%","ABCD1/ACOX1/ACSL1/ELOVL5/ACOT8/ACAA1"
"BP","GO:0045199","maintenance of epithelial cell apical/basal polarity",10,0.63172412301871,1.17967613632102,0.300411522633745,0.654642772667372,0.570156172257758,873,"tags=30%, list=7%, signal=28%","SLC9A3R1/LIN7C/WDR1"
"BP","GO:0048384","retinoic acid receptor signaling pathway",23,0.49216955205107,1.11411135054488,0.300420168067227,0.654642772667372,0.570156172257758,371,"tags=13%, list=3%, signal=13%","RXRG/CRKL/DHRS3"
"BP","GO:0030032","lamellipodium assembly",63,0.391420951567925,1.07931280862347,0.301149425287356,0.655541535930562,0.570938943325127,1702,"tags=25%, list=15%, signal=22%","P2RY12/CYFIP1/MTOR/NCK2/DMTN/VAV3/ABLIM2/WAS/KIT/ACTR3/CDH13/ARHGEF6/CCDC88A/RAC2/AKIRIN1/ACTR2"
"CC","GO:0016010","dystrophin-associated glycoprotein complex",17,-0.544086099883758,-1.1275075375103,0.301158301158301,0.655541535930562,0.570938943325127,3475,"tags=65%, list=30%, signal=46%","DAG1/SSPN/DMD/CAV3/SGCG/SGCD/SNTB2/SNTG1/KRT8/SGCE/SNTA1"
"CC","GO:0090665","glycoprotein complex",17,-0.544086099883758,-1.1275075375103,0.301158301158301,0.655541535930562,0.570938943325127,3475,"tags=65%, list=30%, signal=46%","DAG1/SSPN/DMD/CAV3/SGCG/SGCD/SNTB2/SNTG1/KRT8/SGCE/SNTA1"
"BP","GO:1903706","regulation of hemopoiesis",262,0.314131649065007,1.04308627104353,0.301204819277108,0.655541535930562,0.570938943325127,1871,"tags=26%, list=16%, signal=22%","CEBPB/CSF3R/RBM15/GFI1B/ADAM8/C1QC/DCSTAMP/SLAMF8/PRDX2/ZBTB7B/TESPA1/INPP5D/MYB/SOS2/IRF7/FCRL3/NCKAP1L/SPI1/CCR1/TAL1/ZFP36L2/SLC46A2/BTK/MALT1/ACVR1B/FGL2/MTOR/ETS1/B2M/ANKRD54/CARD11/STAT3/RIPK1/ZBTB16/CDC73/MAPK14/PTPRC/GAS6/IL10/KAT7/SYK/TFE3/SMAP1/STAT1/MITF/MED1/PTPN6/NFKBIA/PRKCB/LDB1/CIB1/TOB2/PTK2B/ZFP36L1/NFKBID/XRCC6/HLX/CUL4A/RIPK2/ZBTB46/KAT2B/CA2/GABPA/PIK3R6/SASH3/CD2/NRARP/ATP6AP1"
"BP","GO:1902644","tertiary alcohol metabolic process",12,0.593646582597375,1.15031694169775,0.30142566191446,0.655795184629539,0.571159856741337,1924,"tags=58%, list=16%, signal=49%","CYP11A1/H6PD/AKR1B10/REST/AKR7A2/DGKQ/AKR1A1"
"BP","GO:0032355","response to estradiol",93,-0.391072103824923,-1.07835450728165,0.301507537688442,0.655795184629539,0.571159856741337,1013,"tags=13%, list=9%, signal=12%","TH/MBD3/PTEN/PTCH1/CALR/CCND1/POSTN/SRD5A1/DNMT3A/WFDC1/PTN/COL1A1"
"BP","GO:0045577","regulation of B cell differentiation",20,0.505112711191333,1.12386881875751,0.301619433198381,0.65583608237117,0.57119547632013,1662,"tags=55%, list=14%, signal=47%","SLAMF8/INPP5D/FCRL3/NCKAP1L/ZFP36L2/BTK/CARD11/IL10/SYK/PTPN6/ZFP36L1"
"MF","GO:0004860","protein kinase inhibitor activity",55,0.397764645182113,1.07490036884646,0.302013422818792,0.656467979583609,0.571745822418715,2611,"tags=35%, list=22%, signal=27%","TAOK3/ITPRIP/CAMK2N2/GSKIP/GMFG/SOCS3/CDKN1B/CDKN1A/YWHAB/CIB1/IBTK/KAT2B/SMCR8/SOCS1/PRKAR2A/PRKAR1B/SH3BP5L/CDKN2D/CDKN1C"
"BP","GO:1903052","positive regulation of proteolysis involved in cellular protein catabolic process",98,0.355589551630726,1.0611690190962,0.302211302211302,0.656467979583609,0.571745822418715,2476,"tags=26%, list=21%, signal=20%","RNF144A/RNF19B/RNF217/PSEN1/ARIH2/FBXO22/MDM2/CHFR/RNF19A/RNF139/GBA/RGN/MAPK9/NFE2L2/PTK2B/CTSC/CSNK1A1/DNAJB2/HECTD1/PLK3/PSMC2/ATXN3/PIAS1/AXIN1/KEAP1"
"BP","GO:0010759","positive regulation of macrophage chemotaxis",10,0.627922756527963,1.17257749757803,0.302469135802469,0.656467979583609,0.571745822418715,1606,"tags=40%, list=14%, signal=35%","MAPK3/C5AR1/AKIRIN1/CSF1R"
"BP","GO:0010893","positive regulation of steroid biosynthetic process",10,0.627798963434207,1.17234632743077,0.302469135802469,0.656467979583609,0.571745822418715,2284,"tags=50%, list=20%, signal=40%","PRKAA1/STAR/SCAP/PPARGC1A/CYP7A1"
"MF","GO:0035613","RNA stem-loop binding",10,0.628635249353355,1.17390800048712,0.302469135802469,0.656467979583609,0.571745822418715,169,"tags=10%, list=1%, signal=10%","LARP6"
"BP","GO:0045161","neuronal ion channel clustering",10,0.628271140702633,1.17322806715762,0.302469135802469,0.656467979583609,0.571745822418715,2839,"tags=50%, list=24%, signal=38%","SPTBN4/KCNIP2/NRCAM/GLDN/CNTNAP2"
"BP","GO:1901657","glycosyl compound metabolic process",91,0.3637658263925,1.06711645766503,0.30272952853598,0.65667792741899,0.571928674898255,1924,"tags=21%, list=16%, signal=18%","CDADC1/PRPSAP2/NME6/PRPS1/NT5C2/GBA2/AK3/ENPP4/CARD11/RAN/AKR1B10/GIMAP7/RHOQ/GBA/AKR7A2/ENTPD4/GMPS/AK4/AKR1A1"
"MF","GO:0030374","nuclear receptor coactivator activity",50,0.407829893679547,1.0664359882692,0.302752293577982,0.65667792741899,0.571928674898255,1459,"tags=22%, list=13%, signal=19%","CALCOCO1/HELZ2/TACC1/NCOA7/SLC30A9/ZMIZ2/THRAP3/MED1/CCDC62/KDM1A/PRKCB"
"BP","GO:1901096","regulation of autophagosome maturation",11,0.605589180719055,1.15771134331179,0.303030303030303,0.65707863491797,0.572277668064226,813,"tags=27%, list=7%, signal=25%","FYCO1/UVRAG/UBQLN4"
"MF","GO:0004712","protein serine/threonine/tyrosine kinase activity",37,0.43718841279929,1.08470590973115,0.30316742081448,0.657156146567304,0.572345176249048,1724,"tags=24%, list=15%, signal=21%","MAPK3/RPS6KA1/MAP2K4/MAP2K1/TESK2/MAPK14/MAP2K5/MAPK9/RPS6KA2"
"CC","GO:0099055","integral component of postsynaptic membrane",63,-0.420009944354601,-1.08657358804036,0.303350970017637,0.657156146567304,0.572345176249048,414,"tags=13%, list=4%, signal=12%","GRM3/ADGRL2/GSG1L/SLC30A1/NRP2/CACNG4/EPHB2/CSPG5"
"BP","GO:0035883","enteroendocrine cell differentiation",19,-0.545152487110566,-1.14283048073819,0.303501945525292,0.657156146567304,0.572345176249048,1228,"tags=26%, list=11%, signal=24%","RHEB/CLOCK/BMP4/HES1/SMO"
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",102,-0.384004508340112,-1.07321959642919,0.303630363036304,0.657156146567304,0.572345176249048,1603,"tags=25%, list=14%, signal=22%","MTRR/ALKBH4/TYW5/DOHH/PTGS1/KDM2A/BBOX1/CYP27C1/ASPH/P4HA2/TYR/CYP46A1/TH/CYP26C1/CYP1A1/SQLE/KDM4B/PLOD1/P4HA1/PCBD1/TYRP1/P4HA3/P3H1/P3H3/P4HB/PLOD2"
"BP","GO:0002861","regulation of inflammatory response to antigenic stimulus",17,0.537176407346825,1.13598298492454,0.303719008264463,0.657156146567304,0.572345176249048,1273,"tags=35%, list=11%, signal=31%","BTK/GPX1/NOD2/IL10/C3/LTA"
"MF","GO:0004708","MAP kinase kinase activity",17,0.536497627212171,1.13454754831019,0.303719008264463,0.657156146567304,0.572345176249048,187,"tags=18%, list=2%, signal=17%","MAPK3/MAP2K4/MAP2K1"
"BP","GO:2000369","regulation of clathrin-dependent endocytosis",17,0.537541477621977,1.13675500993383,0.303719008264463,0.657156146567304,0.572345176249048,1517,"tags=35%, list=13%, signal=31%","PIK3CB/DGKD/BMP2K/NEU3/SMAP1/SCYL2"
"BP","GO:0046627","negative regulation of insulin receptor signaling pathway",33,0.451818442941175,1.10540165945282,0.303964757709251,0.657335103418477,0.572501037365254,2400,"tags=36%, list=21%, signal=29%","PRKAA1/PIP4K2A/PRKCD/SOCS3/IL1B/INPP5K/RELA/PRKCB/SLC27A4/PTPN2/SOCS1/PRKCQ"
"MF","GO:0042379","chemokine receptor binding",18,0.52268663781102,1.12776781879857,0.304081632653061,0.657335103418477,0.572501037365254,883,"tags=22%, list=8%, signal=21%","CXCL9/JAK1/CKLF/NES"
"BP","GO:0070207","protein homotrimerization",13,0.578452894080419,1.14396610451721,0.304081632653061,0.657335103418477,0.572501037365254,2272,"tags=38%, list=19%, signal=31%","ALOX5AP/MLKL/STEAP4/P2RX3/HLA-G"
"CC","GO:0001772","immunological synapse",30,0.462590749841008,1.11246884708731,0.304444444444444,0.657490329911755,0.572636230705707,3404,"tags=53%, list=29%, signal=38%","LCK/CARD11/VAV3/BCL10/CD53/STX7/NPTN/EZR/PRKCQ/MYH9/DLG1/PRKAR1A/HAVCR2/SKAP1/DUSP3/ALCAM"
"BP","GO:0032801","receptor catabolic process",30,0.46177044452002,1.11049612256782,0.304444444444444,0.657490329911755,0.572636230705707,1178,"tags=17%, list=10%, signal=15%","VLDLR/UVRAG/PIK3R4/MYLIP/AP2A2"
"CC","GO:0005639","integral component of nuclear inner membrane",10,0.625953676016503,1.16890045374636,0.304526748971193,0.657490329911755,0.572636230705707,2269,"tags=50%, list=19%, signal=40%","SUN2/LEMD3/SUN1/LBR/P2RX3"
"CC","GO:0031229","intrinsic component of nuclear inner membrane",10,0.625953676016503,1.16890045374636,0.304526748971193,0.657490329911755,0.572636230705707,2269,"tags=50%, list=19%, signal=40%","SUN2/LEMD3/SUN1/LBR/P2RX3"
"BP","GO:0048871","multicellular organismal homeostasis",363,-0.33320321823642,-1.05594671737154,0.304945054945055,0.658191762281836,0.573247137923996,1362,"tags=15%, list=12%, signal=14%","CCDC66/ELOVL6/TUB/ZNF516/ESRRG/PEMT/RHEB/TMEM79/RAB11FIP2/TRPV4/ITGB1/LTF/ATF4/RDH12/PGAM5/BBS2/SRC/HOMER1/OGT/SRF/EXT1/PLAC8/ERCC6/LAMA2/BGLAP/DOCK7/CYTL1/HOMER2/BBS4/IP6K1/ALK/PRLH/KDM6B/LAMC1/EGR1/LAMA4/TMEM119/SIGLEC15/EIF4G1/ADGRF5/SCX/PTGES/TSKU/NPHP4/ID1/LTBP3/COL2A1/SMO/HAS2/RCN3/UMOD/RPE65/IL20RA/MFAP2"
"BP","GO:0009235","cobalamin metabolic process",12,0.590883553919667,1.14496298398699,0.305498981670061,0.658833688291831,0.573806218527971,689,"tags=17%, list=6%, signal=16%","LMBRD1/ABCD4"
"CC","GO:0031233","intrinsic component of external side of plasma membrane",12,0.592745289330163,1.14857049365088,0.305498981670061,0.658833688291831,0.573806218527971,2055,"tags=33%, list=18%, signal=27%","CA4/F10/IGSF21/CD59"
"MF","GO:0004713","protein tyrosine kinase activity",112,-0.380436583671128,-1.07855780178867,0.305555555555556,0.658833688291831,0.573806218527971,1128,"tags=23%, list=10%, signal=21%","FGFR2/HIPK3/BAZ1B/SRMS/DYRK1B/PTK2/EPHB1/FGFR1/SCYL1/DYRK4/SRC/DYRK2/ABL1/ROR2/FGFRL1/FGFR3/WEE2/PDGFRA/ALK/DDR2/NRP2/EPHB3/PKDCC/EPHB2/PDGFRL/FLT4"
"BP","GO:0048738","cardiac muscle tissue development",159,-0.362043971210774,-1.06724841292019,0.305772230889236,0.658833688291831,0.573806218527971,1775,"tags=23%, list=15%, signal=19%","RYR2/SMAD7/S1PR1/FGFR2/FRS2/TGFB2/BVES/EFNB2/HAND1/NOG/TBX2/ACVR1/SMAD1/ACTC1/FZD7/FHOD3/RUNX1/BMP4/SORBS2/PTEN/SOX6/GLI1/NEBL/SRF/TGFBR3/BMPR1A/IGF1/CALR/PDGFRA/KDM6B/TENM4/BMP2/GJC1/GREM1/TPM1/COL11A1"
"BP","GO:0042446","hormone biosynthetic process",47,0.414949863702403,1.07804232648153,0.305803571428571,0.658833688291831,0.573806218527971,1316,"tags=19%, list=11%, signal=17%","HSD17B14/CYP11A1/H6PD/TSPO/STAR/HSD17B3/FDXR/REST/MED1"
"BP","GO:1902305","regulation of sodium ion transmembrane transport",47,0.415569536395314,1.07965223999147,0.305803571428571,0.658833688291831,0.573806218527971,2606,"tags=32%, list=22%, signal=25%","FXYD1/NETO2/PRKCE/SLC9A3R1/SLC9A1/STOM/KLHL24/SCN2B/SCN3B/FGF12/STK39/WNK3/FXYD3/ANK3/FGF13"
"CC","GO:0031528","microvillus membrane",21,-0.523365739726907,-1.12116548637656,0.306201550387597,0.659489429067753,0.574377330997861,455,"tags=19%, list=4%, signal=18%","S100P/SCARB1/PDPN/SLC26A2"
"BP","GO:0035728","response to hepatocyte growth factor",15,-0.563389935159976,-1.13337873934101,0.306483300589391,0.659603585023753,0.574476754264459,524,"tags=20%, list=4%, signal=19%","CRK/SIRT2/ADAMTS12"
"BP","GO:1902117","positive regulation of organelle assembly",55,0.397153050984061,1.07324762560486,0.306487695749441,0.659603585023753,0.574476754264459,1714,"tags=24%, list=15%, signal=20%","LCP1/MARK4/G3BP2/ULK1/PIP4K2A/VPS4B/RAB3GAP1/CCDC88A/CNOT2/KCTD17/MAPK9/RALB/PAN2"
"BP","GO:0050868","negative regulation of T cell activation",64,0.389586527908083,1.07758658091776,0.306636155606407,0.659603585023753,0.574476754264459,1198,"tags=17%, list=10%, signal=16%","CEBPB/CLEC4G/GLMN/PRDX2/ZBTB7B/TNFAIP8L2/FGL2/ARG1/IL10/TIGIT/CD300A"
"BP","GO:1900407","regulation of cellular response to oxidative stress",53,0.399818489812617,1.0680878381786,0.306636155606407,0.659603585023753,0.574476754264459,1379,"tags=23%, list=12%, signal=20%","ALOX5/MCL1/LANCL1/ABCD1/GPX1/NCOA7/GPR37/RIPK1/IL10/REST/FYN/ATG7"
"CC","GO:0036452","ESCRT complex",23,0.489483461734557,1.10803091810499,0.30672268907563,0.659603585023753,0.574476754264459,3536,"tags=39%, list=30%, signal=27%","UBAP1/CHMP2B/CHMP3/CHMP1B/CHMP7/VPS37B/HGS/STAM2/CHMP2A"
"BP","GO:0046173","polyol biosynthetic process",46,0.41570070374368,1.07492521271036,0.306997742663657,0.659911818051644,0.574745207489154,2426,"tags=30%, list=21%, signal=24%","PLCG2/PLEK/PTAFR/IPMK/SPTLC2/CD244/GOT1/GBA/PTK2B/CYP27A1/CYP3A4/ACER2/PCBD2/IP6K2"
"BP","GO:0030502","negative regulation of bone mineralization",12,-0.588414994963841,-1.12912223591714,0.307240704500978,0.659911818051644,0.574745207489154,153,"tags=25%, list=1%, signal=25%","ENPP1/LTBP3/GREM1"
"BP","GO:0043584","nose development",12,-0.588097684734729,-1.12851334246874,0.307240704500978,0.659911818051644,0.574745207489154,976,"tags=33%, list=8%, signal=31%","SIX4/DLX5/GLI3/SKI"
"BP","GO:0055057","neuroblast division",12,-0.587565087301876,-1.12749132975769,0.307240704500978,0.659911818051644,0.574745207489154,1704,"tags=50%, list=15%, signal=43%","RAB10/FGFR2/SOX5/LEF1/DCT/DOCK7"
"BP","GO:0036119","response to platelet-derived growth factor",16,-0.546734807867063,-1.11429291140642,0.307692307692308,0.660479069985469,0.575239251271196,919,"tags=19%, list=8%, signal=17%","SRC/PTN/HAS2"
"MF","GO:0043138","3'-5' DNA helicase activity",16,-0.547871650191478,-1.11660989456764,0.307692307692308,0.660479069985469,0.575239251271196,3170,"tags=44%, list=27%, signal=32%","RECQL/RECQL5/MCM5/NAV2/RECQL4/FANCM/ASCC3"
"BP","GO:0090279","regulation of calcium ion import",24,-0.507865390978069,-1.11214803275757,0.30812854442344,0.660733946925963,0.575461234415067,1193,"tags=17%, list=10%, signal=15%","SLC30A1/HOMER1/PKD2/GCG"
"BP","GO:0017014","protein nitrosylation",10,-0.616299119450748,-1.14733831034197,0.308139534883721,0.660733946925963,0.575461234415067,1186,"tags=50%, list=10%, signal=45%","GAPDH/ATP2B4/NOS1AP/SNTA1/ACE"
"BP","GO:0018119","peptidyl-cysteine S-nitrosylation",10,-0.616299119450748,-1.14733831034197,0.308139534883721,0.660733946925963,0.575461234415067,1186,"tags=50%, list=10%, signal=45%","GAPDH/ATP2B4/NOS1AP/SNTA1/ACE"
"BP","GO:0002244","hematopoietic progenitor cell differentiation",137,-0.368954473852213,-1.07200769420225,0.308186195826645,0.660733946925963,0.575461234415067,829,"tags=12%, list=7%, signal=12%","RUNX1/BMP4/SRF/EXT1/PSMA2/ABL1/TCF3/SP7/OCIAD1/PDCD2/PDGFRA/HES1/ACE/PRRC2C/SOX4/FLT4/FSTL3"
"BP","GO:0046660","female sex differentiation",82,-0.400774980553111,-1.08986203014447,0.308998302207131,0.661832781657541,0.576418256214831,1078,"tags=16%, list=9%, signal=14%","SLIT2/ADAMTS1/SRC/BRCA2/PTX3/PDGFRA/LHFPL2/SLIT3/COL9A3/ROBO2/SRD5A1/HSPA5/MMP14"
