"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0043576","regulation of respiratory gaseous exchange",18,-0.605246305752697,-1.29164116312786,0.159836065573771,0.492283972596887,0.428587813125699,1936,"tags=22%, list=16%, signal=19%","GLRA1/ADORA1/TLX3/GSX2"
"BP","GO:0070861","regulation of protein exit from endoplasmic reticulum",20,-0.586134572568944,-1.2843938128137,0.159836065573771,0.492283972596887,0.428587813125699,1657,"tags=35%, list=14%, signal=30%","UBAC2/DERL2/UBE2G2/YOD1/SAR1B/BCAP31/CD81"
"BP","GO:0051961","negative regulation of nervous system development",106,-0.382293727169086,-1.14930570925327,0.16,0.492403299344731,0.428691700298048,1244,"tags=17%, list=10%, signal=15%","DUSP10/DYNLT1/APPL2/RHOA/FGF13/BMPR1A/PRTG/PTPRS/HES5/PAX6/PTEN/SEMA6A/RUFY3/PTN/NKX6-2/CERS2/SOX11/TNR"
"BP","GO:0050805","negative regulation of synaptic transmission",52,-0.449594369388115,-1.20990762878399,0.160079051383399,0.492403299344731,0.428691700298048,845,"tags=17%, list=7%, signal=16%","GNAI2/DRD2/MTMR2/CD38/ATAD1/ARF1/PTEN/RAP1B/TNR"
"BP","GO:0021587","cerebellum morphogenesis",32,-0.511543275924123,-1.25118098129718,0.16008316008316,0.492403299344731,0.428691700298048,423,"tags=16%, list=4%, signal=15%","LHX1/SMO/TTLL1/MTPN/DLL1"
"CC","GO:0032420","stereocilium",36,0.486158438017922,1.22429821801458,0.16030534351145,0.49287289050138,0.429100531497304,854,"tags=11%, list=7%, signal=10%","EPS8/SLC9A3R1/MPP1/TRIOBP"
"BP","GO:0061458","reproductive system development",294,0.331435268828136,1.10673075186104,0.160649819494585,0.493702030205496,0.429822389596174,1812,"tags=19%, list=15%, signal=17%","CEBPA/EPOR/PPARG/SPINT2/ALOX15B/WNT2B/PTPN6/HYAL3/CEBPB/C3/GHSR/FOXF2/MAPK14/TNFSF10/NCOA4/ITGB8/TIPARP/KITLG/SOX8/AGO4/WNT2/TLR3/ASH1L/TFEB/AXL/ACVR2A/NOTCH2/CASP2/DLG1/TMF1/ST14/HIF1A/BCL2/FLNA/PDGFRB/CHD7/PGR/RBPJ/LRP2/NR2F2/WDR48/FZD4/CASP8/JUNB/CITED2/CSDE1/WNT7B/LEF1/ATM/ADM/TBX3/BPTF/TESC/SMARCC1/PSAP/VDR"
"MF","GO:0043138","3'-5' DNA helicase activity",16,0.598995227626603,1.28517808995235,0.160714285714286,0.493702030205496,0.429822389596174,68,"tags=6%, list=1%, signal=6%","INO80"
"BP","GO:1903827","regulation of cellular protein localization",449,0.315697162447573,1.09257319675667,0.160839160839161,0.493871654547272,0.429970066404157,2162,"tags=23%, list=18%, signal=20%","LRRK2/LCP1/MDFIC/RAB11FIP5/ITGAM/PARP9/LATS1/HSPA1L/RHOG/DAB2/ITGB2/IQGAP1/GHSR/MAPK14/JAK2/PRKCH/ZC3H12A/RAPGEF3/CCDC88A/SQSTM1/PINK1/AGTR2/EPB41/GPER1/HUWE1/PCM1/HPS4/EPHA2/ARHGEF16/STX3/GRIPAP1/VAMP2/DTX3L/PRKAA1/FBXW7/TP53BP2/NMT1/SP100/TGFB1/CCT2/IPO5/GAS8/CROCC/ERBB2/NMD3/CLIP3/PRKCE/DLG1/PTPN9/LZTS2/CD247/TPR/CEP250/GSN/ICE1/RALB/ANKRD13A/EZR/SLC1A1/LRP1/PPP2R5A/PICALM/CDH1/STAC/BCL2/FLNA/RAC2/MTCL1/CAMK1/CASP8/ATG13/BNIP3L/SH3TC2/DNAJC27/YAP1/MAVS/BAP1/CSK/BCAS3/LATS2/POLR1A/FYN/ITGB3/ORMDL3/PPP1R13B/ANP32B/XPO4/WAPL/PDPK1/AKT2/ATP13A2/BAG3/SIN3A/SPTBN1/GPSM2/PTPN14/TRAPPC12/NF2/PRKACA/TFRC/TMEM30A/FLCN/GNL3L/RASSF5"
"BP","GO:0055013","cardiac muscle cell development",61,0.442100053807145,1.20651379608433,0.161676646706587,0.496228322575628,0.432021807376361,712,"tags=13%, list=6%, signal=12%","MYH11/AKAP13/CTDP1/MEF2A/AGTR2/NEBL/PROX1/PDLIM5"
"BP","GO:0060428","lung epithelium development",27,0.522928589909293,1.25159966779087,0.161793372319688,0.496371704780004,0.432146637492382,1577,"tags=33%, list=13%, signal=29%","SAV1/WNT2/KLF2/CREB1/RBPJ/TMEM38B/THRB/YAP1/WNT7B"
"MF","GO:0008528","G protein-coupled peptide receptor activity",91,0.409911121321277,1.18274648793919,0.161885245901639,0.496438751489024,0.432205009090882,2142,"tags=23%, list=18%, signal=19%","LTB4R/AGTRAP/GPR143/AGTR2/EDNRA/CXCR3/CCR1/CXCR1/CCR7/GPR84/CCR9/SORCS3/F2RL2/CRHR1/CXCR4/NPR1/F2R/NTSR1/VIPR2/ACKR3/RXFP1"
"MF","GO:0045309","protein phosphorylated amino acid binding",48,0.455646622597952,1.18901471663171,0.162,0.496575875486381,0.432324390743395,770,"tags=17%, list=6%, signal=16%","PLCG2/SAMSN1/VAV1/HCK/PTPN6/RASA1/LCK/FBXW7"
"BP","GO:0034504","protein localization to nucleus",222,0.348435202111158,1.12545811560849,0.162109375,0.496696399632671,0.432429320383933,2216,"tags=23%, list=19%, signal=19%","LRRK2/MDFIC/PARP9/LATS1/MAPK14/PIKFYVE/JAK2/ZC3H12A/SUN2/AGTR2/STAT3/DTX3L/SP100/TGFB1/KPNA4/CCT2/IPO5/MDM2/NMD3/ZBTB16/IPO9/FAM53C/MORC3/LZTS2/TAF3/TPR/TXNIP/NUP214/CDH1/FLNA/RANBP2/NOL8/TSC2/YAP1/MAVS/LATS2/IPO11/POLR1A/FYN/ORMDL3/ATP13A2/BAG3/SIN3A/CDKN1A/NF2/TFRC/FLCN/RASSF5/MEPCE/POM121"
"BP","GO:0045933","positive regulation of muscle contraction",24,0.531836401181907,1.24569830612919,0.16247582205029,0.497604137510392,0.433219606912766,2586,"tags=50%, list=22%, signal=39%","SPX/GHSR/PTAFR/GPER1/CTTN/EDN1/ATP1A1/F2R/KIT/CHGA/RGS2/ADA"
"BP","GO:0010876","lipid localization",337,0.327363645391523,1.10226086605508,0.162705667276051,0.498092910616236,0.433645138126881,1955,"tags=23%, list=16%, signal=19%","SLC10A1/APOE/GPS2/SLC27A6/ATP10A/MYB/PPARG/SPX/NR1H4/OSBP/GRAMD1C/ABHD5/APOL3/ABCB1/C3/ABCA4/ZC3H12A/PLA2G1B/ATP8B4/ANO6/SPNS1/AGTR2/ASXL2/ABCD1/ACACB/VAMP2/EEPD1/PRKAA1/LBP/HEXB/FBXW7/DGAT1/SLCO2B1/CDS2/APOL6/IKBKE/PNPLA2/CES1/PLA2G4A/SGPP1/ESYT2/TMF1/CRP/FASLG/SLC12A2/ATP10D/ANO9/TSKU/SLC1A1/LRP1/LIMA1/ADORA2A/PITPNM2/CRHR1/SLC4A1/FZD4/TSPO/PLA2G4C/ARL6IP5/OC90/NFKB1/GBA/OSBPL11/EDN1/ENPP7/UNC13B/ATP11B/ITGB3/PSAP/APOH/NR1H2/GULP1/PLEKHA3/AKT2/OSBPL5/NTSR1"
"BP","GO:0006898","receptor-mediated endocytosis",196,0.354962578978854,1.13214123197721,0.162790697674419,0.498138129698588,0.433684506354765,1725,"tags=20%, list=14%, signal=18%","PLCG2/APOE/DNAJC13/FCGR1A/ITGAM/ITGA4/DAB2/ITGB2/C3/PIKFYVE/SCYL2/MARCO/CXCR1/PIK3CB/INPP5F/EPS15/GAK/FCHO2/ARHGAP27/DNM2/CTTN/ANKRD13A/EZR/DGKD/MKLN1/LRP1/PICALM/TNK2/DNM3/ACHE/LRP2/NEDD4/INSR/MRC1/SFTPD/SERPINE1/MICALL1/ADM/SNX9/ITGB3"
"MF","GO:0031420","alkali metal ion binding",15,0.616835647957262,1.29689451466721,0.163021868787276,0.498200452457668,0.433738765230757,541,"tags=13%, list=5%, signal=13%","SLC34A2/CAPN3"
"BP","GO:0032727","positive regulation of interferon-alpha production",15,0.615863081365246,1.29484969724703,0.163021868787276,0.498200452457668,0.433738765230757,2069,"tags=60%, list=17%, signal=50%","STAT1/IFIH1/TLR3/IRF5/TLR7/MAVS/RIPK2/IRF7/TBK1"
"BP","GO:0046365","monosaccharide catabolic process",50,-0.445935343778862,-1.19841426482919,0.163021868787276,0.498200452457668,0.433738765230757,1874,"tags=30%, list=16%, signal=25%","ENO3/PFKL/GALE/BPGM/SLC25A12/ALDOA/PGM2/GPI/PGAM2/NUDT5/ENO1/PGK1/ENO2/TPI1/PGAM1"
"BP","GO:0040013","negative regulation of locomotion",236,0.343350326835005,1.12460630079367,0.163265306122449,0.498729435763965,0.434199303885367,2154,"tags=25%, list=18%, signal=21%","APOE/PPARG/SLC9A3R1/SPINT2/ALOX15B/SEMA7A/SLAMF8/CD200R1/SEMA4C/GHSR/GTPBP4/STK26/AGTR2/PTGER4/AIF1/WAS/CD300A/MMRN2/NISCH/PLCB1/SP100/EMILIN1/TGFB1/CLASP1/SEMA4B/PTPRK/DUSP1/SRGAP3/KRIT1/STK24/SEMA5A/DAB2IP/LRP1/MIIP/CDH1/BCL2/ADORA2A/NDRG4/MITF/NR2F2/MECP2/HMOX1/RYK/CITED2/SERPINE1/NF1/NFE2L2/CYP1B1/APOH/EVL/PRKG1/DLG5/ADAMTS9/ADORA3/NF2/CORO1C/PHLDB2/ARID2/DLC1/FLCN"
"BP","GO:0140448","signaling receptor ligand precursor processing",19,0.564292056818072,1.26049474558677,0.163424124513619,0.498968903436989,0.434407787061762,2879,"tags=47%, list=24%, signal=36%","CASP1/CES1/CTSZ/ECE2/ECE1/TSHB/PCSK7/FURIN/PCSK1"
"BP","GO:0015849","organic acid transport",220,0.349540334853019,1.12576438856005,0.16370808678501,0.498968903436989,0.434407787061762,1669,"tags=20%, list=14%, signal=18%","SLC10A1/APOE/SLC27A6/SLC26A5/PPARG/SLC9A3R1/SLC7A1/SPX/NR1H4/ABCB1/SLC43A2/PLA2G1B/AGTR2/SLC5A6/ARG1/ABCD1/ABCG2/SLC6A7/SLC38A10/ACACB/VAMP2/PRKAA1/SLCO2B1/SLC7A7/SLC38A8/SLC19A1/SLC22A2/PLA2G4A/SLC3A1/TRPC4/SLC12A2/SLC1A1/SLC15A4/ADORA2A/SLC6A6/LRP2/LLGL2/SLC6A15/ARL6IP5/OC90/SLC25A44/EDN1/SLC22A13/UNC13B"
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process",23,0.544401129759269,1.25933486806984,0.16370808678501,0.498968903436989,0.434407787061762,1805,"tags=30%, list=15%, signal=26%","CFLAR/ZC3H12A/ABCD1/PTGIS/TSPO/FYN/GLA"
"BP","GO:0047496","vesicle transport along microtubule",43,0.467478537423956,1.20916661425389,0.163776493256262,0.498968903436989,0.434407787061762,1031,"tags=14%, list=9%, signal=13%","KIF1C/TRAK1/FBXW11/FYCO1/BLOC1S3/TRAK2"
"BP","GO:0030201","heparan sulfate proteoglycan metabolic process",28,-0.52367026606423,-1.24909500707183,0.163934426229508,0.498968903436989,0.434407787061762,2777,"tags=39%, list=23%, signal=30%","GPC1/TCF7L2/GLCE/SULF1/CTNNB1/HS6ST3/HPSE/HS3ST4/HS3ST3B1/UGDH/PXYLP1"
"BP","GO:0006098","pentose-phosphate shunt",13,-0.645908214637903,-1.29992549381947,0.1640625,0.498968903436989,0.434407787061762,1475,"tags=23%, list=12%, signal=20%","PGLS/PGM2/PGAM1"
"BP","GO:0007379","segment specification",13,-0.645701681791861,-1.29950983520761,0.1640625,0.498968903436989,0.434407787061762,1066,"tags=31%, list=9%, signal=28%","MSGN1/MEOX1/HES5/DLL1"
"BP","GO:0001953","negative regulation of cell-matrix adhesion",31,0.498685692938932,1.21306609073146,0.16412213740458,0.498968903436989,0.434407787061762,2592,"tags=52%, list=22%, signal=41%","RASA1/ACER2/FAM107A/MAP4K4/LRP1/ARHGAP6/SERPINE1/BCAS3/NF2/CORO1C/PHLDB2/DLC1/THBS1/BCL6/JAG1/DMTN"
"CC","GO:0031093","platelet alpha granule lumen",46,-0.454690933230252,-1.20491520799196,0.164328657314629,0.498968903436989,0.434407787061762,992,"tags=20%, list=8%, signal=18%","PDGFA/NHLRC2/ORM1/TMSB4X/TEX264/EGF/SPARC/SCCPDH/SERPINA1"
"MF","GO:0048018","receptor ligand activity",198,0.353144378319329,1.12511013739986,0.164383561643836,0.498968903436989,0.434407787061762,1638,"tags=18%, list=14%, signal=16%","TNFSF13B/SEMA7A/TNFSF14/IL36G/SPX/LTA/WNT2B/SEMA4C/MSTN/TNFSF10/ADM2/CKLF/KITLG/JAG2/WNT2/GMFG/GPNMB/TGFB1/SEMA4B/GRN/GMFB/FGF20/TNFRSF11B/EPO/MIA/FASLG/NAMPT/SEMA5A/NENF/EPHA7/CMTM3/KL/PENK/WNT7B/EDN1/ADM"
"BP","GO:0090218","positive regulation of lipid kinase activity",29,0.511385607118211,1.23547370127631,0.164435946462715,0.498968903436989,0.434407787061762,1731,"tags=45%, list=14%, signal=38%","VAV3/LYN/DGKZ/CCR7/EPHA8/NOD2/PTK2B/TGFB1/P2RY12/PDGFRB/PIK3R4/FLT1/AMBRA1"
"CC","GO:0005741","mitochondrial outer membrane",137,-0.367380536262448,-1.13150199629253,0.164634146341463,0.498968903436989,0.434407787061762,1960,"tags=25%, list=16%, signal=21%","GPAM/TOMM40/APOO/STARD7/TOMM7/ABCB6/MFN1/CYB5A/QTRT1/GK/BRI3BP/FAM210B/CISD1/PHB2/CYB5R3/HADHB/LETMD1/ACSL4/ASS1/TOMM40L/PPP1CC/PGAM5/ACSL6/SH3GLB1/TOMM5/CISD2/TOMM22/SAMM50/SPATA18/MTX2/ACSL3/VDAC2/CNR1/VDAC1"
"BP","GO:0010565","regulation of cellular ketone metabolic process",137,-0.367495846119591,-1.13185714121903,0.164634146341463,0.498968903436989,0.434407787061762,2083,"tags=29%, list=17%, signal=24%","PSMA2/NQO1/AZIN1/PSMB2/PSMD7/PSMD2/STAR/PSME3/CLCN2/APPL2/PSMD12/PSMB3/PSMC2/BHMT/TYSND1/PSMB4/PSMA5/SLC7A11/PSMD14/ELOVL5/ACADL/MID1IP1/PSMD6/PPARA/OAZ1/ERLIN2/PSMD4/PSMC4/PSMB5/PSMD10/AKT1/PSMC1/PSMB1/PSMC3/PSMD13/PSMD8/MFSD2A/PDK1/FABP3/CNR1"
"CC","GO:0030131","clathrin adaptor complex",22,-0.560711324880005,-1.26483036603817,0.164634146341463,0.498968903436989,0.434407787061762,1169,"tags=27%, list=10%, signal=25%","SLC18A3/AP2M1/AP1M1/AP2B1/AP3M2/AP2S1"
"BP","GO:0019362","pyridine nucleotide metabolic process",26,0.522619656184215,1.2395422029749,0.164705882352941,0.498968903436989,0.434407787061762,1864,"tags=38%, list=16%, signal=33%","KYNU/PARP9/NUDT12/NADK2/PARP10/NAMPT/IDO2/PTGIS/SLC22A13/QPRT"
"BP","GO:0033003","regulation of mast cell activation",26,0.522439715981622,1.23911542324611,0.164705882352941,0.498968903436989,0.434407787061762,1411,"tags=27%, list=12%, signal=24%","UNC13D/LYN/CD84/CD300A/RAC2/STXBP2/HMOX1"
"BP","GO:0046496","nicotinamide nucleotide metabolic process",26,0.522619656184215,1.2395422029749,0.164705882352941,0.498968903436989,0.434407787061762,1864,"tags=38%, list=16%, signal=33%","KYNU/PARP9/NUDT12/NADK2/PARP10/NAMPT/IDO2/PTGIS/SLC22A13/QPRT"
"MF","GO:1990226","histone methyltransferase binding",10,-0.69039716108174,-1.31008867849551,0.164728682170543,0.498968903436989,0.434407787061762,134,"tags=20%, list=1%, signal=20%","CBX3/CBX1"
"MF","GO:0019829","ATPase-coupled cation transmembrane transporter activity",29,-0.520666315733895,-1.24390585386348,0.164926931106472,0.498968903436989,0.434407787061762,2022,"tags=52%, list=17%, signal=43%","ATP2B2/ATP1A2/ATP2B4/ATP2A1/ABCC9/ATP6V1F/ATP6V1E1/ATP6V1C1/ATP6V1G1/ATP6V1D/ATP6V1H/ATP6V0C/ATP8A1/ATP6V0D1/ATP6V0B"
"BP","GO:0007568","aging",224,0.34799096145251,1.12524440768536,0.165029469548134,0.498968903436989,0.434407787061762,1708,"tags=22%, list=14%, signal=19%","KYNU/LRRK2/INPP5D/TNFRSF1B/CDKN2B/SPI1/EIF2S1/PAWR/ITGB2/PRDM2/MAPK14/C1QA/ARG1/MAP3K3/FOXO4/NEK6/SIRT3/PRKDC/SEC63/CASP2/MORC3/CTSC/EPO/SLC12A2/HLA-G/GSN/RELA/CREB1/ATR/LRP1/PICALM/BCL2/PDGFRB/MTOR/CARM1/TSPO/TBX2/KL/PENK/CDK6/KRAS/SERPINE1/GBA/NFE2L2/ATM/EDN1/ADM/TBX3/DNMBP"
"MF","GO:0017075","syntaxin-1 binding",25,0.529836888883288,1.25088592780545,0.16504854368932,0.498968903436989,0.434407787061762,1669,"tags=32%, list=14%, signal=28%","LRRK2/RNF40/VAMP2/SYT4/SYBU/STXBP3/STXBP2/UNC13B"
"BP","GO:0110110","positive regulation of animal organ morphogenesis",25,0.530084830117847,1.25147128946626,0.16504854368932,0.498968903436989,0.434407787061762,606,"tags=12%, list=5%, signal=11%","WNT2B/SOX8/WNT2"
"BP","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death",36,-0.491118651719217,-1.23189802271053,0.165271966527197,0.498968903436989,0.434407787061762,1631,"tags=25%, list=14%, signal=22%","PPP3R1/YWHAE/SPG7/TFDP1/EYA2/BLOC1S2/YWHAB/YWHAG/VDAC2"
"BP","GO:1900029","positive regulation of ruffle assembly",13,0.632149756880509,1.29412437241441,0.16530612244898,0.498968903436989,0.434407787061762,1541,"tags=31%, list=13%, signal=27%","EPS8/P2RY12/CYFIP1/COBL"
"BP","GO:0090336","positive regulation of brown fat cell differentiation",14,0.61724352128466,1.28772627057955,0.165322580645161,0.498968903436989,0.434407787061762,1829,"tags=43%, list=15%, signal=36%","ZBTB7B/MAPK14/TFE3/RREB1/PIM1/NAPEPLD"
"BP","GO:0008203","cholesterol metabolic process",115,-0.375918663868513,-1.13834009402926,0.165338645418327,0.498968903436989,0.434407787061762,1641,"tags=26%, list=14%, signal=23%","NFYB/CLN6/MVK/ACACA/MBTPS2/MVD/HMGCR/ARV1/IDI1/CFTR/RXRA/AKR1D1/CYB5R3/ACADL/ELOVL6/ERLIN2/FASN/NSDHL/SULT2B1/FMO5/SQLE/CAT/HMGCS1/FDPS/HSD17B7/CYP51A1/INSIG2/ACAT2/FDFT1/MSMO1"
"BP","GO:0006364","rRNA processing",197,0.353204728049272,1.12495348508586,0.165369649805447,0.498968903436989,0.434407787061762,1568,"tags=11%, list=13%, signal=9%","PDCD11/HEATR1/NOP14/RIOK3/GTPBP4/PELP1/MDN1/NOP9/KRI1/RPS27/RIOK1/KAT2B/PRKDC/RCL1/NSA2/NOL9/DDX27/CHD7/KRR1/NOL8/WDR3"
"BP","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation",28,0.517808333287986,1.24253289867608,0.165369649805447,0.498968903436989,0.434407787061762,897,"tags=14%, list=8%, signal=13%","DAB2/MSTN/TGFB1/ACVR2A"
"BP","GO:0014009","glial cell proliferation",34,0.492101157975904,1.22186639884171,0.165384615384615,0.498968903436989,0.434407787061762,1586,"tags=41%, list=13%, signal=36%","CSF1R/MYB/LTA/LYN/LEPR/UFL1/PRKCH/DICER1/PTK2B/CREB1/MTOR/TSPO/PENK/GBA"
"BP","GO:0060253","negative regulation of glial cell proliferation",12,-0.652498002345756,-1.27340293384164,0.165656565656566,0.499224205785388,0.434630056079803,437,"tags=33%, list=4%, signal=32%","SOX10/PTN/CERS2/SOX11"
"BP","GO:0014044","Schwann cell development",23,0.542175460880246,1.25418634380911,0.165680473372781,0.499224205785388,0.434630056079803,1932,"tags=35%, list=16%, signal=29%","MED12/ARHGEF10/DICER1/PARD3/LAMB2/SH3TC2/NF1/AKT2"
"BP","GO:0014741","negative regulation of muscle hypertrophy",23,0.541813523547895,1.25334909297004,0.165680473372781,0.499224205785388,0.434630056079803,1435,"tags=22%, list=12%, signal=19%","TNFRSF1B/CTDP1/MSTN/TNFRSF1A/FOXO1"
"BP","GO:0055092","sterol homeostasis",48,0.454610135874654,1.18630999348339,0.166,0.499786007401626,0.435119166714147,1303,"tags=19%, list=11%, signal=17%","APOE/HDAC9/NR1H4/MYLIP/ABCD1/CES1/LRP5/TSKU/LIMA1"
"BP","GO:0031047","gene silencing by RNA",127,0.378280231572106,1.14337520312166,0.16600790513834,0.499786007401626,0.435119166714147,1704,"tags=19%, list=14%, signal=16%","WTIP/PPARG/SND1/ZC3H12A/AGO4/DICER1/NDC1/STAT3/TNRC6A/TRIM71/NCBP1/AGO2/MOV10/HELZ/TGFB1/PUS10/CNOT6/TPR/PABPC1/NUP214/RANBP2/ZC3H7B/CNOT1/SNIP1"
"BP","GO:0001890","placenta development",101,0.402360172206758,1.1687996412528,0.166324435318275,0.499858996051889,0.43518271143171,1696,"tags=22%, list=14%, signal=19%","CEBPA/EPOR/PPARG/SPINT2/CEBPB/GHSR/MAPK14/ITGB8/WNT2/ASH1L/TFEB/NOTCH2/ST14/HIF1A/RBPJ/NR2F2/CASP8/JUNB/WNT7B/LEF1/ADM/BPTF"
"BP","GO:0006103","2-oxoglutarate metabolic process",15,-0.62847767039233,-1.29274582052358,0.166332665330661,0.499858996051889,0.43518271143171,1689,"tags=27%, list=14%, signal=23%","MRPS36/GPT2/IDH1/GOT2"
"CC","GO:0016514","SWI/SNF complex",15,-0.62782658780847,-1.29140657757391,0.166332665330661,0.499858996051889,0.43518271143171,508,"tags=27%, list=4%, signal=26%","SMARCD1/SMARCA2/SMARCE1/ACTL6A"
"BP","GO:0006875","cellular metal ion homeostasis",380,0.320635772294138,1.09311260455339,0.166666666666667,0.499858996051889,0.43518271143171,2103,"tags=24%, list=18%, signal=21%","C5AR1/PLCG2/APOE/STIM1/PTPRC/P2RY8/MCOLN3/PTPN6/LYN/GPR18/PTGIR/S1PR3/NCOA4/JAK2/P2RY4/PLA2G1B/AGTR2/LCK/GPER1/CAPN3/MCUR1/EDNRA/PTGER4/CXCR3/THADA/CD40/CCR1/CP/ATP13A3/CXCR1/ABCG2/ITPR1/CCR7/LPAR6/HEXB/GPR157/PTK2B/P2RY6/PIK3CG/AFG3L2/CCR9/DISC1/TRPM1/KEL/PRKCE/ALAS2/TRPC4/CHRNA9/EPO/GPR4/MCOLN2/FASLG/SLC12A2/NCS1/F2RL2/SLC1A1/LRP1/HIF1A/BCL2/CHD7/ATF4/TMEM38B/HMOX1/TGM2/ABCB7/PLN/TRPM7/EDN1/ADM/TRPV1/ATP1A1/DDIT3/CXCR4/FYN/SLC8B1/ATP2A2/CDH23/TPCN1/F2R/CYBRD1/RMDN3/PDPK1/ATP13A2/NTSR1/SLC41A1/SLC30A2/ACKR3/PRKACA/ATP6V0A2/ITPR2/SLC39A14/TFRC/CCL3"
"BP","GO:0010573","vascular endothelial growth factor production",22,0.552171444432211,1.26026296633985,0.166666666666667,0.499858996051889,0.43518271143171,1364,"tags=41%, list=11%, signal=36%","C5AR1/IL6ST/C3/TGFB1/CCBE1/IL6R/HIF1A/BRCA1/ATF4"
"BP","GO:0030194","positive regulation of blood coagulation",16,0.591998200549631,1.27016557319198,0.166666666666667,0.499858996051889,0.43518271143171,1827,"tags=56%, list=15%, signal=48%","THBD/ANO6/ST3GAL4/SERPINE1/NFE2L2/ENPP4/PRDX2/APOH/F2R"
"BP","GO:0046850","regulation of bone remodeling",39,0.471928846976633,1.21045036893839,0.166666666666667,0.499858996051889,0.43518271143171,1725,"tags=28%, list=14%, signal=24%","INPP5D/CSF1R/DCSTAMP/LEPR/TNFAIP3/CA2/TNFRSF11B/CSK/NF1/ADAM8/ITGB3"
"BP","GO:1900048","positive regulation of hemostasis",16,0.591998200549631,1.27016557319198,0.166666666666667,0.499858996051889,0.43518271143171,1827,"tags=56%, list=15%, signal=48%","THBD/ANO6/ST3GAL4/SERPINE1/NFE2L2/ENPP4/PRDX2/APOH/F2R"
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process",85,0.403886905086062,1.16242908980751,0.166666666666667,0.499858996051889,0.43518271143171,1610,"tags=19%, list=13%, signal=16%","CEBPA/LRRK2/DNAJB2/DAB2/RNF40/HSPA1B/RNF19B/FBXW7/MDM2/NUB1/DAB2IP/RNF19A/PIAS1/HECTD1/GBA/NFE2L2"
"BP","GO:0046460","neutral lipid biosynthetic process",32,0.493363293975786,1.21159608270991,0.166986564299424,0.500056423856006,0.435354594238233,1080,"tags=28%, list=9%, signal=26%","LPIN2/C3/PLA2G15/FBXW7/DGAT1/GPAT3/PNPLA2/PLA2G4A/PCK2"
"BP","GO:0046463","acylglycerol biosynthetic process",32,0.493363293975786,1.21159608270991,0.166986564299424,0.500056423856006,0.435354594238233,1080,"tags=28%, list=9%, signal=26%","LPIN2/C3/PLA2G15/FBXW7/DGAT1/GPAT3/PNPLA2/PLA2G4A/PCK2"
"BP","GO:0050849","negative regulation of calcium-mediated signaling",15,0.61289870132353,1.28861709991219,0.166998011928429,0.500056423856006,0.435354594238233,1522,"tags=40%, list=13%, signal=35%","PLEK/CD22/ITPR1/MAPK7/MTOR/SLA2"
"BP","GO:0035794","positive regulation of mitochondrial membrane permeability",38,-0.486423084065968,-1.23213667950737,0.167014613778706,0.500056423856006,0.435354594238233,1631,"tags=24%, list=14%, signal=21%","PPP3R1/YWHAE/SPG7/TFDP1/EYA2/BLOC1S2/YWHAB/YWHAG/VDAC2"
"BP","GO:0048608","reproductive structure development",292,0.331592757118543,1.10639852547293,0.16726618705036,0.500392851797935,0.435647492085679,1812,"tags=19%, list=15%, signal=17%","CEBPA/EPOR/PPARG/SPINT2/ALOX15B/WNT2B/PTPN6/HYAL3/CEBPB/C3/GHSR/FOXF2/MAPK14/TNFSF10/NCOA4/ITGB8/TIPARP/KITLG/SOX8/AGO4/WNT2/TLR3/ASH1L/TFEB/AXL/ACVR2A/NOTCH2/CASP2/DLG1/TMF1/ST14/HIF1A/BCL2/FLNA/PDGFRB/CHD7/PGR/RBPJ/LRP2/NR2F2/WDR48/FZD4/CASP8/JUNB/CITED2/CSDE1/WNT7B/LEF1/ATM/ADM/TBX3/BPTF/TESC/SMARCC1/PSAP/VDR"
"BP","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell",20,0.55654111984309,1.25786824227714,0.167315175097276,0.500392851797935,0.435647492085679,1589,"tags=40%, list=13%, signal=35%","ITGA4/ALOX5/ITGB2/PTAFR/ST3GAL4/FUT7/RELA/ETS1"
"BP","GO:0019933","cAMP-mediated signaling",52,0.451724942212205,1.19869778792731,0.167338709677419,0.500392851797935,0.435647492085679,2388,"tags=27%, list=20%, signal=22%","RAPGEF3/DGKQ/PRKAR1A/PDE3B/KSR1/MAPK7/PDE2A/PDE3A/AHR/LPAR1/PDE7B/CRTC3/PEX5L/RGS2"
"BP","GO:0035020","regulation of Rac protein signal transduction",17,0.5771843069287,1.26330548955373,0.167652859960552,0.500770127560355,0.435975952492602,1542,"tags=41%, list=13%, signal=36%","SH3BP1/PIK3CB/PIK3CG/DNM2/ALS2/ARHGAP17/KRAS"
"BP","GO:0015780","nucleotide-sugar transmembrane transport",12,-0.650333484288154,-1.26917870076354,0.167676767676768,0.500770127560355,0.435975952492602,307,"tags=33%, list=3%, signal=33%","SLC35D1/SLC35A2/SLC35B1/SLC35C2"
