"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0005504","fatty acid binding",14,-0.810056531305665,-1.6323360979265,0.0141898802905344,0.202985194861935,0.184078446056675,579,"tags=21%, list=6%, signal=20%","FABP2/NDUFAB1/PMP2"
"BP","GO:0034728","nucleosome organization",70,-0.547339808480905,-1.45020998531621,0.0142229156534621,0.202985194861935,0.184078446056675,1743,"tags=36%, list=19%, signal=29%","ASF1A/CENPM/RUVBL1/SMARCE1/BRD2/MCM3AP/KAT6A/SUPT6H/ARID2/SMARCB1/CENPH/BRDT/POLE3/INO80/IPO4/CHAF1B/HMGA1/MCM2/CABIN1/CENPU/NASP/CENPW/CHAF1A/CENPK/CENPP"
"MF","GO:0042562","hormone binding",40,0.638282496614116,1.50645051879352,0.0142549138043154,0.202985194861935,0.184078446056675,545,"tags=18%, list=6%, signal=17%","ATP1A1/SHC1/NPR2/CCKAR/THRB/SLC40A1/GLP1R"
"BP","GO:0099537","trans-synaptic signaling",243,0.440506068524575,1.34461357773622,0.0142549138043154,0.202985194861935,0.184078446056675,1599,"tags=28%, list=18%, signal=24%","FAM107A/SLC24A2/GRIK4/TOR1A/KRAS/UNC13B/CDH1/HTR4/SLC7A11/SYT2/PTPRD/SV2B/SYNJ2BP/NPTX1/DGKZ/PLCG1/SLC6A4/LPAR3/SYPL1/P2RX7/CNTN4/CNR2/PTK2B/DAGLA/SLC12A2/PPFIA1/PICK1/ABHD6/ATXN3/STXBP2/SLC29A1/CNTNAP4/SQSTM1/EIF4EBP2/ADORA2A/NCSTN/SLC1A4/BLOC1S6/F2R/SHANK2/SLC4A10/GABRA4/ZMYND8/KMO/RNF19A/STXBP3/USP8/CASK/PLK2/P2RY4/ITPKA/PARK7/CREB1/MAPK1/NAPA/APP/PAFAH1B1/PIP5K1C/PDZD11/RGS4/SLC12A7/LGMN/ZDHHC3/CLSTN2/NTF3/ITGB1/JAK2/DAG1/LRP8"
"BP","GO:0030036","actin cytoskeleton organization",404,-0.378678125303914,-1.24213351708446,0.0144642831297775,0.202985194861935,0.184078446056675,1115,"tags=19%, list=12%, signal=17%","ZYX/ARHGAP12/FGD6/CLDN3/MYADM/CRK/TRIM27/ARHGAP35/DPYSL3/ALDOA/EMP2/TRIP10/CLRN1/DAPK3/TMSB4X/ITGB1BP1/TLN1/RTKN/ENAH/PLS3/ARPC1A/EHD2/GMFG/RAC1/HIP1/CDC42/TAOK2/MYH10/KRT8/RAC3/BIN3/MSRB1/ARHGAP17/PRKCE/TSC1/SHROOM4/PSTPIP1/COTL1/SMAD4/RAC2/HRAS/MCU/ARHGDIB/CFL2/MYO6/ARHGEF11/MYH11/ICAM1/ARPC2/ACTN1/CORO2B/RACGAP1/PFN2/CNN2/PPM1F/PSTPIP2/TPM3/CALD1/TACSTD2/CSRP1/PDLIM5/TPM4/DIAPH1/PDLIM1/STMN1/EPB41L2/ACTB/TPM1/MYH9/GBA2/RAP2A/FLNA/PRKAR1A/ANXA1/ID1"
"BP","GO:0031507","heterochromatin assembly",32,-0.66823345700242,-1.57907414387735,0.0145142169208287,0.202985194861935,0.184078446056675,1471,"tags=47%, list=16%, signal=39%","MBD2/SMCHD1/SIRT2/MBD3/RRP8/DNMT3A/BAZ2A/POLE3/SUV39H1/SETDB2/DNMT1/HMGA1/MPHOSPH8/HELLS/HMGA2"
"BP","GO:0071305","cellular response to vitamin D",14,-0.80968450163086,-1.63158642497873,0.0145142169208287,0.202985194861935,0.184078446056675,490,"tags=43%, list=5%, signal=41%","PTN/TNC/ATP2B1/MN1/SNAI2/CYP27B1"
"BP","GO:0009124","nucleoside monophosphate biosynthetic process",35,-0.661468010062466,-1.57682571382104,0.014567239390128,0.202985194861935,0.184078446056675,1692,"tags=60%, list=19%, signal=49%","UMPS/ATIC/CAD/AMPD3/GART/CMPK1/UPRT/ADA/ADK/PAICS/DUT/APRT/UCK2/ADSL/TK1/IMPDH2/DCK/RFK/AMPD2/DCTD/TYMS"
"BP","GO:0042743","hydrogen peroxide metabolic process",28,-0.694135666226613,-1.60255751771361,0.014581084061558,0.202985194861935,0.184078446056675,1637,"tags=39%, list=18%, signal=32%","EGFR/HBZ/HBE1/GPX1/EPX/PRDX3/RAC1/PXDN/RAC2/SOD1/PRDX1"
"CC","GO:0046540","U4/U6 x U5 tri-snRNP complex",30,-0.675838780869253,-1.57257166710032,0.0146097051900447,0.202985194861935,0.184078446056675,1478,"tags=27%, list=16%, signal=22%","SNRPD1/SNRPG/SNRPD2/SNRPF/SNRPD3/SNRPN/PPIH/SNU13"
"CC","GO:0097526","spliceosomal tri-snRNP complex",30,-0.675838780869253,-1.57257166710032,0.0146097051900447,0.202985194861935,0.184078446056675,1478,"tags=27%, list=16%, signal=22%","SNRPD1/SNRPG/SNRPD2/SNRPF/SNRPD3/SNRPN/PPIH/SNU13"
"BP","GO:0048207","vesicle targeting, rough ER to cis-Golgi",53,0.601437488455094,1.50017944501304,0.0146123047588444,0.202985194861935,0.184078446056675,1769,"tags=42%, list=19%, signal=34%","TRAPPC5/MAPK15/F5/SAR1B/SCFD1/SEC22B/CTSC/ANKRD28/GORASP1/TRAPPC4/SEC16B/TRAPPC3/TRAPPC6B/NAPA/PPP6R3/STX5/SERPINA1/SEC13/GOLGA2/LMAN1/SEC23IP/SEC31A"
"BP","GO:0048208","COPII vesicle coating",53,0.601437488455094,1.50017944501304,0.0146123047588444,0.202985194861935,0.184078446056675,1769,"tags=42%, list=19%, signal=34%","TRAPPC5/MAPK15/F5/SAR1B/SCFD1/SEC22B/CTSC/ANKRD28/GORASP1/TRAPPC4/SEC16B/TRAPPC3/TRAPPC6B/NAPA/PPP6R3/STX5/SERPINA1/SEC13/GOLGA2/LMAN1/SEC23IP/SEC31A"
"CC","GO:0000315","organellar large ribosomal subunit",50,-0.593995499530076,-1.49299393216937,0.0146642501776546,0.202985194861935,0.184078446056675,2260,"tags=38%, list=25%, signal=29%","MRPL54/MRPS18A/MRPL47/MRPL42/MRPL9/MRPL39/MRPL2/MRPL24/MRPL18/MRPL34/MRPS30/MRPL10/MRPL41/MRPL51/MRPL13/MRPL11/MRPL37/MRPL12/NDUFAB1"
"CC","GO:0005762","mitochondrial large ribosomal subunit",50,-0.593995499530076,-1.49299393216937,0.0146642501776546,0.202985194861935,0.184078446056675,2260,"tags=38%, list=25%, signal=29%","MRPL54/MRPS18A/MRPL47/MRPL42/MRPL9/MRPL39/MRPL2/MRPL24/MRPL18/MRPL34/MRPS30/MRPL10/MRPL41/MRPL51/MRPL13/MRPL11/MRPL37/MRPL12/NDUFAB1"
"BP","GO:0098840","protein transport along microtubule",32,-0.667887424777241,-1.57825644980053,0.0146763852645747,0.202985194861935,0.184078446056675,912,"tags=19%, list=10%, signal=17%","TRAF3IP1/TERF2/DYNLL2/SSX2IP/IFT172/MAP1A"
"BP","GO:0099118","microtubule-based protein transport",32,-0.667887424777241,-1.57825644980053,0.0146763852645747,0.202985194861935,0.184078446056675,912,"tags=19%, list=10%, signal=17%","TRAF3IP1/TERF2/DYNLL2/SSX2IP/IFT172/MAP1A"
"MF","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",25,0.703156744473951,1.5226439032495,0.0148774381786201,0.203989767463342,0.184989449263307,1740,"tags=44%, list=19%, signal=36%","ALDH1L1/ALDH1L2/ALDH1A2/PDHX/ALDH5A1/ALDH7A1/ALDH8A1/AKR1B10/PDHB/ALDH3A2/ALDH9A1"
"BP","GO:0007268","chemical synaptic transmission",239,0.440616265240429,1.34824271518237,0.0148804129888718,0.203989767463342,0.184989449263307,1541,"tags=27%, list=17%, signal=23%","FAM107A/SLC24A2/GRIK4/TOR1A/KRAS/UNC13B/CDH1/HTR4/SLC7A11/SYT2/PTPRD/SV2B/SYNJ2BP/NPTX1/DGKZ/PLCG1/SLC6A4/LPAR3/SYPL1/P2RX7/CNTN4/CNR2/PTK2B/SLC12A2/PPFIA1/PICK1/ABHD6/ATXN3/STXBP2/SLC29A1/CNTNAP4/SQSTM1/EIF4EBP2/ADORA2A/NCSTN/SLC1A4/BLOC1S6/F2R/SHANK2/SLC4A10/GABRA4/ZMYND8/KMO/RNF19A/STXBP3/USP8/CASK/PLK2/P2RY4/ITPKA/PARK7/CREB1/MAPK1/NAPA/APP/PAFAH1B1/PIP5K1C/PDZD11/RGS4/SLC12A7/LGMN/ZDHHC3/CLSTN2/NTF3/ITGB1"
"MF","GO:0008289","lipid binding",406,0.396161796036502,1.25874433356623,0.0148804129888718,0.203989767463342,0.184989449263307,1030,"tags=16%, list=11%, signal=15%","SYTL4/OSBPL5/APOF/CYP26B1/ATP1A1/F2/ANXA5/SHC1/UNC13B/OSBPL10/PLD1/SYT2/ERLIN1/TLR2/SH3GL2/NME4/PXDC1/RUBCN/TPCN1/EPN3/LPL/FITM2/OPN4/LPAR3/ALDH1A2/ACBD5/WIPI2/NR1H4/ESR2/APOA1/MCOLN3/P2RX7/ARAP1/EPN1/SNX2/ZFYVE28/GRAMD1B/PICK1/ACOT11/MCF2L/OSBPL9/SNX6/PLTP/OSBPL1A/OSBPL11/EPDR1/ESR1/SNX4/VCP/SNX27/OMA1/STARD10/DGKD/BIN2/STRA6/SCARB2/HSD11B2/PLEKHA3/PROM1/SNX24/SNX19/VDR/RAB35/CYP2W1"
"BP","GO:0098916","anterograde trans-synaptic signaling",239,0.440616265240429,1.34824271518237,0.0148804129888718,0.203989767463342,0.184989449263307,1541,"tags=27%, list=17%, signal=23%","FAM107A/SLC24A2/GRIK4/TOR1A/KRAS/UNC13B/CDH1/HTR4/SLC7A11/SYT2/PTPRD/SV2B/SYNJ2BP/NPTX1/DGKZ/PLCG1/SLC6A4/LPAR3/SYPL1/P2RX7/CNTN4/CNR2/PTK2B/SLC12A2/PPFIA1/PICK1/ABHD6/ATXN3/STXBP2/SLC29A1/CNTNAP4/SQSTM1/EIF4EBP2/ADORA2A/NCSTN/SLC1A4/BLOC1S6/F2R/SHANK2/SLC4A10/GABRA4/ZMYND8/KMO/RNF19A/STXBP3/USP8/CASK/PLK2/P2RY4/ITPKA/PARK7/CREB1/MAPK1/NAPA/APP/PAFAH1B1/PIP5K1C/PDZD11/RGS4/SLC12A7/LGMN/ZDHHC3/CLSTN2/NTF3/ITGB1"
"MF","GO:0015297","antiporter activity",43,0.607791875991804,1.445804709474,0.0149334543139839,0.204265972004053,0.185239927150044,1732,"tags=47%, list=19%, signal=38%","SLC24A2/SLC7A11/CLCN6/CLCN5/SLC37A2/SLC4A2/SLC35E1/CLCN7/SLC9B2/SLC9A7/SLC4A10/SLC3A2/SLC9A6/SLC25A5/SLC35D2/SLC26A11/SLC35E2B/SLC35E3/SLC8B1/LETM1"
"BP","GO:0030003","cellular cation homeostasis",295,0.424529057329244,1.32061030874093,0.015040702692304,0.205153751687123,0.186045015937979,1388,"tags=24%, list=15%, signal=21%","PKD2/STC2/SLC24A2/SLC31A1/ATP1A1/F2/F2RL2/CLN5/ACO1/TFR2/CUL1/KNG1/NEDD4L/PLCG1/ATP13A3/CP/TPCN1/EPO/LPAR3/LIME1/SLC40A1/MCOLN3/P2RX7/PTK2B/ATP6V0A1/GLP1R/YWHAE/HMOX1/WFS1/SLC12A2/TMEM9/C7/AP3B1/SLC4A2/THADA/ATP13A1/SMAD3/CCDC22/RMDN3/ESR1/RAP1GDS1/SLC39A14/SWAP70/F2R/ATP6V0D1/VAPB/SLC9A7/SLC4A10/PTGER4/CLIC4/VPS33A/CHP1/RAB20/NCOA4/NDFIP1/TM9SF4/ATP6V1D/TPT1/PTGIR/SLC30A4/SLC9A6/C5AR1/P2RY4/PDE4D/ATP6V1G1/SLC30A9/HPX/ATP6V0B/ATP7B/ATP6V1C1/MAPK1"
"MF","GO:0098631","cell adhesion mediator activity",31,-0.665970741878333,-1.56627959261535,0.0150644300755762,0.205153751687123,0.186045015937979,608,"tags=29%, list=7%, signal=27%","ANXA2/ITGA11/KRT18/JUP/PDLIM5/PDLIM1/PAK4/DSP/ANXA1"
"BP","GO:0099536","synaptic signaling",253,0.435496470445692,1.33491746800088,0.0152030124335878,0.206443549750263,0.187214677712333,1599,"tags=28%, list=18%, signal=23%","FAM107A/SLC24A2/GRIK4/TOR1A/KRAS/UNC13B/CDH1/HTR4/SLC7A11/SYT2/PTPRD/SV2B/SYNJ2BP/NPTX1/DGKZ/PLCG1/SLC6A4/LPAR3/SYPL1/P2RX7/CNTN4/CNR2/PTK2B/DAGLA/SLC12A2/PPFIA1/PICK1/ABHD6/ATXN3/STXBP2/SLC29A1/CNTNAP4/SQSTM1/EIF4EBP2/ADORA2A/NCSTN/SLC1A4/BLOC1S6/F2R/SHANK2/SLC4A10/GABRA4/ZMYND8/KMO/RNF19A/STXBP3/USP8/CASK/PLK2/P2RY4/ITPKA/PARK7/CREB1/MAPK1/NAPA/APP/PAFAH1B1/PIP5K1C/PDZD11/RGS4/SLC12A7/LGMN/ZDHHC3/CLSTN2/NTF3/ITGB1/RELA/JAK2/DAG1/LRP8"
"BP","GO:0032006","regulation of TOR signaling",70,0.558420116349153,1.46099662053306,0.0152256273406796,0.206443549750263,0.187214677712333,1880,"tags=43%, list=21%, signal=34%","SESN3/SEH1L/DDIT4/GPAT3/EPM2A/MAPKAPK5/GBA/ZMPSTE24/FLCN/SMCR8/PRKAA1/GPR137B/SESN1/FNIP1/LAMTOR2/STK11/LAMTOR1/PIK3CA/RFFL/TMEM127/RICTOR/RRAGC/HIF1A/UBR1/GOLPH3/SEC13/MTM1/AKT1S1/SLC38A9/ARAF"
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization",43,-0.613108252177718,-1.51945813370903,0.0152626462607811,0.206494625881157,0.187260996434306,1078,"tags=19%, list=12%, signal=16%","MAPRE1/MECP2/FKBP4/RAC1/TPX2/STMN1/GBA2/MAP1A"
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition",164,-0.456759709720483,-1.3686741239634,0.0154872272453373,0.209077567812053,0.189603354147722,447,"tags=13%, list=5%, signal=12%","PSMB7/ZNF207/CDK2/CDK2AP2/EZH2/TOPBP1/E2F1/RPA2/PLK1/CDK1/CLSPN/CDK4/FHL1/AURKB/CDC6/MAD2L1/CDT1/WEE1/HMGA2/ANAPC15/NACC2"
"BP","GO:0048668","collateral sprouting",10,0.841421113747373,1.50977860547495,0.0156076512176513,0.21024337543746,0.190660574386035,377,"tags=30%, list=4%, signal=29%","SEMA4D/EPHA7/LPAR3"
"CC","GO:0016459","myosin complex",26,-0.710426769678619,-1.61323308729558,0.0156749631637154,0.21024337543746,0.190660574386035,794,"tags=35%, list=9%, signal=32%","DYNLL2/MYH10/MYO6/MYLPF/MYH11/MYO9B/MYL6/MYH9/MYL9"
"BP","GO:0008016","regulation of heart contraction",81,-0.518057482308435,-1.39858206144358,0.0156751502137752,0.21024337543746,0.190660574386035,720,"tags=16%, list=8%, signal=15%","GLRX3/GJA5/ATP2B1/ADRA1B/CALM3/JUP/GCH1/TACR3/TPM1/SNTA1/FLNA/DSP/TBX2"
"BP","GO:0035418","protein localization to synapse",30,-0.673883813371217,-1.56802276197008,0.0157523522406879,0.210823507359206,0.191186670797822,833,"tags=23%, list=9%, signal=21%","ABHD17B/WNT5A/ZDHHC15/TERF2/HRAS/STX7/MAP1A"
"CC","GO:0051233","spindle midzone",25,-0.693537289486036,-1.56503276542363,0.0158016018847831,0.211027844525812,0.191371975288261,1078,"tags=52%, list=12%, signal=46%","MAPRE1/AURKA/ARL8A/KIF20B/CDC42/GEM/EML1/INCENP/RACGAP1/PLK1/CDCA8/AURKB/CDC6"
"CC","GO:0097525","spliceosomal snRNP complex",56,-0.585559879587787,-1.50122371525916,0.015902991735145,0.211639826520575,0.191926955146212,1478,"tags=20%, list=16%, signal=17%","SNRPD1/SNRPB2/SNRPG/SNRPD2/SNRPF/SNRPD3/SNRNP40/PRPF39/SNRPN/PPIH/SNU13"
"MF","GO:0016209","antioxidant activity",38,-0.623837462237877,-1.51357127827888,0.0159155875982461,0.211639826520575,0.191926955146212,1838,"tags=50%, list=20%, signal=40%","PTGS2/FABP1/GSR/HBZ/HBE1/TXNRD3/SOD3/IPCEF1/GPX1/EPX/PRDX3/MGST3/PXDN/TXN/SOD1/PRDX1/NXN/GSTZ1/NQO1"
"BP","GO:0051046","regulation of secretion",272,0.437701933738424,1.35129476142977,0.0160199883737869,0.212572922652173,0.192773139450652,1598,"tags=26%, list=18%, signal=22%","SYTL4/DPP4/INHBB/BMP2/PRKCA/PAM/CD2AP/UNC13B/TFR2/ALOX5/FGA/FGB/PFKL/SYT2/TLR2/TM7SF3/RHBDF2/CPT1A/FGG/EPHA5/GCK/CYP51A1/CCKAR/SLC9A3R1/SLC6A4/NR1H4/CES1/GLP1R/HMOX1/SLC16A1/VAMP3/SLC12A2/PICK1/ZP3/PRKAA1/STXBP2/JAGN1/C12orf4/SNX4/P3H1/ILDR1/ADORA2A/SLC9B2/F2R/KMO/RSAD2/STXBP3/RAB13/SOX4/LLGL1/UCP2/SLC25A5/XBP1/P2RY4/HMGCR/LAMP1/CREB1/FRMD4A/ANO1/IRS2/AACS/OXCT1/AGT/HIF1A/GOLPH3/PCK2/ARF6/WLS/JAK2/FER"
"BP","GO:0070849","response to epidermal growth factor",36,-0.638315649854953,-1.52432379365161,0.0160695136951983,0.212775437200814,0.192956791088118,607,"tags=17%, list=7%, signal=16%","MCM7/AKT1/DAB2IP/SNAI2/ID1/COL1A1"
"BP","GO:0021762","substantia nigra development",22,-0.730767911969841,-1.57808112713021,0.0161417362286599,0.212824165562586,0.193000980720372,1311,"tags=41%, list=14%, signal=35%","SIRT2/MAPKAP1/G6PD/RAD1/CDC42/COX6B1/CALM3/ACTB/CKB"
"BP","GO:0060421","positive regulation of heart growth",22,-0.730047147709611,-1.5765246487223,0.0161417362286599,0.212824165562586,0.193000980720372,114,"tags=9%, list=1%, signal=9%","HAMP/TBX2"
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",26,0.718959050043515,1.55942887354794,0.0162376327411387,0.213634956191676,0.193736251483256,1440,"tags=42%, list=16%, signal=36%","TOR1A/RNF185/LONP1/ATXN3/AUP1/VCP/OMA1/UBE2W/ZER1/RNF5/YME1L1"
"BP","GO:0019724","B cell mediated immunity",63,0.589518029935061,1.51978935481037,0.0163426255931466,0.214561744045329,0.194576715084755,880,"tags=24%, list=10%, signal=22%","C4B/C1R/SERPING1/C3/C4BPA/C8A/CLU/C9/CFI/HLA-G/ZP3/C7/C8B/PAXIP1/SWAP70"
"BP","GO:0072210","metanephric nephron development",15,0.79514729270871,1.55058059852058,0.0164237799072659,0.214808577208901,0.194800557346829,479,"tags=33%, list=5%, signal=32%","PKD2/PDGFB/STAT1/PDGFRB/LGR4"
"BP","GO:0046486","glycerolipid metabolic process",283,0.416730454364815,1.29379645888189,0.016464658444903,0.214808577208901,0.194800557346829,1113,"tags=18%, list=12%, signal=16%","OSBPL5/PDGFB/VAC14/C3/OSBPL10/PLD1/FAAH/AGPAT3/CPT1A/GPAT3/DGKZ/PLCG1/CDIPT/ACSL1/LPL/CSNK2A2/FITM2/ETNPPL/IPMK/ENPP2/PIGP/PGAP2/PDGFRB/NR1H4/APOA1/AGPAT1/SLC27A1/DAGLA/MBOAT2/ABHD6/TPTE2/ENPP6/MTMR10/MTMR1/STARD10/HADHA/DGKD/RAB4A/INPPL1/SOCS3/GPCPD1/PLEKHA3/PTDSS2/GK/BPNT1/RAB14/AGMO/PIGC/PIGS/PIK3CA/LPIN2"
"BP","GO:1900181","negative regulation of protein localization to nucleus",19,-0.73325295274835,-1.55527855879909,0.0164775637737797,0.214808577208901,0.194800557346829,999,"tags=42%, list=11%, signal=38%","APOD/FERMT1/SUFU/POLR1A/ANGPT1/MFHAS1/TMEM98/LATS2"
"BP","GO:0090114","COPII-coated vesicle budding",58,0.58298230888521,1.48022385911813,0.0165483780736359,0.214808577208901,0.194800557346829,1769,"tags=41%, list=19%, signal=34%","TRAPPC5/MAPK15/F5/SAR1B/SCFD1/SEC22B/CTSC/ANKRD28/GORASP1/TRAPPC4/VAPB/SEC16B/TRAPPC3/TRAPPC6B/NAPA/PPP6R3/STX5/VAPA/SERPINA1/SEC13/GOLGA2/LMAN1/SEC23IP/SEC31A"
"BP","GO:0009123","nucleoside monophosphate metabolic process",58,-0.577398094772753,-1.48586743534932,0.0166062300689892,0.214808577208901,0.194800557346829,1692,"tags=47%, list=19%, signal=38%","UMPS/ATIC/CAD/NT5C1A/AMPD3/GART/CMPK1/UPRT/GUK1/ADA/ADK/PAICS/AK6/MPP1/DUT/APRT/AK3/UCK2/ADSL/TK1/IMPDH2/DCK/RFK/AMPD2/DCTD/DPYD/TYMS"
"BP","GO:0048199","vesicle targeting, to, from or within Golgi",61,0.577687269923304,1.47387021873123,0.0166081195107248,0.214808577208901,0.194800557346829,1769,"tags=36%, list=19%, signal=29%","TRAPPC5/MAPK15/F5/SAR1B/SCFD1/SEC22B/CTSC/ANKRD28/GORASP1/TRAPPC4/SEC16B/TRAPPC3/TRAPPC6B/NAPA/PPP6R3/STX5/SERPINA1/SEC13/GOLGA2/LMAN1/SEC23IP/SEC31A"
"BP","GO:0046883","regulation of hormone secretion",121,0.490545138588393,1.389497648043,0.0166083535351545,0.214808577208901,0.194800557346829,907,"tags=19%, list=10%, signal=17%","SYTL4/DPP4/INHBB/PRKCA/TFR2/ALOX5/FGA/FGB/PFKL/TM7SF3/CPT1A/FGG/EPHA5/GCK/CCKAR/NR1H4/GLP1R/SLC16A1/PICK1/JAGN1/SNX4/ILDR1/SLC9B2"
"BP","GO:0050772","positive regulation of axonogenesis",47,0.615959486131217,1.49976920806635,0.016638152276567,0.214808577208901,0.194800557346829,1140,"tags=26%, list=12%, signal=22%","SEMA4D/FN1/SEMA5A/BMPR2/LPAR3/PLXNB2/SLIT2/EIF4G2/ZFYVE27/STK11/CDKL5/MAP3K13"
"MF","GO:0003951","NAD+ kinase activity",10,0.83921162055771,1.50581406798927,0.0167324975746957,0.215172021667191,0.195130149321039,890,"tags=40%, list=10%, signal=36%","NADK2/DGKZ/CERK/DGKD"
"BP","GO:2001251","negative regulation of chromosome organization",59,-0.572310682898086,-1.47886489732279,0.016735601685226,0.215172021667191,0.195130149321039,1574,"tags=37%, list=17%, signal=31%","XRN1/SPDL1/PARP1/XRCC3/HNRNPU/BUB1B/BUB3/DCP2/XRCC1/POT1/TOP2A/PINX1/TERF2/ZNF207/PTTG1/TERF2IP/PLK1/MCM2/AURKB/MAD2L1/CDT1/ANAPC15"
"BP","GO:0003156","regulation of animal organ formation",13,0.802836362405153,1.52902411305832,0.0167927521914464,0.215428674013617,0.19536289617304,325,"tags=23%, list=4%, signal=22%","FGF1/BMP2/SHH"
"BP","GO:1901889","negative regulation of cell junction assembly",20,0.753524628454146,1.55769496916624,0.0168477532257513,0.215428674013617,0.19536289617304,206,"tags=15%, list=2%, signal=15%","FAM107A/EPHA7/TLR2"
"BP","GO:0031589","cell-substrate adhesion",205,-0.416211741088826,-1.28007160959919,0.0168596353575874,0.215428674013617,0.19536289617304,1115,"tags=20%, list=12%, signal=18%","ZYX/HPSE/MYADM/CRK/APOD/EMP2/DAPK3/UTRN/ITGB1BP1/RAC1/CDC42/TAOK2/RAC3/FERMT1/PRKCE/TSC1/ITGA11/SPOCK2/RAC2/ARPC2/ACTN1/LDB1/CORO2B/JUP/PTPRJ/PPM1F/NID2/TACSTD2/RRAS/LGALS1/ANGPT1/ILK/AJUBA/COL16A1/NDNF/VCL/FLNA/COL17A1/FOXF1/ID1/COL1A1"
"BP","GO:0071692","protein localization to extracellular region",191,0.454280183640106,1.35858427824002,0.0169134158252602,0.215672099127035,0.195583647822635,1736,"tags=32%, list=19%, signal=26%","SYTL4/DPP4/INHBB/PRKCA/PAM/CD2AP/UNC13B/ALOX5/FGA/FGB/PFKL/TLR2/TM7SF3/RHBDF2/CPT1A/FGG/EPHA5/GCK/CYP51A1/NR1H4/GLP1R/M6PR/SLC16A1/SLC12A2/PICK1/JAGN1/P3H1/ADORA2A/SLC9B2/F2R/HNF1B/RAF1/SNX19/RSAD2/STXBP3/RAB13/SOX4/LLGL1/ILDR2/UCP2/SLC25A5/HMGCR/PARK7/FRMD4A/ANO1/IRS2/AACS/OXCT1/HIF1A/GOLPH3/PCK2/ARF6/WLS/JAK2/PHPT1/SLC2A2/SMAD2/RAB8B/SLC8B1/STX1A/NAGPA"
"CC","GO:0043292","contractile fiber",101,-0.49357363666907,-1.38236593476675,0.0170085063099723,0.215988190628993,0.195870297459973,737,"tags=24%, list=8%, signal=22%","KRT8/GLRX3/TNNC1/CFL2/MYLPF/MYH11/SYNE2/MMP2/SCO1/CALM3/ACTN1/JUP/TPM3/CALD1/CSRP1/ACTA2/PDLIM5/TPM4/ILK/PDLIM1/TPM1/VCL/FLNA/MYL9"
"BP","GO:0008610","lipid biosynthetic process",463,0.396804971109001,1.27277378454929,0.0170188939220775,0.215988190628993,0.195870297459973,1198,"tags=19%, list=13%, signal=18%","ELOVL1/FAXDC2/FGF1/BMP2/ATP1A1/PDGFB/PAM/VAC14/C3/HSD3B1/PLD1/ST6GALNAC6/PRKAG1/ALOX5/SCD/ERLIN1/AGPAT3/ABCD1/PRKAB2/GPAT3/DGKZ/CDIPT/ACSL1/CYP51A1/LPL/CSNK2A2/FITM2/ETNPPL/HSD17B3/ALDH1A2/PIGP/PGAP2/DHCR24/SGMS2/NR1H4/APOA1/AGPAT1/CES1/GBA/SGMS1/SLC27A1/SPTSSA/EPHX2/H6PD/OSBPL9/KPNB1/AMACR/FAM3A/PRKAA1/MBOAT2/ABHD6/OSBPL1A/HSD3B7/TPTE2/CBR1/MTMR1/ACADL/STARD10/PRKD2/DGKD/RAB4A/INPPL1/HSD11B2/PLEKHA3/VAPB/WDTC1/PTDSS2/GK/KDSR/RAB14/MLYCD/AGMO/CHP1/PIGC/FDFT1/PIGS/SGPP1/ACBD3/PIK3CA/LPIN2/LSS/UGCG/ABCD3/RAN/PROX1/ST3GAL5/PRLR/PLA2G12A/MOGAT2/B4GALT3"
"BP","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity",19,0.724969185837682,1.4766958903789,0.0170629617523576,0.215988190628993,0.195870297459973,534,"tags=21%, list=6%, signal=20%","PDGFB/EPHA8/PDGFRB/PTK2B"
"CC","GO:0032432","actin filament bundle",41,-0.613493258447197,-1.50016324576085,0.0170839320585753,0.215988190628993,0.195870297459973,849,"tags=37%, list=9%, signal=33%","PLS3/MYH10/SHROOM4/ACTN1/CNN2/TPM3/PDLIM5/TPM4/ILK/PDLIM1/TPM1/MYH9/LPP/FLNA/MYL9"
"BP","GO:0042692","muscle cell differentiation",180,-0.440267546314637,-1.34284421865268,0.0171121078565965,0.215988190628993,0.195870297459973,1412,"tags=24%, list=15%, signal=21%","SUPT6H/POPDC3/AFG3L2/HNRNPU/MMP14/IGF2/ATP2A2/GPX1/BHLHA15/G6PD/PLD3/CD81/JAM2/MECP2/BCL9/EHD2/KDM6B/CDC42/KRT8/BIN3/RBM4/DYSF/TSC1/SMAD4/CFL2/CAMK1/MYH11/BOC/DNMT1/CAPN2/AKT1/EZH2/ID2/CSRP1/PDLIM5/TBX3/EFNB2/HAMP/TPM1/MYH9/PRKAR1A/FOXF1/TBX2"
"BP","GO:0071364","cellular response to epidermal growth factor stimulus",33,-0.663235076002341,-1.57718341813896,0.0175527669738983,0.2209124707742,0.20033591298279,607,"tags=18%, list=7%, signal=17%","MCM7/AKT1/DAB2IP/SNAI2/ID1/COL1A1"
