"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:2001022","positive regulation of response to DNA damage stimulus",79,0.447551687490382,1.34620064918604,0.0468779391685261,0.120770586988327,0.0769536686579563,2088,"tags=30%, list=19%, signal=25%","PARP9/EYA4/NACC2/WAS/SPIRE2/CBX8/ZNF385A/TRIM28/SPRED1/KMT5C/SLF2/ARID2/BRCA1/ANKRD1/HIC1/UIMC1/DTX3L/DHX9/PAXIP1/PRKCD/EYA3/FAM168A/PLA2R1/ACTR2"
"BP","GO:0019319","hexose biosynthetic process",68,-0.507009484118364,-1.36995953656758,0.0469483568075117,0.120905890291552,0.0770398824110261,1401,"tags=25%, list=13%, signal=22%","ARPP19/CHST15/SLC25A1/ATF4/PCK2/ALDOB/MST1/SLC25A11/WDR5/GAPDH/PPP4R3B/SORD/ENO3/FBP1/PCK1/SDHAF3/GNMT"
"BP","GO:1905037","autophagosome organization",77,0.449614497459138,1.34250788279943,0.0470099897013952,0.121014528327305,0.0771091053535937,1697,"tags=25%, list=16%, signal=21%","ATG2A/PIP4K2B/PIK3C2B/PIP4K2A/ATG7/LRRK2/TBC1D12/ULK1/FEZ1/FEZ2/MTMR3/RB1CC1/MTM1/MAP1LC3B/SMCR8/PIKFYVE/ADPRH/TBC1D14/ATG14"
"BP","GO:0071732","cellular response to nitric oxide",10,0.764937238784663,1.50367973183271,0.047062200727732,0.121014528327305,0.0771091053535937,332,"tags=30%, list=3%, signal=29%","CFLAR/FOXO1/DNM2"
"BP","GO:0072283","metanephric renal vesicle morphogenesis",10,0.764131576535388,1.50209599667966,0.047062200727732,0.121014528327305,0.0771091053535937,1701,"tags=50%, list=16%, signal=42%","STAT1/KIF26B/SMO/CITED1/GDNF"
"BP","GO:2000601","positive regulation of Arp2/3 complex-mediated actin nucleation",10,0.763868576232308,1.50157900233665,0.047062200727732,0.121014528327305,0.0771091053535937,804,"tags=40%, list=7%, signal=37%","WASF3/FCHSD2/WAS/CYFIP1"
"BP","GO:0006378","mRNA polyadenylation",35,-0.582397148625039,-1.41814380779372,0.0471204188481675,0.12107205375404,0.0771457599127773,1242,"tags=20%, list=12%, signal=18%","CDK9/PABPC1/CPSF2/NUDT21/PAF1/MTPAP/GRSF1"
"BP","GO:0043631","RNA polyadenylation",35,-0.582397148625039,-1.41814380779372,0.0471204188481675,0.12107205375404,0.0771457599127773,1242,"tags=20%, list=12%, signal=18%","CDK9/PABPC1/CPSF2/NUDT21/PAF1/MTPAP/GRSF1"
"BP","GO:0006979","response to oxidative stress",314,0.329532436538492,1.17487857412108,0.0473025139893036,0.121493719390778,0.0774144405452322,891,"tags=11%, list=8%, signal=11%","CFLAR/TNFAIP3/PDGFRB/ATP7A/HYAL1/MMP9/DAPK1/AXL/APP/NCF1/GPR37/FOXO1/ATG7/LRRK2/UCP2/RIPK3/BCL2/IPCEF1/DNM2/FYN/ETS1/JAK2/ECT2/PKD2/NFE2L2/RIPK1/CBX8/AIF1/CYBA/PTK2B/HDAC6/PDE8A/PRODH/HIF1A/NCF4/PYROXD1"
"BP","GO:0006783","heme biosynthetic process",21,-0.649201738719913,-1.43122650501862,0.0474516695957821,0.121799495131626,0.0776092774308653,2850,"tags=48%, list=27%, signal=35%","SLC11A2/HMBS/SRRD/TMEM14C/UROS/SLC25A38/UROD/FECH/COX10/COX15"
"BP","GO:0018208","peptidyl-proline modification",48,-0.537970306135668,-1.37042645624637,0.0474576271186441,0.121799495131626,0.0776092774308653,854,"tags=31%, list=8%, signal=29%","FKBP7/CRTAP/PPIL3/FKBP2/FKBP8/PPIE/FKBP14/FKBP11/PPIF/PPID/PPIL1/OGFOD1/PRDX4/PPIB/PPIG"
"BP","GO:0034370","triglyceride-rich lipoprotein particle remodeling",10,-0.804209176793334,-1.4847533269738,0.0475285171102662,0.121935105613311,0.0776956869146174,199,"tags=30%, list=2%, signal=29%","CETP/LCAT/APOC2"
"BP","GO:0010390","histone monoubiquitination",25,-0.629192112177648,-1.43536632684211,0.0477031802120141,0.122336743482215,0.0779516060771793,302,"tags=16%, list=3%, signal=16%","LEO1/PCGF3/PAF1/PCGF6"
"BP","GO:0045580","regulation of T cell differentiation",76,0.450814782787029,1.33638265043723,0.0477225640747046,0.122340007713332,0.0779536860087755,1515,"tags=30%, list=14%, signal=26%","HLA-G/SMAD7/RIPK2/NCKAP1L/IRF1/RUNX3/CBFB/SLC46A2/SOCS1/PTPRC/SASH3/SYK/ADAM8/ZBTB16/ZMIZ1/ZBTB7B/GLI3/RUNX1/CD74/MALT1/BCL6/IRF4/ABL1"
"BP","GO:0051084","'de novo' posttranslational protein folding",27,-0.632104101050219,-1.4685932375728,0.0477414477194021,0.122341987611745,0.0779549475779231,2553,"tags=52%, list=24%, signal=40%","ST13/GAK/DNAJB1/TOR1A/HSPA13/DNAJB14/HSPA5/BAG1/HSPA8/SDF2/HSPA9/PTGES3/SDF2L1/HSPA14"
"CC","GO:0005665","RNA polymerase II, core complex",13,-0.743789074016714,-1.47592298636842,0.0479704797047971,0.122882286843346,0.0782992202115303,1755,"tags=54%, list=16%, signal=45%","POLR2J/POLR2L/POLR2A/POLR2C/POLR2F/POLR2H/POLR2E"
"BP","GO:0090646","mitochondrial tRNA processing",12,-0.75871881169272,-1.47731759764152,0.0480591497227357,0.123062758293055,0.0784142146028755,935,"tags=42%, list=9%, signal=38%","TRMT61B/TRMT10C/TRMT5/TRNT1/PUS1"
"MF","GO:1990381","ubiquitin-specific protease binding",16,-0.697369654207949,-1.46164731257006,0.0481283422459893,0.1231932367835,0.0784973540391497,591,"tags=19%, list=6%, signal=18%","PARK7/DERL1/DERL2"
"BP","GO:0042733","embryonic digit morphogenesis",32,0.561440574577021,1.41416859353613,0.0484646576625209,0.123983965053224,0.0790011972578027,2049,"tags=41%, list=19%, signal=33%","TBX2/NOTCH1/ZBTB16/C2CD3/TBX3/GLI3/CREBBP/ECE1/FZD6/FLVCR1/SMAD4/LRP5/CHST11"
"BP","GO:1904380","endoplasmic reticulum mannose trimming",15,-0.711549584334437,-1.46340348356348,0.0484739676840215,0.123983965053224,0.0790011972578027,1650,"tags=27%, list=15%, signal=23%","OS9/RNF185/EDEM2/DERL2"
"MF","GO:0001618","virus receptor activity",48,0.497720988108165,1.37929132645397,0.0485342332132836,0.124013688821664,0.0790201369109487,2913,"tags=52%, list=27%, signal=38%","AXL/SELPLG/TYRO3/ITGB1/ITGB5/NPC1/XPR1/SCARB2/DPP4/MOG/ICAM1/ANPEP/ITGAV/LAMP1/HYAL2/EGFR/PLSCR1/PVR/ITGA5/CLEC4M/EPHA2/CXCR4/SLC20A2/EFNB2/TFRC"
"MF","GO:0140272","exogenous protein binding",48,0.497720988108165,1.37929132645397,0.0485342332132836,0.124013688821664,0.0790201369109487,2913,"tags=52%, list=27%, signal=38%","AXL/SELPLG/TYRO3/ITGB1/ITGB5/NPC1/XPR1/SCARB2/DPP4/MOG/ICAM1/ANPEP/ITGAV/LAMP1/HYAL2/EGFR/PLSCR1/PVR/ITGA5/CLEC4M/EPHA2/CXCR4/SLC20A2/EFNB2/TFRC"
"BP","GO:0003206","cardiac chamber morphogenesis",78,0.452787498537959,1.35399149417886,0.0485406651731281,0.124013688821664,0.0790201369109487,1351,"tags=23%, list=13%, signal=20%","SMAD7/TGFBR3/NRP1/DHRS3/TBX2/ACVR1/TGFB2/TGFB1/HEY1/NOTCH1/ROBO1/RARB/HIF1A/TBX3/TGFBR1/FGFR2/SMO/BMPR2"
"BP","GO:0045332","phospholipid translocation",26,0.593166699254142,1.42492984399816,0.0486003891549289,0.124119330337068,0.0790874505042301,2419,"tags=46%, list=23%, signal=36%","ANO6/ABCA1/ABCC1/ATP10D/ATP10A/ANO7/ATP11A/ATP9B/PRKCD/ATP9A/PLSCR1/ATP8A2"
"CC","GO:0034451","centriolar satellite",85,0.431061022677823,1.30485618144391,0.0486286647595673,0.124133916918963,0.0790967449112376,2035,"tags=24%, list=19%, signal=19%","PIK3R5/FRMD8/CYTH4/DDHD2/PCM1/DYSF/C2CD3/DZIP1/TAP1/PXK/NEK1/ZNF365/PRKCQ/MPP1/LATS2/PLA2G6/BBS4/CHD3/TMEM63A/NLRC3"
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",14,0.706008802166038,1.47963068617766,0.0486612304961382,0.124133916918963,0.0790967449112376,3109,"tags=86%, list=29%, signal=61%","ATP6V0A1/ATP6V1A/ATP6V1H/ATP6V1E1/ATP6V1C1/ATP6V0A2/ATP6V1B2/ATP6V0D1/ATP6V1G1/ATP6V0E1/ATP6V0C/ATP6V1D"
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism",14,0.706008802166038,1.47963068617766,0.0486612304961382,0.124133916918963,0.0790967449112376,3109,"tags=86%, list=29%, signal=61%","ATP6V0A1/ATP6V1A/ATP6V1H/ATP6V1E1/ATP6V1C1/ATP6V0A2/ATP6V1B2/ATP6V0D1/ATP6V1G1/ATP6V0E1/ATP6V0C/ATP6V1D"
"MF","GO:0005484","SNAP receptor activity",33,-0.589698810970928,-1.42944574966153,0.048695652173913,0.124174832176211,0.0791228156560094,1957,"tags=42%, list=18%, signal=35%","SNAP25/SNAP29/STX17/SEC22B/STX5/BET1L/GOSR2/STX18/STX3/STX16/GOSR1/BNIP1/USE1/BET1"
"BP","GO:0010172","embryonic body morphogenesis",10,0.76226121184032,1.49841931663258,0.0489572950031046,0.124794916130555,0.0795179262235133,96,"tags=20%, list=1%, signal=20%","PHLDB1/PHLDB2"
"BP","GO:0006297","nucleotide-excision repair, DNA gap filling",22,-0.641253793625066,-1.42251107899306,0.0490367775831874,0.124903255118564,0.0795869586161996,3146,"tags=68%, list=29%, signal=48%","RFC4/RPA2/RPA1/POLD3/RFC5/LIG4/PCNA/UBA52/POLE/LIG1/RFC3/POLD2/RPS27A/POLD4/XRCC1"
"MF","GO:0017056","structural constituent of nuclear pore",22,-0.639620646330155,-1.41888822304471,0.0490367775831874,0.124903255118564,0.0795869586161996,2599,"tags=36%, list=24%, signal=28%","NUP35/NUP93/UPF3B/NUP62/NUP85/NUP160/NUP54/NUTF2"
"BP","GO:0021549","cerebellum development",58,0.463673997638823,1.31176522764819,0.0490688101681569,0.124937735652431,0.0796089292271286,2200,"tags=40%, list=20%, signal=32%","OPHN1/ATP7A/AGTR2/CNTN1/LRP6/PTBP2/FAIM2/CRKL/PTPN11/NEUROD1/GART/SMO/SEMA4C/LDB1/ABL1/ZNF365/CDK5R1/SEZ6/PTPRS/RERE/AGTPBP1/CD3E/HNRNPD"
"BP","GO:0060438","trachea development",14,0.70553223259901,1.47863190690847,0.049332409314244,0.125535404989202,0.0799897574507534,1400,"tags=21%, list=13%, signal=19%","LRP6/RARG/MAPK3"
"CC","GO:0035145","exon-exon junction complex",19,-0.662135039424037,-1.43337134333934,0.0493827160493827,0.125535404989202,0.0799897574507534,2247,"tags=47%, list=21%, signal=38%","UPF3B/PNN/RNPS1/TDRD3/RBM8A/PYM1/SAP18/MAGOHB/EIF4A3"
"MF","GO:0004300","enoyl-CoA hydratase activity",10,-0.796175737485371,-1.46992176811607,0.0494296577946768,0.125535404989202,0.0799897574507534,1864,"tags=60%, list=17%, signal=50%","ECHDC1/AUH/HADHB/ECHDC2/ECHDC3/ECHS1"
"BP","GO:0009086","methionine biosynthetic process",10,-0.795632219466799,-1.46891831004865,0.0494296577946768,0.125535404989202,0.0799897574507534,1685,"tags=60%, list=16%, signal=51%","APIP/ENOPH1/MTR/BHMT/MTHFD1/ADI1"
"CC","GO:0071006","U2-type catalytic step 1 spliceosome",10,-0.795733387081723,-1.46910508851024,0.0494296577946768,0.125535404989202,0.0799897574507534,572,"tags=50%, list=5%, signal=47%","CWC25/RBM8A/PRPF19/MAGOHB/EIF4A3"
"CC","GO:0071012","catalytic step 1 spliceosome",10,-0.795733387081723,-1.46910508851024,0.0494296577946768,0.125535404989202,0.0799897574507534,572,"tags=50%, list=5%, signal=47%","CWC25/RBM8A/PRPF19/MAGOHB/EIF4A3"
"BP","GO:1904886","beta-catenin destruction complex disassembly",16,0.682826435082817,1.46479945131285,0.0494336309802039,0.125535404989202,0.0799897574507534,1161,"tags=25%, list=11%, signal=22%","DVL2/LRP6/APC/AXIN1"
"CC","GO:0005635","nuclear envelope",341,-0.378216767888348,-1.2117155005666,0.0495049504950495,0.125667150131642,0.0800737039835264,1812,"tags=18%, list=17%, signal=15%","ANXA4/ERN1/TRA2B/DNAJB14/NUP85/NUP37/CREB3L4/MGST3/TMC6/CETN3/EBP/CBX5/SEC13/ENY2/DCTN5/TMEM38B/UNC50/XPOT/NUP160/DNAJB2/TMEM18/TMEM201/NXT2/MFSD10/PLRG1/DHCR7/NUDT1/ALG14/RRP12/NRM/CTDNEP1/EIF5AL1/TXNL4A/NUP54/HAX1/NUTF2/WDR3/ZC3HC1/DNAJC1/BNIP1/AEN/GAPDH/GATA6/S100A6/LYPLA1/DNAJC2/NXF1/CLGN/NUP43/RCC1/PGRMC2/LRRC59/TM7SF2/MTDH/C12orf43/NOC4L/ABCF1/NOS1AP/UTP18/GCHFR/TRIM27"
"BP","GO:1901616","organic hydroxy compound catabolic process",47,-0.555624876810052,-1.41292932763807,0.049522717046696,0.125667150131642,0.0800737039835264,1479,"tags=21%, list=14%, signal=18%","CEL/AKR1D1/SRD5A3/BPNT1/ALDH2/HSD17B6/SORD/GK5/HAO1/FAH"
"BP","GO:0071625","vocalization behavior",10,0.761457216618832,1.4968388584489,0.0495889933271508,0.125788077328165,0.08015075744203,2283,"tags=70%, list=21%, signal=55%","NRXN3/SRPX2/GLI3/NRXN1/SHANK3/SHANK2/CNTNAP2"
"MF","GO:0034061","DNA polymerase activity",26,-0.639072379114683,-1.47164196881184,0.0496772398363536,0.125964622783246,0.0802632502334636,2276,"tags=38%, list=21%, signal=30%","PRIMPOL/POLE2/POLE3/TERF1/POLE4/POLE/POLD4/POLG2/PTGES3/DKC1"
"BP","GO:0075733","intracellular transport of virus",50,-0.532148463397781,-1.37392838554874,0.0498338870431894,0.126314411623544,0.0804861317743068,2717,"tags=28%, list=25%, signal=21%","SEH1L/NUP35/NUP93/UBA52/NUP62/RAE1/NUP85/NUP37/SEC13/NUP160/RPS27A/NUP54/NUP43/MVB12B"
"BP","GO:0048645","animal organ formation",39,0.543316031692199,1.42760400381102,0.0499956156378455,0.126649508356044,0.0806996516682166,1855,"tags=26%, list=17%, signal=21%","SOX17/NOTCH1/PIM1/ROBO1/GLI3/FGFR2/FRS2/MAPK3/GDNF/ISL1"
"MF","GO:0052742","phosphatidylinositol kinase activity",14,0.704342978927857,1.47613950706857,0.0500035882732152,0.126649508356044,0.0806996516682166,2682,"tags=71%, list=25%, signal=54%","PIK3C2B/PI4KA/PIK3C2A/PIK3CD/PIKFYVE/PIK3CG/PIK3CB/PIK3R3/PI4KB/PI4K2A"
"BP","GO:0055001","muscle cell development",107,0.412220585989478,1.29627740534006,0.0501158956560634,0.12688638499127,0.0808505868135577,1128,"tags=18%, list=11%, signal=16%","CFLAR/PDGFRB/AGTR2/SKI/BCL2/MEGF10/AKAP13/HDAC9/KLHL40/DYSF/NOTCH1/PDLIM5/MYOF/HDAC4/TBX3/ANKRD1/CAPN3/CTDP1/PGM5"
"BP","GO:0051606","detection of stimulus",140,0.382884182227822,1.25506882689741,0.0501400879812927,0.126900072803909,0.080859308534837,1535,"tags=19%, list=14%, signal=16%","C4B/TLR1/NOD1/ARRB2/CACNB3/BACE1/FYN/GRK4/PKD2/CDH2/UBE2B/GCK/LBP/RTP2/PIEZO1/GNAQ/NOD2/JUP/SYT1/PTK2/RTP3/SMO/NEK1/SEMA5B/DACH1/GNB1"
"MF","GO:0001614","purinergic nucleotide receptor activity",10,0.760927224312,1.49579702305456,0.0502206917600218,0.127008900351534,0.0809286522322525,1531,"tags=40%, list=14%, signal=34%","P2RY4/P2RY12/P2RY11/PTAFR"
"MF","GO:0016502","nucleotide receptor activity",10,0.760927224312,1.49579702305456,0.0502206917600218,0.127008900351534,0.0809286522322525,1531,"tags=40%, list=14%, signal=34%","P2RY4/P2RY12/P2RY11/PTAFR"
"CC","GO:0000794","condensed nuclear chromosome",55,-0.519995298440729,-1.36410818787128,0.0507364975450082,0.12826535962445,0.0817292540425222,566,"tags=11%, list=5%, signal=10%","AGO3/RNF212/NUF2/PMF1/RCC1/NIFK"
"BP","GO:0065004","protein-DNA complex assembly",132,-0.430491835173656,-1.27920566230316,0.0510344827586207,0.128970419391875,0.0821785102486857,2506,"tags=27%, list=23%, signal=21%","RNF4/UBN1/CDK7/RBX1/SPTY2D1/UBA52/CENPV/CHAF1A/CENPK/PSMC5/TERF1/TAF12/NAP1L4/GTF2H5/GTF2H3/TAF11/RAD51/PSMC3/CENPN/NPM1/OIP5/GMNN/RPS27A/RAD23B/HELLS/PSMC2/PSMC6/NAP1L1/RUVBL1/ANP32B/IPO4/SMARCB1/GTF2A2/CCNH/PIH1D1/GRWD1"
"BP","GO:0045670","regulation of osteoclast differentiation",31,0.562639822656483,1.40520343364717,0.0510677986164223,0.129006349907978,0.0822014047720942,1435,"tags=29%, list=13%, signal=25%","CCR1/INPP5D/TLR3/GNAS/RASSF2/CCL3/TFE3/GPR137B/LRRC17"
"MF","GO:0060090","molecular adaptor activity",244,0.342669019340606,1.18486260015039,0.0511975961880147,0.129285892429921,0.082379526143745,1985,"tags=23%, list=18%, signal=19%","GAB2/KSR1/SH3PXD2B/VPS18/NCF1/DISC1/LRRK2/AKAP13/DVL2/NCK1/ITSN1/HIP1/ABI1/DOK2/EPB41L3/BICD2/WWC3/TIRAP/NCF4/SLC9A1/SH2B3/SYNE3/SPSB4/PTPN11/GAS6/CAPN3/JUP/AXIN1/ANK1/FRS2/ATP1B2/RB1CC1/ATP1B3/HCFC1/SYNE1/SHANK3/DAB2/LDLRAP1/MAGI2/SUN2/DAB2IP/SASH1/IQGAP1/AP2B1/PAG1/PDE4DIP/ITSN2/MAPK8IP3/GATAD2A/SHANK2/BLNK/STX11/BBS4/FLRT2/SDCBP/GRB2"
"MF","GO:0004197","cysteine-type endopeptidase activity",71,0.448604240554315,1.31168752137703,0.0513479625530167,0.129617147625421,0.0825905982532,2320,"tags=34%, list=22%, signal=27%","CFLAR/USP8/USP12/CTSS/USP38/CAPN3/USP18/MALT1/USP33/CASP1/CTSH/USP47/ATG4C/CASP8/CTSK/CAPN15/CTSC/SENP6/CASP9/SENP2/USP49/RCE1/CASP2/CTSZ"
"BP","GO:0052547","regulation of peptidase activity",265,0.341052616056336,1.20285333820029,0.0514082858842616,0.129720945516693,0.0826567371097834,1426,"tags=18%, list=13%, signal=16%","CFLAR/RPS6KA3/SPOCK3/MMP9/CARD9/DAPK1/C4B/CRIM1/RIPK2/LRP1/APP/PROS1/NOD1/ARRB2/RPS6KA1/FYN/TANK/JAK2/PLAUR/RENBP/MEFV/LAMP3/EFNA1/SYK/HIP1/CTSD/BCL10/BIRC2/RIPK1/GRN/F2R/PPARG/ROBO1/FNIP1/TIMP2/GSN/STAT3/GAS6/TIMP3/COL6A3/APAF1/MALT1/SIMC1/PSMF1/CASP1/CTSH/SOX7/PSMB9/USP47"
"BP","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation",10,0.760234536647813,1.4944353683353,0.0514840889362164,0.129842791044906,0.0827343757189792,1061,"tags=40%, list=10%, signal=36%","ACVR1/TGFB2/NOTCH1/TGFBR1"
"BP","GO:1904356","regulation of telomere maintenance via telomere lengthening",50,-0.531434699051438,-1.37208555189707,0.0514950166112957,0.129842791044906,0.0827343757189792,607,"tags=16%, list=6%, signal=15%","CCT6A/TCP1/EXOSC10/NAF1/XRCC5/MAPKAPK5/PINX1/DKC1"
"BP","GO:0000715","nucleotide-excision repair, DNA damage recognition",21,-0.652606687937994,-1.43873303693082,0.0515245140450686,0.129868691184492,0.0827508789985411,2479,"tags=48%, list=23%, signal=37%","COPS6/RBX1/UBA52/COPS4/COPS3/RPS27A/RAD23B/GPS1/COPS2/COPS7A"
"BP","GO:0032781","positive regulation of ATPase activity",47,-0.553057648979463,-1.4064009815471,0.0515544008002062,0.129895552930023,0.0827679950026672,1498,"tags=30%, list=14%, signal=26%","SSBP1/DYNLL2/DNAJC19/TNNT2/DNAJB2/DNAJA2/AHSA1/MSH3/ALDOB/DNAJC1/DNAJB11/DNAJC15/MSH6/RAB4A"
"MF","GO:0015318","inorganic molecular entity transmembrane transporter activity",416,0.312365111457287,1.1378664763481,0.0516904393760762,0.130189753163831,0.0829554561045471,1599,"tags=20%, list=15%, signal=17%","ATP7A/MCOLN2/SLC14A1/SLCO2B1/SLC12A2/SLC7A8/CLIC2/LRRC52/GJA1/CACNB3/KCNC4/SLC2A13/SLC43A2/ITPR1/NALCN/GABRG3/SLC6A6/ANO6/ANO5/CLIC1/ATP1B4/PKD2/KCNT1/SLC4A10/ABCC3/SLC39A1/TMEM63B/SLC4A7/ABCC1/PTK2B/SCN4A/SLC6A4/ATP1A3/CLCN4/TTYH3/ANKH/KCNJ2/KCNK17/CHRNA5/SLC24A3/GPM6A/CACNG5/CACNA1I/CLCN7/PIEZO1/CACNA2D1/SLC9A1/SLC25A37/KCNK3/SLC22A6/SLC17A5/CACNA1B/CACNB1/ATP6V0A1/SLC3A2/SLC12A9/SLC7A7/TPCN1/SLC5A10/SLC12A4/XPR1/SLC12A7/ATP6V1A/ABCC8/ATP1A1/SLC6A13/SLC10A3/CLCN6/SLC36A1/CLCN5/SLC7A5/MCOLN1/SLC16A9/LRRC8C/ATP6V1H/SLC37A1/KCNJ9/ZDHHC17/ATP6V1E1/ATP6V1C1/KCNK16/ANO7"
"BP","GO:0006739","NADP metabolic process",29,-0.598561162361831,-1.41534710057844,0.0519930675909879,0.130903157501723,0.083410029377778,2500,"tags=52%, list=23%, signal=40%","NUDT17/FMO5/NOCT/RBKS/NNT/RPE/TIGAR/PGD/IDH1/RPIA/NQO1/DCXR/FMO2/IDH2/DERA"
"MF","GO:0003755","peptidyl-prolyl cis-trans isomerase activity",28,-0.616478128886141,-1.44882742971866,0.0524644375701643,0.13204071378035,0.0841348675285912,2030,"tags=39%, list=19%, signal=32%","PPIL3/FKBP2/FKBP8/PPIE/FKBP14/FKBP11/PPIF/PPID/PPIL1/PPIB/PPIG"
"BP","GO:1904948","midbrain dopaminergic neuron differentiation",10,0.757620542382769,1.48929689422765,0.0525210084033613,0.132133859130244,0.0841942187048298,361,"tags=10%, list=3%, signal=10%","LRP6"
"BP","GO:0051051","negative regulation of transport",253,0.34326236322487,1.19241339679974,0.052556044810078,0.132172778366373,0.0842190176072458,1582,"tags=23%, list=15%, signal=20%","ATP7A/PRKCE/MMP9/SYT4/GDI1/RIN3/TBC1D4/NECAB2/CLIC2/GJA1/AGTR2/CACNB3/LRRK2/SLC43A2/STK39/UCP2/BCL2/PRKCB/SYT11/PKD2/HECW2/NFKB1/F2R/PTK2B/RSAD2/DYSF/NOTCH1/KALRN/RAP1B/ADTRP/RHBDF2/CYFIP1/GPM6B/WNK3/TCAF2/CD84/DMTN/P2RY12/RUBCN/CD200/PTPN11/CD74/THADA/CTTNBP2NL/PPP1R9A/WWP2/APPL2/PACSIN1/APPL1/ICAM1/ANKRD27/PXK/PTGER3/TNFRSF1B/CSK/NDFIP2/INS"
"BP","GO:1903829","positive regulation of cellular protein localization",227,0.349221490050972,1.19515111123022,0.0528571265682197,0.132880494964021,0.0846699667159424,1700,"tags=22%, list=16%, signal=19%","PARP9/PRKCE/MSN/LRP1/MAPK14/PPP1R9B/NECAB2/CACNB3/BCL2/FYN/JAK2/GLIS2/SYT11/CCDC88A/ECT2/APC/MARK4/TGFB1/RHOG/ITGB1/TRIM28/CROCC/ITGB2/SPTBN1/GPSM2/WNK3/TCAF2/MTCL1/EPB41/GLI3/HPS4/GPR137B/SSH1/JUP/DTX3L/STOM/ABLIM3/CD247/SMO/ACSL3/ITGAM/INS/MGAT3/ZDHHC1/CASP8/ZDHHC2/IQGAP1/AP2B1/MEPCE/CDK5R1"
"BP","GO:0051131","chaperone-mediated protein complex assembly",18,-0.684808127776494,-1.46691196408844,0.0532859680284192,0.133908747779751,0.0853251579214466,1610,"tags=44%, list=15%, signal=38%","PSMG1/HSPD1/PSMG2/NDUFAF1/LONP1/PTGES3/PTGES3L/PSMG3"
"BP","GO:0045217","cell-cell junction maintenance",10,0.758176421104114,1.49038961598868,0.0533791854215346,0.134093119197645,0.0854426373289445,1908,"tags=50%, list=18%, signal=41%","CSF1R/KIFC3/F2R/TJP1/PLEKHA7"
"BP","GO:0006294","nucleotide-excision repair, preincision complex assembly",28,-0.602476973776634,-1.4159223571461,0.0538194444444444,0.135148827963651,0.0861153231591991,3287,"tags=54%, list=31%, signal=37%","GTF2H1/XPA/GTF2H2/PARP1/RPA2/RPA1/MNAT1/CDK7/RBX1/UBA52/GTF2H5/GTF2H3/RPS27A/RAD23B/CCNH"
"BP","GO:0070233","negative regulation of T cell apoptotic process",11,0.74456471648323,1.4748976290126,0.0538793103448276,0.135235582464935,0.0861706021581079,843,"tags=36%, list=8%, signal=34%","SLC46A2/EFNA1/DOCK8/HIF1A"
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation",31,0.559247689789478,1.39673151864905,0.0539246930656055,0.135235582464935,0.0861706021581079,1087,"tags=26%, list=10%, signal=23%","CCR1/TGFB1/ZFP36L1/GNAS/RIPK1/RUNX1/CTNNBIP1/CD74"
"MF","GO:0016409","palmitoyltransferase activity",31,0.559269342908395,1.39678559771674,0.0539246930656055,0.135235582464935,0.0861706021581079,1984,"tags=23%, list=18%, signal=18%","SPTLC2/LRAT/ZDHHC17/ZDHHC1/ZDHHC2/ZDHHC14/ZDHHC8"
"CC","GO:0043296","apical junction complex",106,0.409884027732336,1.29603603160376,0.0539340724145868,0.135235582464935,0.0861706021581079,2008,"tags=27%, list=19%, signal=22%","SH3BP1/NHS/CDH5/PKN2/AMOT/ECT2/KIFC3/APC/JAM3/ARHGEF2/WNK3/FBF1/TGFBR1/JUP/MARVELD2/CTNND1/NPHP1/CYTH3/PARD3B/TJP1/STRN/MAGI2/MICALL2/CYTH1/RHOA/ASH1L/PLEKHA7/CLDN5/CYTH2"
"BP","GO:0006720","isoprenoid metabolic process",83,-0.474832297520605,-1.33028032702105,0.0539730134932534,0.135283007846726,0.0862008210815011,2467,"tags=40%, list=23%, signal=31%","LRP8/RDH13/IDI1/CYP4V2/HMGCR/FDPS/UGT1A3/RLBP1/MVK/SRD5A1/RBP4/STRA6/DPM1/PECR/FDFT1/RBP2/NUS1/RDH12/HMGCS1/BCO2/RDH14/ALDH3A2/SRD5A3/PDSS1/HTRA2/RDH16/DHDDS/PHYH/SDR16C5/MVD/ALDH8A1/APOC2/PMVK"
"BP","GO:0055002","striated muscle cell development",62,0.462211161020267,1.31858167020384,0.0541247780119565,0.13561308437343,0.0864111421563682,1320,"tags=19%, list=12%, signal=17%","CFLAR/PDGFRB/SKI/BCL2/AKAP13/HDAC9/KLHL40/HDAC4/ANKRD1/CAPN3/PGM5/SMO"
"BP","GO:0006479","protein methylation",129,-0.432663982328159,-1.27977280948611,0.0541666666666667,0.135617432666172,0.0864139128399204,934,"tags=14%, list=9%, signal=13%","VCPKMT/SNRPD3/WDR5/WDR61/PRMT1/SMARCB1/WDR82/DYDC1/LCMT1/ETF1/GSPT1/SETD6/PIH1D1/PAF1/BHMT/FBL/PRMT5/METTL22"
