"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0019933","cAMP-mediated signaling",46,-0.45131715100075,-1.22759680785748,0.154353562005277,0.372660469015856,0.285924289677662,2156,"tags=30%, list=19%, signal=25%","PEX5L/GHRHR/PDE7A/LPAR1/RGS2/PDE4D/CDC34/RAPGEF3/UBE2B/PRKAR2B/SCTR/PCLO/CRTC3/MAPK7"
"CC","GO:0032432","actin filament bundle",50,-0.443720230505215,-1.22228608121867,0.154353562005277,0.372660469015856,0.285924289677662,1892,"tags=32%, list=17%, signal=27%","ILK/FLNA/SORBS1/NOX4/BAG3/XIRP1/ABLIM1/MYL9/SIPA1L3/PDLIM3/SYNPO2/DAAM1/MYH10/PGM5/MYLK/PLS3"
"BP","GO:0009144","purine nucleoside triphosphate metabolic process",49,0.36116215910243,1.16649788003564,0.154811715481172,0.373637271792793,0.286673743036342,1294,"tags=24%, list=11%, signal=22%","TMSB4X/ADA/TGFB1/ENO1/FLCN/LRRK2/PKM/ATP6V1A/ALDOA/NUDT2/NME2/NUDT16"
"BP","GO:0006638","neutral lipid metabolic process",84,0.331356761296638,1.15985303235325,0.155080213903743,0.37402644950851,0.286972340207699,1306,"tags=19%, list=11%, signal=17%","NKX2-3/LIPH/PLA2G15/C3/GPX1/MBOAT7/FABP6/GPAT3/APOC2/FABP3/APOH/APOA4/APOE/PIK3CG/ABHD2/RGN"
"BP","GO:0006639","acylglycerol metabolic process",84,0.331356761296638,1.15985303235325,0.155080213903743,0.37402644950851,0.286972340207699,1306,"tags=19%, list=11%, signal=17%","NKX2-3/LIPH/PLA2G15/C3/GPX1/MBOAT7/FABP6/GPAT3/APOC2/FABP3/APOH/APOA4/APOE/PIK3CG/ABHD2/RGN"
"BP","GO:0014812","muscle cell migration",69,0.350554553419545,1.1785635164579,0.155339805825243,0.374523036858302,0.287353347577832,1084,"tags=17%, list=10%, signal=16%","PLAU/TRIB1/PLEKHO1/ARPC5/TPM1/NFE2L2/ITGB1BP1/SERPINE1/PLAT/AIF1/NRP1/BCL2"
"BP","GO:1990173","protein localization to nucleoplasm",13,0.53293904327957,1.28456327837035,0.155425219941349,0.374599484827543,0.287412002393998,1155,"tags=23%, list=10%, signal=21%","CCT4/CCT2/CCT8"
"BP","GO:0031145","anaphase-promoting complex-dependent catabolic process",76,0.333197193703179,1.14396585464073,0.155778894472362,0.375322206889369,0.287966511952545,816,"tags=14%, list=7%, signal=14%","PSME1/UBE2E1/PSMB8/PSMF1/PSME2/PSMB7/PSMA2/PSMB6/PSMB9/CDC26/PSMA6"
"BP","GO:0048147","negative regulation of fibroblast proliferation",25,0.437113392144777,1.22004086866361,0.156146179401993,0.376077210403627,0.288545789502666,1274,"tags=20%, list=11%, signal=18%","LTA/CD300A/FTH1/NLRC3/PEX2"
"BP","GO:0042168","heme metabolic process",29,0.419765595733928,1.20810695303221,0.15625,0.376197359337245,0.288637973947641,464,"tags=17%, list=4%, signal=17%","SLC6A9/ALAS2/HMOX1/CPOX/UGT1A1"
"BP","GO:0060218","hematopoietic stem cell differentiation",76,0.350704069119904,1.20407220630474,0.156404754875149,0.376440015615653,0.28882415233201,858,"tags=17%, list=8%, signal=16%","PSME1/PSMB8/BATF/PSMF1/PSME2/PSMB7/PSMA2/NFE2L2/PSMB6/PSMB9/CBFB/PSMA6/FOXC1"
"BP","GO:0046034","ATP metabolic process",215,0.275746165436851,1.07269793266727,0.156547591585435,0.376653829357851,0.288988201238305,1733,"tags=27%, list=15%, signal=23%","TMSB4X/TPI1/SLC2A6/GAPDHS/ENPP1/PFKFB3/MYH7/PGK1/PGAM1/TGFB1/NDUFA4/ENO1/COX6B1/FLCN/PFKM/NDUFB4/PKM/PFKFB4/P2RX7/GALK1/FBP1/ATP6V1A/NDUFA2/SDHA/NDUFA3/ALDOA/GPI/COX7B/COX7C/NDUFC1/NUDT2/COX8A/NDUFA11/NDUFB2/ABCD1/NDUFA5/ENTPD5/COX6A1/UQCRQ/HK2/NDUFA1/NDUFB10/AK2/COX7A2L/ALDOC/UQCRB/GPD1/PFKP/NDUFA12/HIF1A/BEND3/SEH1L/COX5B/COX6C/APP/NDUFB11/ATP6V1B2"
"BP","GO:0034368","protein-lipid complex remodeling",15,0.513081186475919,1.27866758543203,0.156739811912226,0.376662081613939,0.288994532793852,1621,"tags=40%, list=14%, signal=34%","LCAT/APOC2/APOA4/APOE/PLTP/PLA2G7"
"BP","GO:0034369","plasma lipoprotein particle remodeling",15,0.513081186475919,1.27866758543203,0.156739811912226,0.376662081613939,0.288994532793852,1621,"tags=40%, list=14%, signal=34%","LCAT/APOC2/APOA4/APOE/PLTP/PLA2G7"
"BP","GO:0071359","cellular response to dsRNA",15,0.513532268717992,1.27979174327782,0.156739811912226,0.376662081613939,0.288994532793852,2196,"tags=33%, list=19%, signal=27%","NFKB1/RIOK3/COLEC12/CAV1/RALB"
"MF","GO:0016504","peptidase activator activity",30,0.412951586043178,1.20687577470847,0.156794425087108,0.376662081613939,0.288994532793852,986,"tags=23%, list=9%, signal=21%","PSME1/CASP1/PYCARD/PSME2/TANK/CTSC/FN1"
"BP","GO:0090278","negative regulation of peptide hormone secretion",25,-0.519985964651951,-1.24763828609237,0.156918687589158,0.376662081613939,0.288994532793852,1625,"tags=28%, list=14%, signal=24%","IRS1/REST/INHBB/DRD2/MIDN/SIRT4/SREBF1"
"BP","GO:1903894","regulation of IRE1-mediated unfolded protein response",11,-0.638070732393837,-1.27752934453491,0.156923076923077,0.376662081613939,0.288994532793852,3040,"tags=64%, list=27%, signal=47%","FICD/UFL1/BFAR/PTPN1/TMEM33/DNAJB9/HSPA5"
"BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules",33,0.395937566797438,1.17327247740106,0.156934306569343,0.376662081613939,0.288994532793852,1171,"tags=15%, list=10%, signal=14%","SELP/ITGAL/VCAM1/HMCN1/CD164"
"BP","GO:0035136","forelimb morphogenesis",18,-0.56921584007971,-1.27388178494836,0.157037037037037,0.376662081613939,0.288994532793852,725,"tags=28%, list=6%, signal=26%","ZNF358/HOXA9/TBX5/NIPBL/RPGRIP1L"
"BP","GO:0042026","protein refolding",18,-0.569298678552034,-1.27406717406363,0.157037037037037,0.376662081613939,0.288994532793852,840,"tags=22%, list=7%, signal=21%","HSPD1/DNAJA2/HSPA5/HSPA9"
"BP","GO:0033198","response to ATP",24,0.444387750656147,1.23976253964487,0.157377049180328,0.377255750381897,0.289450026024005,698,"tags=17%, list=6%, signal=16%","CASP1/TRPV1/P2RY11/P2RX7"
"MF","GO:0004659","prenyltransferase activity",17,-0.573496237221896,-1.26365193875885,0.157421289355322,0.377255750381897,0.289450026024005,3145,"tags=53%, list=28%, signal=38%","RABGGTB/COX10/GGPS1/FDFT1/DHDDS/RABGGTA/PGGT1B/FDPS/PDSS2"
"BP","GO:0042632","cholesterol homeostasis",47,0.364157755346157,1.15998832041931,0.157446808510638,0.377255750381897,0.289450026024005,2013,"tags=36%, list=18%, signal=30%","XBP1/LCAT/LAMTOR1/APOC2/TSKU/FABP3/APOA4/APOE/SREBF2/ABCA1/CES1/ABCG5/COMMD9/LDLR/CYP7B1/RORA/CAV1"
"BP","GO:0051016","barbed-end actin filament capping",16,0.48935151103038,1.24378849192623,0.157575757575758,0.377435064935065,0.289587605377079,2176,"tags=62%, list=19%, signal=51%","CAPG/CAPZA2/TRIOBP/TWF2/GSN/RDX/ADD3/TWF1/ADD2/CAPZB"
"MF","GO:0019842","vitamin binding",95,0.321931165152806,1.13854289019949,0.157894736842105,0.378069272047265,0.290074201711118,1232,"tags=19%, list=11%, signal=17%","LRAT/TCN2/S100G/ALAS2/KYNU/P4HA3/ALDH1A2/PLOD2/OPN5/PAM/P4HA2/PLOD1/PYGL/SPTLC3/GPT2/EGLN2/SLC19A1/TKT"
"BP","GO:1902305","regulation of sodium ion transmembrane transport",44,0.369553342429817,1.1753116496749,0.158102766798419,0.378363038657522,0.290299594572321,1120,"tags=18%, list=10%, signal=16%","GLRX/STOM/ACTN4/FXYD1/FXYD3/PTPN3/HECW2/PRKCE"
"BP","GO:2001014","regulation of skeletal muscle cell differentiation",15,-0.582424907870606,-1.2620645613513,0.158125915080527,0.378363038657522,0.290299594572321,215,"tags=20%, list=2%, signal=20%","NR1D2/RBM24/MYOCD"
"CC","GO:0097060","synaptic membrane",233,-0.35054392081577,-1.1517265324627,0.158241758241758,0.378510378510378,0.290412641289834,2692,"tags=26%, list=24%, signal=20%","PDLIM4/SYNJ2BP/PRR7/ITSN1/RIMS1/ANK1/SYT11/GRIK2/FBXO45/ERC1/CASK/DENND1A/IL1RAPL1/GRIA4/DMD/ADCY8/AKAP9/DNM1L/ATAD1/RIMS3/NLGN3/ERBB4/SYNDIG1/ABHD17C/KPNA2/RAPSN/ANK2/ADRA1A/STX2/SIGMAR1/ANK3/DRD2/APBA1/CHRM3/LRRC4B/DAGLA/ZDHHC17/SEMA4F/CHRNB2/PSEN1/SNPH/EPHA4/ITSN2/LRP4/NLGN4X/IGSF9B/STX1B/GRIN2D/UNC13B/DNAJA3/STX3/TIAM1/STX1A/PTPRS/PCDH17/OTOF/DAG1/CNTN2/SCRIB/CHRNA9/KCND3"
"BP","GO:0007289","spermatid nucleus differentiation",11,-0.636879145485342,-1.27514357887465,0.158461538461538,0.378776295671429,0.290616666620418,1747,"tags=45%, list=15%, signal=39%","PSME4/SRPK1/TMF1/PYGO2/CHD5"
"BP","GO:0070863","positive regulation of protein exit from endoplasmic reticulum",11,-0.636145748648707,-1.27367518997601,0.158461538461538,0.378776295671429,0.290616666620418,48,"tags=18%, list=0%, signal=18%","SORL1/SEC16A"
"CC","GO:0033290","eukaryotic 48S preinitiation complex",14,0.51592356136033,1.27580011216085,0.158682634730539,0.37910009076134,0.290865098876537,1909,"tags=50%, list=17%, signal=42%","EIF3D/EIF3M/EIF3L/EIF3C/EIF3I/EIF3H/EIF3F"
"BP","GO:0000491","small nucleolar ribonucleoprotein complex assembly",10,-0.643554804833582,-1.25989703798636,0.158705701078582,0.37910009076134,0.290865098876537,3643,"tags=70%, list=32%, signal=48%","RUVBL2/NAF1/PIH1D2/NUFIP1/ZNHIT6/RUVBL1/SHQ1"
"MF","GO:0022890","inorganic cation transmembrane transporter activity",310,0.265489992048971,1.06938915778568,0.159089714878853,0.379500373087924,0.291172216076817,1749,"tags=20%, list=15%, signal=17%","GRIA3/ATP6V1G1/SLC31A2/SLC6A9/SLC17A7/ATP6V0D1/SLC10A3/ATP6V1D/ATP6V1H/PTK2B/TRPV1/ANXA2/SLC4A7/SLC8B1/MCOLN3/ATP6V0E1/ATP6V1F/NDUFA4/COX6B1/MCOLN1/NIPA2/KCNJ2/P2RX7/ATP6V1A/CACNG5/ATP6V1E1/NIPAL2/SLC1A1/PIEZO2/ASIC1/COX7B/SLC39A1/SLC39A13/RASA3/COX7C/COX8A/SLC12A5/SLC34A2/KCNG1/SLC6A6/ANO10/SLC1A6/SLC6A4/COX6A1/ITPR1/RYR2/AQP1/COX7A2L/ATP6V1C1/FKBP1B/SLC17A5/SLC6A20/SLC12A2/COX5B/KCNJ10/COX6C/KCNH7/KCNK17/CYB5A/ATP6V1B2/SLC25A3/TUSC3"
"CC","GO:0034361","very-low-density lipoprotein particle",11,0.5652041779867,1.29116236880913,0.159090909090909,0.379500373087924,0.291172216076817,1556,"tags=45%, list=14%, signal=39%","APOC2/APOH/APOA4/APOE/APOO"
"CC","GO:0034385","triglyceride-rich plasma lipoprotein particle",11,0.5652041779867,1.29116236880913,0.159090909090909,0.379500373087924,0.291172216076817,1556,"tags=45%, list=14%, signal=39%","APOC2/APOH/APOA4/APOE/APOO"
"BP","GO:0051384","response to glucocorticoid",93,0.327629841700403,1.16089427202483,0.159090909090909,0.379500373087924,0.291172216076817,741,"tags=14%, list=6%, signal=13%","NEFL/CPN1/IL10/PTAFR/UBE2L3/CFLAR/UGT1A1/BCHE/CDKN1A/CDO1/UCP3/PAM/AVPR1A"
"BP","GO:0031100","animal organ regeneration",59,0.377956517261335,1.25138153793049,0.15925649599414,0.379765490447564,0.291375627758599,647,"tags=17%, list=6%, signal=16%","HAMP/CEBPB/HMOX1/IL10/LCP1/UGT1A1/CDKN1A/PKM/PTPN3/CXCL12"
"BP","GO:0009648","photoperiodism",26,-0.517686695680362,-1.25179175189571,0.16,0.381147540983607,0.292436008052919,1408,"tags=27%, list=12%, signal=24%","CRY1/NR2F6/FBXL12/PER1/RBM4B/CLOCK/CRTC1"
"BP","GO:0035561","regulation of chromatin binding",18,-0.567913874417459,-1.27096803901055,0.16,0.381147540983607,0.292436008052919,3109,"tags=44%, list=27%, signal=32%","WAPL/MED25/CDT1/HMBOX1/BTAF1/GMNN/PYGO2/SENP2"
"BP","GO:0097484","dendrite extension",26,-0.518537045309649,-1.25384793889269,0.16,0.381147540983607,0.292436008052919,1652,"tags=31%, list=14%, signal=26%","AUTS2/PLAA/STK11/SLC23A2/ITSN2/WASF1/BCL11A/CPNE5"
"BP","GO:0002763","positive regulation of myeloid leukocyte differentiation",34,0.392284086713493,1.18186763337091,0.160714285714286,0.382718382675706,0.293641238637735,1195,"tags=26%, list=10%, signal=24%","GPR68/TRIB1/TGFB1/LIF/JUN/ATP6AP1/CCR1/FADD/CD74"
"CC","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane",76,0.3316276805378,1.13857724542212,0.160804020100503,0.382801378908193,0.29370491761845,1390,"tags=21%, list=12%, signal=19%","LYN/PTK2B/HCK/SLA/RAC1/SYK/GNG5/GNG10/ESYT1/RHOA/GNAI1/GNAI2/SNX5/RGS1/LCK/SNX18"
"MF","GO:0017069","snRNA binding",38,-0.473114460557127,-1.23946854065419,0.160982264665757,0.383094949179002,0.293930159837925,4405,"tags=47%, list=39%, signal=29%","CDK9/SNRPD3/PRPF31/COIL/PRPF4/SNRPB2/RBM22/SNRPA1/NCBP2/SF3B3/HNRNPU/HEXIM1/CCNT2/EFTUD2/GEMIN5/TOE1/CCNT1/SART3"
"BP","GO:0046825","regulation of protein export from nucleus",29,-0.499346980597835,-1.24601689986945,0.161064425770308,0.383159744115927,0.29397987384801,1608,"tags=48%, list=14%, signal=42%","RANGAP1/UHMK1/PRKACA/BAG3/SIRT7/XPO4/CTDSPL2/PTPN14/GTSE1/RAPGEF3/RIOK2/TPR/PPM1A/DNAJC27"
"BP","GO:0006109","regulation of carbohydrate metabolic process",157,-0.367270251922277,-1.16344355563955,0.161290322580645,0.383435582822086,0.294191511498583,2702,"tags=35%, list=24%, signal=27%","CRY1/IGF1/ZBTB20/LHCGR/GSK3A/IRS2/SRC/GNB3/NUP210/IRS1/PPARGC1A/USP7/NUP133/PPARA/SLC4A4/SIRT1/RANBP2/PRKAA2/ZBTB7A/MAEA/SLC25A12/SLC45A3/SORBS1/SIRT7/PHKG2/SEC13/FOXK2/GNMT/ZMPSTE24/MIDN/NUP58/DYRK2/MST1/POM121/CD244/WDR5/DGAT2/OGT/POMC/PSEN1/INSR/SOGA1/NUP93/NCOA2/TPR/FOXK1/NUP98/DDB1/NUP214/NUP155/AKT1/NCOR1/PASK/PRKAG2/CLK2"
"BP","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",82,0.340189349675345,1.18085986746317,0.161290322580645,0.383435582822086,0.294191511498583,1440,"tags=18%, list=13%, signal=16%","PTGER2/CXCL9/PTHLH/PTGER4/PTGIR/MC5R/CXCL10/GNAI2/ADGRG3/ABCA1/S1PR3/NME2/ADGRE5/APLP1/SLC9A3R1"
"BP","GO:0035023","regulation of Rho protein signal transduction",58,0.350923501081316,1.15584492671787,0.161434977578475,0.383608578860835,0.294324242962231,1241,"tags=28%, list=11%, signal=25%","RAC1/LPAR4/F2R/FLCN/MYOC/ARHGDIB/ARHGEF3/F11R/F2RL2/ARHGEF2/ROBO1/NRP1/APOE/HEG1/ABCA1/P2RY8"
"BP","GO:0002638","negative regulation of immunoglobulin production",10,0.59268266234914,1.31790209810979,0.161473087818697,0.383608578860835,0.294324242962231,487,"tags=20%, list=4%, signal=19%","TMBIM6/CD22"
"MF","GO:0003725","double-stranded RNA binding",61,-0.4279368298857,-1.21622793755286,0.161538461538462,0.383633220711872,0.294343149458466,2786,"tags=30%, list=24%, signal=22%","HMGB1/DHX36/HNRNPU/ZNF346/ADARB1/SUPV3L1/RC3H1/TARBP2/PRKRIP1/DUS2/RC3H2/DHX15/ADAD1/HSPD1/AGO1/DICER1/DHX30/AGO2"
"BP","GO:0097067","cellular response to thyroid hormone stimulus",14,0.514644010217093,1.27263597775351,0.161676646706587,0.383830704825883,0.29449466943366,190,"tags=14%, list=2%, signal=14%","CTSL/CTSS"
"BP","GO:0001990","regulation of systemic arterial blood pressure by hormone",18,0.469239918414061,1.22680540087995,0.162079510703364,0.384459918790306,0.294977434767767,1514,"tags=44%, list=13%, signal=39%","ATP6AP2/F2R/AVPR1A/SERPINF2/ECE1/CMA1/CES1/CTSZ"
"BP","GO:0035722","interleukin-12-mediated signaling pathway",33,0.436481784969936,1.29341620532338,0.162117203207691,0.384459918790306,0.294977434767767,1488,"tags=39%, list=13%, signal=34%","IL10/ANXA2/LCP1/PSME2/JAK1/RAP1B/TYK2/CDC42/TALDO1/RPLP0/MSN/STAT4/IL12RB2"
"BP","GO:0071349","cellular response to interleukin-12",33,0.436481784969936,1.29341620532338,0.162117203207691,0.384459918790306,0.294977434767767,1488,"tags=39%, list=13%, signal=34%","IL10/ANXA2/LCP1/PSME2/JAK1/RAP1B/TYK2/CDC42/TALDO1/RPLP0/MSN/STAT4/IL12RB2"
"BP","GO:0014013","regulation of gliogenesis",61,0.347163930868061,1.16039513020972,0.162162162162162,0.384459918790306,0.294977434767767,700,"tags=11%, list=6%, signal=11%","LYN/MAG/TNFRSF1B/LTA/TGFB1/LIF/PRKCH"
"BP","GO:0046470","phosphatidylcholine metabolic process",57,0.350472956373305,1.15651450813424,0.162393162393162,0.38487676102355,0.295297257580642,1183,"tags=21%, list=10%, signal=19%","DBI/PLA2G15/PLA2G1B/PLBD1/MBOAT7/LCAT/ABHD4/FABP3/APOA4/PHOSPHO1/ACHE/LPCAT2"
"MF","GO:0003924","GTPase activity",214,0.280704573453347,1.09315893855032,0.16249670564393,0.384991345742668,0.295385172873907,1362,"tags=17%, list=12%, signal=16%","RAB36/RASD2/RHOF/RAC2/RGS18/RAP1GAP/TUBB3/RAC1/GNG5/LRRK2/EEF1A1/RAP1B/RND2/ARHGDIB/GNG10/RAB7A/ARL4C/RGS16/RHOG/CDC42/RHOA/RAB44/GNAI1/RGS19/EIF2S3/AGAP2/RAB27B/GNAI2/RHOU/ARHGAP5/RAB9A/RAB8B/RAP2B/RAB21/ARL8B/RND3/RGS1"
"MF","GO:0008066","glutamate receptor activity",12,0.552421115834298,1.29147820156687,0.162721893491124,0.385393958268452,0.295694077922929,266,"tags=17%, list=2%, signal=16%","GRIA3/PTK2B"
"BP","GO:0072673","lamellipodium morphogenesis",15,0.509197762879926,1.26898956954764,0.163009404388715,0.385856092273543,0.29604865091397,1436,"tags=33%, list=13%, signal=29%","PDPN/PLEKHO1/CORO1C/CD44/SNX2"
"BP","GO:0032094","response to food",20,-0.549246961757379,-1.25836418876828,0.163027656477438,0.385856092273543,0.29604865091397,1267,"tags=30%, list=11%, signal=27%","PPARA/SLC25A25/MKKS/SREBF1/HSD11B2/AKT1"
"BP","GO:0010002","cardioblast differentiation",14,-0.592968606221369,-1.26133948051806,0.163173652694611,0.385939717716145,0.296112812657065,1625,"tags=50%, list=14%, signal=43%","GATA6/GATA4/DHX36/REST/SRF/TBX5/MYOCD"
"BP","GO:1900006","positive regulation of dendrite development",14,-0.593092942002677,-1.26160396269833,0.163173652694611,0.385939717716145,0.296112812657065,3025,"tags=43%, list=27%, signal=32%","IQGAP1/OPA1/ZDHHC15/COBL/PACSIN1/CRTC1"
"CC","GO:0089717","spanning component of membrane",13,-0.595426488095676,-1.25051835210441,0.16338880484115,0.386317597887125,0.296402741770707,2626,"tags=38%, list=23%, signal=30%","SLC15A2/SLC4A4/NLGN3/BMPR2/NLGN4X"
"BP","GO:0044283","small molecule biosynthetic process",496,0.259449129215732,1.09330434495331,0.164132851141583,0.387945319116414,0.297651613263588,1537,"tags=19%, list=13%, signal=17%","UPP1/HACD4/ADA/ACSS1/DKK3/PTS/HAAO/LTA4H/XBP1/LIPH/TPI1/KYNU/NFKB1/PTAFR/PLA2G1B/PTGES/PTK2B/GAPDHS/ENPP1/UGDH/ITPKC/FBP2/ALDH1A2/GPX1/PLEK/CYP3A4/PGK1/PGAM1/ISYNA1/PLCG2/ENO1/ALOX5AP/SYK/PROX1/FGF1/PLOD2/MOXD1/PKM/DERA/CDO1/FBP1/UGP2/PGD/AVPR1A/TBXAS1/APOC2/CLN3/ALDOA/GPI/CBR1/PDE7B/CHST15/AKR1A1/APOA4/APOE/SPTLC3/PNP/SREBF2/GPT2/CH25H/SEPHS2/PYCR2/ACER2/ABCD1/CD74/APRT/TALDO1/NME2/ELOVL5/TKT/CES1/CLCN2/COQ3/NT5E/ABHD2/NUDT16/P2RY6/RGN/ENTPD1/ENTPD5/DEGS1/PLTP/PDE10A/GPX4/RIMKLA/ANXA1/ELOVL4/MGST3/HOGA1/ALDOC/GPD1/COQ2/G6PD"
"BP","GO:0046629","gamma-delta T cell activation",13,0.521938732312391,1.25804880978847,0.164222873900293,0.388026607538803,0.297713981924508,936,"tags=38%, list=8%, signal=35%","SYK/PTPRC/NOD2/EGR3/NCKAP1L"
"BP","GO:0120254","olefinic compound metabolic process",62,0.345780990069314,1.15731873501252,0.164444444444444,0.388078124613622,0.297753508475481,1565,"tags=21%, list=14%, signal=18%","DKK3/RPE65/PTGES/ALDH1A2/GPX1/TBXAS1/CBR1/CYP2U1/ABCD1/ELOVL5/CLCN2/GPX4/CYP1A1"
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process",27,0.424651932004043,1.22249705290683,0.164473684210526,0.388078124613622,0.297753508475481,1309,"tags=30%, list=11%, signal=26%","PTX3/ITGB2/PTK2B/CLU/TICAM1/CD36/HSP90AB1/KLF2"
"BP","GO:0022618","ribonucleoprotein complex assembly",167,-0.361615609852946,-1.15593401564532,0.164599774520857,0.388078124613622,0.297753508475481,3036,"tags=28%, list=27%, signal=21%","NAF1/PRMT5/SRSF5/SF3A2/RBMX/PIH1D2/SFSWAP/RBM5/NUFIP1/SRSF6/STRAP/ATM/DDX20/EIF5/NUDT21/ZNHIT6/PTGES3/SART1/TARBP2/RUVBL1/CLP1/SRPK1/XAB2/RPF2/LUC7L/PSIP1/PRPF19/PRPF3/MDN1/SF3A3/CRNKL1/GEMIN5/PPAN/LUC7L2/ATR/SNRNP200/EIF3A/AGO1/NCBP1/DICER1/SART3/LUC7L3/SHQ1/GCFC2/DHX30/AGO2"
"BP","GO:0007096","regulation of exit from mitosis",11,-0.633172899396812,-1.26772302517145,0.164615384615385,0.388078124613622,0.297753508475481,1039,"tags=45%, list=9%, signal=41%","CDC14A/ANLN/CDC23/KNTC1/ZW10"
"BP","GO:0035437","maintenance of protein localization in endoplasmic reticulum",11,-0.63252497376512,-1.26642576459274,0.164615384615385,0.388078124613622,0.297753508475481,1393,"tags=36%, list=12%, signal=32%","GPAA1/TAPT1/RER1/HSPA5"
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated",19,0.459425280283209,1.21656115781949,0.164634146341463,0.388078124613622,0.297753508475481,262,"tags=11%, list=2%, signal=10%","NEFL/MAP1B"
"BP","GO:0047497","mitochondrion transport along microtubule",19,0.459425280283209,1.21656115781949,0.164634146341463,0.388078124613622,0.297753508475481,262,"tags=11%, list=2%, signal=10%","NEFL/MAP1B"
"MF","GO:0016918","retinal binding",11,0.561016663003754,1.28159633590388,0.164772727272727,0.388273571867322,0.297903465666624,736,"tags=18%, list=6%, signal=17%","ALDH1A2/OPN5"
"BP","GO:0048732","gland development",295,0.268094649187561,1.06731626079335,0.164978039631524,0.388626081198879,0.298173928966625,1453,"tags=19%, list=13%, signal=17%","NKX2-3/HAMP/ADA/TNFAIP3/RIPK3/DKK3/XBP1/CEBPA/CEBPB/PRDX2/VEGFA/HMOX1/TGFB3/IL10/TCF21/CFLAR/ALDH1A2/GPX1/TGFB1/PROX1/UGT1A1/SLC46A2/FGF1/TWSG1/PKM/PTPN3/CRIP1/CDO1/RTN4/PAM/CDC42/FRZB/FOXC1/ROBO1/HPN/MAFB/RPL30/TGM2/BCL2/CSF1R/RARG/PSAP/ARHGAP5/FADD/APRT/IGSF3/CLCN2/KALRN/RGN/MSN/CELA1/HK2/SEMA3C/SLC9A3R1/NPHP3/RAP1A/ANXA1"
"BP","GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",38,-0.472572208545315,-1.2380479450779,0.165075034106412,0.388723282542952,0.298248506839973,3525,"tags=39%, list=31%, signal=27%","OPHN1/PRKCZ/EPS15/DLG1/HRAS/IQSEC2/NUMB/PORCN/ATAD1/PRKCI/USP46/STX1B/STX3/DAG1/SCRIB"
"BP","GO:0006633","fatty acid biosynthetic process",105,0.323496833203735,1.15556517668847,0.165644171779141,0.389814405334085,0.299085672396678,1489,"tags=21%, list=13%, signal=18%","HACD4/ACSS1/LTA4H/XBP1/LIPH/PLA2G1B/PTGES/CYP3A4/AVPR1A/TBXAS1/APOC2/CBR1/APOA4/ABCD1/CD74/ELOVL5/ABHD2/RGN/DEGS1/GPX4/ANXA1/ELOVL4"
"BP","GO:0090336","positive regulation of brown fat cell differentiation",12,0.54924933944031,1.28406306127685,0.165680473372781,0.389814405334085,0.299085672396678,770,"tags=25%, list=7%, signal=23%","TFE3/VSTM2A/PIM1"
"BP","GO:0010092","specification of animal organ identity",23,-0.529544452632167,-1.25189130892402,0.165706051873199,0.389814405334085,0.299085672396678,915,"tags=17%, list=8%, signal=16%","AXIN2/SPRY1/AR/SMARCD3"
"BP","GO:0061351","neural precursor cell proliferation",95,-0.392676947464391,-1.18981089764279,0.166064981949458,0.390527056337651,0.299632454921052,2332,"tags=25%, list=20%, signal=20%","DOCK7/RYK/NUMB/PAFAH1B1/PTPRZ1/ELL3/TARBP2/FLNA/RACGAP1/DRD2/DAGLA/GLI1/KIF1A/LHX5/ARTN/SHCBP1/LEF1/HOOK3/IGF2BP1/MELK/HHIP/RERE/KIF14/SMARCD3"
"BP","GO:0036151","phosphatidylcholine acyl-chain remodeling",15,0.503130171194566,1.25386831191004,0.166144200626959,0.390581664770152,0.299674353320725,379,"tags=27%, list=3%, signal=26%","DBI/PLA2G1B/PLBD1/MBOAT7"
"BP","GO:0009063","cellular amino acid catabolic process",82,0.332466459534326,1.15405229386612,0.166666666666667,0.391282396499495,0.300211990764525,1105,"tags=13%, list=10%, signal=12%","ARG2/IL4I1/HAAO/KYNU/ASRGL1/BLMH/CDO1/FAH/HAL/CRYM/GPT2"
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",82,0.339028267933195,1.17682953896095,0.166666666666667,0.391282396499495,0.300211990764525,549,"tags=10%, list=5%, signal=9%","ADA/ARG2/NAAA/PGLYRP2/HDAC6/PGLYRP1/ASRGL1/PADI2"
"BP","GO:0051017","actin filament bundle assembly",115,0.308734015225056,1.12412718709255,0.166666666666667,0.391282396499495,0.300211990764525,1381,"tags=23%, list=12%, signal=20%","TGFB3/PTGER4/WAS/PTK2B/LCP1/PFN2/PLEK/RAC1/ACTG1/MYOC/TPM1/ITGB1BP1/ARHGEF10L/F11R/CDC42/AIF1/RHOA/SERPINF2/NRP1/ARHGEF5/DMTN/SDC4/CCDC88A/LIMK1/NEDD9/RGCC"
