"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0097067","cellular response to thyroid hormone stimulus",13,0.612482288205487,1.42703546533061,0.0911528150134048,0.258998156279782,0.194809456461154,1216,"tags=23%, list=11%, signal=21%","THRB/MED1/BRD8"
"BP","GO:0016579","protein deubiquitination",218,-0.379816389261811,-1.19847301630648,0.0912052117263844,0.259039459789092,0.194840523532496,2275,"tags=26%, list=20%, signal=21%","TRAF6/UBXN1/DESI2/PSMD4/SUDS3/USP21/RHOA/CDK1/INO80E/CDC20/PSMD7/PSMB4/UCHL3/ENY2/PSMC6/SKP2/NEDD8/PSMA2/PSMD10/USP3/RPS27A/YY1/BRCC3/UBA52/BABAM1/PSMB3/SNX3/TAF10/PSMD11/OTUB1/PSMA6/TOMM20/PSMD8/PSMA3/SENP8/PSMD1/PSMA4/PSMC3/PSMD9/PSMD12/INO80B/PSMC5/PSME3/PSMD3/PSMB1/PSMB2/PSMB5/PSMC4/PSMB6/PSMD13/PSMC2/EIF3F/PARK7/PSMA1/CDC25A/ACTR5"
"BP","GO:0002363","alpha-beta T cell lineage commitment",10,0.661014637437538,1.44594792579936,0.0913838120104439,0.259439021483592,0.195141060021428,3332,"tags=70%, list=30%, signal=49%","BCL2/LY9/ZFPM1/MTOR/STAT3/LOXL3/CTSL"
"BP","GO:0046854","phosphatidylinositol phosphate biosynthetic process",46,0.417632205354085,1.27489142715745,0.0914897706345883,0.259632107292349,0.195286292489468,3117,"tags=48%, list=28%, signal=35%","PIK3R2/SOCS2/PIK3CA/FAM126B/PIKFYVE/PIK3C3/PIK3R6/PIK3R1/ITPKC/PIP4K2B/PIP5K1A/PIK3CB/PIP4K2A/PIK3CG/PI4KB/INPP1/IMPA1/IPMK/EFR3A/SOCS6/PIK3C2B/SOCS3"
"BP","GO:0019400","alditol metabolic process",18,-0.6155097405419,-1.37052128075225,0.0916030534351145,0.259845809122327,0.195447031615726,2401,"tags=50%, list=21%, signal=39%","MOGAT2/COQ2/SORD/GOT1/PGP/PLA2G4A/TPI1/PDXP/COQ3"
"BP","GO:0042445","hormone metabolic process",121,-0.406025165511897,-1.21728109965436,0.0917647058823529,0.260196484727335,0.195710797678724,2637,"tags=26%, list=24%, signal=20%","CRABP2/RDH14/SLC16A10/TTR/HSD17B14/GHR/UGT1A1/DHCR7/CRABP1/RDH10/FDXR/SDR16C5/DHRS11/LRAT/HSD17B7/SHH/ALDH9A1/RBP4/RDH8/STARD3NL/HSD17B6/STUB1/ASMT/RDH16/TSPO/ATP6AP2/SRD5A1/CYP21A2/FDX1/HSD17B10/SRD5A3"
"BP","GO:0060968","regulation of gene silencing",86,-0.429909885843578,-1.25593877836603,0.0923450789793439,0.261733649700361,0.196867000013087,2003,"tags=26%, list=18%, signal=21%","RAE1/BCDIN3D/ELAVL1/POLR2L/POLR2D/ASF1A/POLR2B/POLR2C/POLR2F/SEH1L/NUP35/CDK2/NUP85/NUP37/POLR2J/NUP62/POLR2H/POLR2G/TARBP2/SEC13/NUP50/NUP107"
"BP","GO:0043470","regulation of carbohydrate catabolic process",73,-0.444732856274771,-1.26276602868318,0.0924261874197689,0.261780776967743,0.196902447513853,1220,"tags=25%, list=11%, signal=22%","RAE1/PGAM1/ENTPD5/PFKFB4/GAPDHS/PPP1CA/SEH1L/NUP35/NUP85/NUP37/NUP62/PPP1CB/SEC13/INS/NUP50/NUP107/EIF6/PRKAG1"
"BP","GO:0003229","ventricular cardiac muscle tissue development",33,0.455205129590071,1.3229423793831,0.0924657534246575,0.261780776967743,0.196902447513853,3320,"tags=48%, list=30%, signal=34%","MED1/HEG1/FGFR2/CHD7/RYR2/RBPJ/TGFBR1/NOTCH1/DSG2/DLL4/TGFBR3/PROX1/TBX5/NRG1/PKP2/LRP2"
"BP","GO:0050802","circadian sleep/wake cycle, sleep",15,-0.63609699413563,-1.36510694096537,0.0924764890282132,0.261780776967743,0.196902447513853,3266,"tags=47%, list=29%, signal=33%","ADRB1/GHRHR/DRD3/ADORA2A/CRH/NMU/SRD5A1"
"BP","GO:0009101","glycoprotein biosynthetic process",240,-0.37634008900148,-1.19410004770378,0.09277238403452,0.26250978145748,0.197450779480549,1943,"tags=29%, list=17%, signal=25%","DSE/NECAB1/DPM1/RFT1/SERP2/B3GALT4/GFPT1/POFUT2/HS2ST1/ALG14/XYLT2/CHPF2/B3GAT2/ST3GAL4/B4GALT7/MAN1C1/CANT1/SLC35C2/ENTPD5/POFUT1/PMM2/ALG11/FUT11/TMEM165/EXTL2/TMEM258/MPDU1/CHST12/ALG3/MVD/FKRP/MAGT1/B3GALT6/SDF2L1/B4GALT4/DOLK/ALG8/DPM3/STT3A/ALG13/ALG2/ITM2C/CHST10/GALNT11/FAM20B/ALG5/MOGS/NUS1/ACOT8/DPM2/TMTC4/DDOST/OST4/ITM2B/POMK/FKTN/C1GALT1C1/ST3GAL5/KRTCAP2/ALG12/RPN2/TMEM59/SLC35C1/CHP1/OSTC/RAMP1/DAD1/DHDDS/TUSC3/SRD5A3"
"MF","GO:0015932","nucleobase-containing compound transmembrane transporter activity",35,-0.530571773426867,-1.33376476846019,0.0928270042194093,0.262555751496155,0.197485356553901,3403,"tags=57%, list=30%, signal=40%","SLC25A24/SLC35A3/ABCC4/SLC25A42/SLC25A51/SLC25A33/ABCD1/SLC25A32/SLC29A1/SLC35B4/SLC35B2/SLC25A5/SLC29A3/SLC35A4/SLC35B3/SLC35D2/SLC19A1/SLC35B1/SLC35A1/SLC35C1"
"CC","GO:0032588","trans-Golgi network membrane",74,-0.442081025069189,-1.25800105949726,0.0929936305732484,0.262851134078556,0.197707533117442,2377,"tags=31%, list=21%, signal=25%","SCAMP4/RABEPK/CLIP3/AP1S1/SCAMP1/VAMP4/AP1S2/SLC24A5/TMEM165/COG4/SCAMP5/BOK/STX16/STX6/RAB6A/COG8/STX10/AP4S1/RAB9A/ARFRP1/RGP1/AP1M1/AP4M1"
"BP","GO:0003299","muscle hypertrophy in response to stress",12,0.620121081894263,1.42525188144856,0.0930851063829787,0.262851134078556,0.197707533117442,2465,"tags=50%, list=22%, signal=39%","CAMTA2/INPP5F/PPP3CA/LMNA/KLF15/HDAC4"
"BP","GO:0014887","cardiac muscle adaptation",12,0.620121081894263,1.42525188144856,0.0930851063829787,0.262851134078556,0.197707533117442,2465,"tags=50%, list=22%, signal=39%","CAMTA2/INPP5F/PPP3CA/LMNA/KLF15/HDAC4"
"BP","GO:0014898","cardiac muscle hypertrophy in response to stress",12,0.620121081894263,1.42525188144856,0.0930851063829787,0.262851134078556,0.197707533117442,2465,"tags=50%, list=22%, signal=39%","CAMTA2/INPP5F/PPP3CA/LMNA/KLF15/HDAC4"
"BP","GO:0032727","positive regulation of interferon-alpha production",14,0.594890958173064,1.41575197489537,0.0933333333333333,0.263273626189009,0.198025317072272,2748,"tags=50%, list=25%, signal=38%","DHX9/DHX36/IFIH1/IRF5/CHUK/SETD2/STAT1"
"BP","GO:0045672","positive regulation of osteoclast differentiation",14,0.596997552704161,1.42076535646846,0.0933333333333333,0.263273626189009,0.198025317072272,1113,"tags=21%, list=10%, signal=19%","PPARGC1B/TMEM64/GNAS"
"BP","GO:0016482","cytosolic transport",135,0.317929438771467,1.13767364439691,0.0933501632760209,0.263273626189009,0.198025317072272,2013,"tags=30%, list=18%, signal=25%","KIF5A/BAIAP3/EVI5/USP7/DENND5A/KIF1A/KIF1C/EPS15/TRAPPC10/TBC1D5/DCTN1/TRIM46/VPS13A/HOOK3/MAP2/EEA1/FLNA/PPFIA2/HEATR5B/KIF16B/PIKFYVE/TANC2/HOOK2/SPAG9/GCC2/PIK3C3/EZR/VTI1A/HOOK1/GBF1/PTPN23/VPS13C/SRC/GAK/AP2A1/CLTC/SNX8/TRIM27/TBC1D14/PIP4K2A"
"CC","GO:0016592","mediator complex",36,-0.523838404739848,-1.32940352142108,0.0934449093444909,0.263432249581791,0.198144628102798,1512,"tags=44%, list=13%, signal=39%","MED26/MED17/MED19/MED20/MED22/MED11/MED31/MED21/MED10/MED9/MED8/MED27/MED28/MED4/MED29/CDK9"
"BP","GO:0050830","defense response to Gram-positive bacterium",27,-0.555883867590496,-1.33736418445357,0.0936599423631124,0.263929705786003,0.198518797456541,2128,"tags=30%, list=19%, signal=24%","CHGA/TBK1/HMGB2/TNFRSF14/RPL39/SEH1L/ROMO1/PPP1R11"
"BP","GO:0000012","single strand break repair",10,0.658573537230838,1.44060809884147,0.0939947780678851,0.264764212243915,0.199146484355221,1822,"tags=20%, list=16%, signal=17%","XRCC1/ERCC6"
"BP","GO:0071824","protein-DNA complex subunit organization",164,-0.391444495853811,-1.20762097337244,0.0943820224719101,0.265577631578947,0.199758310249307,1933,"tags=25%, list=17%, signal=21%","CENPV/ATF7IP/ASF1A/GMNN/GTF2A2/GTF2H5/TAF11/MIS18A/RPL23/CENPM/ANP32E/PSMC6/PIH1D1/RPS27A/UBA52/ZNHIT1/CENPN/CENPK/CETN2/DLGAP5/CHAF1B/TAF7/CCNH/GRWD1/GTF2H4/MCM5/PSMC3/BRF2/CENPW/RBX1/ACTR6/PSMC5/NAP1L4/RPA3/PSMC4/RNF4/PSMC2/GTF2B/DR1/RPA2/RBBP4"
"MF","GO:0000295","adenine nucleotide transmembrane transporter activity",11,-0.683362008008011,-1.37202463129162,0.0944,0.265577631578947,0.199758310249307,3403,"tags=64%, list=30%, signal=44%","SLC25A24/SLC25A42/ABCD1/SLC35B2/SLC25A5/SLC35B3/SLC19A1"
"MF","GO:0005346","purine ribonucleotide transmembrane transporter activity",11,-0.683362008008011,-1.37202463129162,0.0944,0.265577631578947,0.199758310249307,3403,"tags=64%, list=30%, signal=44%","SLC25A24/SLC25A42/ABCD1/SLC35B2/SLC25A5/SLC35B3/SLC19A1"
"BP","GO:0006261","DNA-dependent DNA replication",120,-0.405856727539795,-1.21516982285023,0.0944510035419126,0.265611905562584,0.199784089954533,2355,"tags=27%, list=21%, signal=21%","GINS3/GINS1/RPA1/POLE3/POLD4/POLD2/POLE4/MCM6/NUCKS1/THOC1/EXD2/GMNN/ORC4/WRN/SSBP1/ZPR1/RFC3/FEN1/GINS4/MCM5/POLG2/GINS2/STOML2/CDK2AP1/PRIM1/SETMAR/WDR18/RPA3/RFC2/RPA2/CDK9/PCNA"
"BP","GO:0009411","response to UV",114,-0.409236654826284,-1.22280708240454,0.0945626477541371,0.265816612955549,0.199938063776316,1601,"tags=18%, list=14%, signal=15%","TRIAP1/UBE2A/YY1/PBK/AURKB/FEN1/AQP1/PPID/CAT/CHEK1/TYR/RHNO1/OPN1SW/MAPK13/NSMCE3/CASP3/CDC25A/PCNA/RUVBL2/ACTR5"
"BP","GO:0006284","base-excision repair",34,-0.532379802965004,-1.3234984271198,0.0951704545454545,0.267415297741273,0.201140539186308,1136,"tags=26%, list=10%, signal=24%","FEN1/APEX2/RPS3/PRMT6/APEX1/RPA3/SMUG1/RPA2/PCNA"
"CC","GO:0030008","TRAPP complex",13,-0.663042853843462,-1.3722114499627,0.095389507154213,0.267920775020167,0.201520741715041,1753,"tags=46%, list=16%, signal=39%","TRAPPC2L/TRAPPC1/TRAPPC6B/TRAPPC5/TRAPPC3/TRAPPC4"
"BP","GO:0032332","positive regulation of chondrocyte differentiation",11,0.64302785015956,1.44636122119226,0.0954907161803713,0.268094985681617,0.201651776950019,2372,"tags=27%, list=21%, signal=22%","SOX5/GDF6/FGF18"
"BP","GO:0002031","G protein-coupled receptor internalization",12,0.614385561266702,1.41206967912681,0.0957446808510638,0.268667143673913,0.202082134405416,465,"tags=17%, list=4%, signal=16%","GRK4/NECAB2"
"BP","GO:1903305","regulation of regulated secretory pathway",101,0.345580836452788,1.20905138349719,0.0958354387366912,0.268667143673913,0.202082134405416,2155,"tags=30%, list=19%, signal=24%","SYT12/CACNA1G/GIPC1/SYK/SYN1/CACNA1H/STXBP5L/RIMS3/DVL1/CBARP/STXBP3/PPFIA2/NLGN1/ITGB2/SYP/STXBP5/CACNA1I/CACNB2/KCNB1/ADCY1/APBA1/RIMS2/F2RL1/ITGAM/CSPG5/C12orf4/PRKCB/NOTCH1/SYT2/RIMS1"
"BP","GO:0035633","maintenance of blood-brain barrier",28,0.495806421761266,1.37434592090232,0.0958515781508364,0.268667143673913,0.202082134405416,3518,"tags=50%, list=31%, signal=34%","TJP2/TJP1/DMD/LAMA2/WNK3/JAM3/SLC12A2/ANGPT1/CDH5/SH3GL2/GJA1/OCLN/VCL/LSR"
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis",29,0.475698532762257,1.34260484139795,0.0958515781508364,0.268667143673913,0.202082134405416,2291,"tags=34%, list=20%, signal=28%","MED1/HEG1/FGFR2/CHD7/RYR2/RBPJ/TGFBR1/NOTCH1/DLL4/TGFBR3"
"BP","GO:0006048","UDP-N-acetylglucosamine biosynthetic process",11,-0.681932748252595,-1.36915502548099,0.096,0.268972972972973,0.202312168627958,3410,"tags=55%, list=30%, signal=38%","GNPDA2/GNPNAT1/GFPT1/UAP1L1/NAGK/GNPDA1"
"BP","GO:0001894","tissue homeostasis",175,0.309459700629201,1.155389067288,0.0961764563586453,0.269265751302457,0.202532386362516,2329,"tags=26%, list=21%, signal=21%","PPARGC1B/MTF1/TJP2/LCA5/NPHP3/AKT3/SRF/SYK/RP1/PCDH15/BCL2/USH2A/TJP1/CROCC/TMEM64/BBS4/DMD/MAK/RP1L1/GNAS/CDHR1/LAMA2/PTPN11/CDH23/USP45/IQCB1/CCDC66/STK39/SRC/WNK3/ABCA4/YAP1/EGFR/UBASH3B/ERCC6/JAM3/KLHL10/ILDR2/SLC12A2/NOTCH1/CSF1R/CLCN3/PRKCA/ANGPT1/INPP5D/NF1"
"BP","GO:0009164","nucleoside catabolic process",18,-0.606839594135112,-1.3512159483179,0.0961832061068702,0.269265751302457,0.202532386362516,2784,"tags=50%, list=25%, signal=38%","NT5C1A/NT5E/PNP/ADAL/HPRT1/AHCY/NT5C3A/DERA/NT5M"
"BP","GO:0030879","mammary gland development",89,0.363285733059372,1.24465479163215,0.0963991766116129,0.269759986248121,0.202904132796976,2200,"tags=26%, list=20%, signal=21%","RREB1/ARHGAP5/TPH1/ARHGAP35/MED1/KALRN/SOCS2/ATP7A/LRP6/LATS1/ZBTB7B/FGFR2/AKT2/NEURL1/PGR/CEBPB/SRC/SCRIB/PYGO2/NRG3/KDM5B/CSF1R/NCOA1"
"BP","GO:0006310","DNA recombination",202,-0.382493185501775,-1.20020403774972,0.0964912280701754,0.269907188248626,0.203014853051206,2253,"tags=22%, list=20%, signal=18%","RPA1/UNG/HSF2BP/UBE2N/RAD51D/INO80E/ACTR2/MCM6/NUCKS1/THOC1/AP5S1/EXD2/WRN/KIN/SWSAP1/MORF4L1/ENDOG/NONO/YY1/ZSWIM7/XRCC3/FEN1/RAD21/GINS4/APEX2/TSN/SLX1B/NSMCE1/CHEK1/RHNO1/MCM5/XRCC2/EXOSC3/GINS2/INO80B/NSMCE3/SYCE3/APEX1/EXOSC6/PPP4C/RPA3/NDFIP1/RPA2/RUVBL2/ACTR5"
"BP","GO:1905897","regulation of response to endoplasmic reticulum stress",59,-0.464454596698894,-1.28081171216748,0.0968992248062016,0.270937677206388,0.203789951208792,2592,"tags=36%, list=23%, signal=28%","SGTA/BAX/ATXN3/PTPN2/RNF185/CREB3L1/UBXN1/PIGBOS1/BCL2L1/TMEM259/BOK/TMED2/SYVN1/BFAR/GRINA/TMBIM6/MANF/DNAJB9/BCAP31/PARK7/TXNDC12"
"BP","GO:0000070","mitotic sister chromatid segregation",122,-0.406458170813199,-1.22073304138059,0.0971896955503513,0.27162944462891,0.204310274741264,2393,"tags=31%, list=21%, signal=25%","RAB11A/VPS4A/NUF2/CDCA8/DCTN2/NCAPH/NAA10/NUSAP1/RACGAP1/CDC20/CHMP5/PSMG2/CDC27/NSL1/RAN/ANAPC5/XRCC3/CHMP4B/MAU2/AURKB/SEH1L/CENPK/PCID2/UBE2C/RAD21/DLGAP5/CHMP2A/BUB1/NUP62/PHF13/CHMP2B/ANAPC11/LCMT1/CHMP1B/CHMP6/NAA50/BUB3/BOD1"
"BP","GO:0008209","androgen metabolic process",19,-0.601998649115712,-1.35004028805357,0.0972644376899696,0.27162944462891,0.204310274741264,1568,"tags=32%, list=14%, signal=27%","HSD17B7/SHH/HSD17B6/SRD5A1/HSD17B10/SRD5A3"
"BP","GO:0051383","kinetochore organization",16,-0.617453745167821,-1.33811406181891,0.097331240188383,0.27162944462891,0.204310274741264,1229,"tags=50%, list=11%, signal=45%","MIS12/NDC80/NUF2/CENPN/CENPK/DLGAP5/CENPW/RNF4"
"BP","GO:0030595","leukocyte chemotaxis",108,0.323828809721793,1.13966432215747,0.0973404896396617,0.27162944462891,0.204310274741264,2206,"tags=29%, list=20%, signal=23%","LYST/TRPM2/SCG2/PTN/SYK/PTPRO/RIN3/HSD3B7/CSF3R/PIKFYVE/SLIT2/CALR/ITGB2/PDGFB/ITGA1/PDE4B/GBF1/STK39/MSTN/ADAM10/F2RL1/WNK1/NCKAP1L/JAM3/PLA2G1B/DAPK2/SLC12A2/CSF1R/PTK2/PIK3CG/MTUS1"
"BP","GO:0034063","stress granule assembly",20,0.522421048123956,1.3542313615266,0.0973451327433628,0.27162944462891,0.204310274741264,1342,"tags=30%, list=12%, signal=26%","PRRC2C/ATXN2/BICD1/PRKAA2/CSDE1/MAPT"
"BP","GO:0046889","positive regulation of lipid biosynthetic process",57,-0.472604972803638,-1.29813949707276,0.097911227154047,0.273097682913979,0.205414632804573,834,"tags=21%, list=7%, signal=20%","FGF1/CAPN2/RDH10/SIRT3/SMPD2/FABP3/CREBL2/CNEP1R1/ABCG1/CHP1/INS/CTDNEP1"
"BP","GO:0032743","positive regulation of interleukin-2 production",18,0.53096386603889,1.33695917919484,0.0979827089337176,0.273185694590259,0.205480832143845,1509,"tags=33%, list=13%, signal=29%","SPTBN1/PDE4D/TRAF2/PTPRC/CARD11/PDE4B"
"BP","GO:0061515","myeloid cell development",47,0.4191391394896,1.28802654197324,0.0980392156862745,0.273231899684517,0.205515586017878,2462,"tags=36%, list=22%, signal=28%","ZBTB7A/BRD1/SRF/MED1/SH2B3/PTPN11/BCL6/SRC/FBXW7/ZNF385A/NCKAP1L/DMTN/PIP4K2A/NRROS/EPO/BPGM/ZFPM1"
"BP","GO:0044764","multi-organism cellular process",11,0.635857097249745,1.43023206141646,0.0981432360742706,0.273299153935759,0.205566172339871,1128,"tags=18%, list=10%, signal=16%","EPS15/PIKFYVE"
"BP","GO:0097186","amelogenesis",11,0.639955459036125,1.43945049815566,0.0981432360742706,0.273299153935759,0.205566172339871,1826,"tags=45%, list=16%, signal=38%","CNNM4/ATF2/CSF3R/RELT/TBX1"
"MF","GO:0030296","protein tyrosine kinase activator activity",12,0.611469165673061,1.40536679733767,0.0984042553191489,0.273879674388665,0.206002819748947,3618,"tags=50%, list=32%, signal=34%","ERCC6/NRG3/ABI1/AFAP1L2/NRG1/PAK2"
"BP","GO:0072659","protein localization to plasma membrane",222,0.286651776881347,1.09980446678193,0.0984317625433685,0.273879674388665,0.206002819748947,1884,"tags=25%, list=17%, signal=21%","PACS2/ANK3/NFASC/CLASP2/EPHA3/LAMA5/SLMAP/GGA3/GPR158/ARHGEF16/PTPN9/ROCK1/EPHB2/ROCK2/C2CD5/LRP6/SPTBN4/SPTBN1/ARHGAP44/CACNB3/FAM126B/PPFIA1/ANK1/GRIPAP1/PICALM/MAP7/AKT2/FLNA/NSF/ANK2/CNST/RAPGEF2/PACS1/GOLGA4/KCNB2/EZR/KIF13A/MACF1/PIK3R1/MYO5A/CACNB2/RILPL1/KCNIP4/KCNB1/VAMP2/LDLRAP1/FCHO2/GAK/WNK3/SCRIB/PIP5K1A/EPB41L3/EGFR/CLTC/PPP2R5A/SEC16A"
"BP","GO:0060603","mammary gland duct morphogenesis",16,0.552346093772138,1.36039709236234,0.0986301369863014,0.274320080187103,0.206334077760388,2503,"tags=56%, list=22%, signal=44%","MED1/LRP6/FGFR2/PGR/SRC/SCRIB/KDM5B/CSF1R/LRP5"
"BP","GO:0042438","melanin biosynthetic process",19,-0.59977113374601,-1.34504486905093,0.0987841945288754,0.274404427689099,0.206397521034478,2010,"tags=47%, list=18%, signal=39%","DCT/TRPC1/SLC24A5/PMEL/OCA2/TYR/TYRP1/DDT/SLC45A2"
"MF","GO:0030276","clathrin binding",48,0.417487539443298,1.27744094596445,0.0987989297211726,0.274404427689099,0.206397521034478,2256,"tags=35%, list=20%, signal=28%","SYT12/HIP1R/TOM1L2/DNAJC6/PICALM/HIP1/SCLT1/EPN1/AP4B1/LDLRAP1/GAK/AP2A1/CLTC/EPN3/SYT2/CLINT1/TRPC6"
"BP","GO:0038083","peptidyl-tyrosine autophosphorylation",15,0.559841725783686,1.35965918481939,0.0989010989010989,0.274404427689099,0.206397521034478,3581,"tags=56%, list=32%, signal=38%","IQGAP1/EGFR/IGF1R/KDR/TEC/TEC/DDR1/MAPK3/AATK"
"BP","GO:0072207","metanephric epithelium development",15,0.563195001667588,1.36780311576416,0.0989010989010989,0.274404427689099,0.206397521034478,2968,"tags=33%, list=26%, signal=25%","PKD2/YAP1/SOX8/STAT1/LAMB2"
"BP","GO:0101023","vascular endothelial cell proliferation",15,0.562738702020083,1.36669492396961,0.0989010989010989,0.274404427689099,0.206397521034478,1777,"tags=33%, list=16%, signal=28%","AKT3/MEF2C/PLCG1/PPARG/SP1"
"BP","GO:1905562","regulation of vascular endothelial cell proliferation",15,0.562738702020083,1.36669492396961,0.0989010989010989,0.274404427689099,0.206397521034478,1777,"tags=33%, list=16%, signal=28%","AKT3/MEF2C/PLCG1/PPARG/SP1"
"BP","GO:0097064","ncRNA export from nucleus",36,-0.520472233293395,-1.3208608102832,0.099023709902371,0.274633248136207,0.206569631861708,1178,"tags=25%, list=11%, signal=22%","RAN/SEH1L/NUP35/NUP85/NUP37/NUP62/SEC13/NUP50/NUP107"
"MF","GO:0015562","efflux transmembrane transporter activity",10,0.652792791722855,1.42796290688438,0.0992167101827676,0.275057022313815,0.206888380143117,2259,"tags=50%, list=20%, signal=40%","SLC29A4/ABCC1/ABCG2/ABCB1/XPR1"
"BP","GO:0017158","regulation of calcium ion-dependent exocytosis",33,0.449742080457105,1.30706536317908,0.0993150684931507,0.275169584685095,0.206973045666153,2108,"tags=27%, list=19%, signal=22%","SYT12/CACNA1G/CACNA1H/CBARP/STXBP3/CACNA1I/KCNB1/NOTCH1/SYT2"
"BP","GO:0070936","protein K48-linked ubiquitination",52,-0.470110686341327,-1.27611574408708,0.0993377483443709,0.275169584685095,0.206973045666153,1730,"tags=31%, list=15%, signal=26%","UBE2D4/RNF5/UBE2T/PELI1/RNF126/UBE2A/SKP2/SYVN1/BFAR/UBE2C/UBE2G1/UBE2D2/RBX1/UBE2G2/SKP1/RNF4"
"BP","GO:0043462","regulation of ATPase activity",63,-0.456309450934274,-1.26520403007689,0.0996119016817594,0.2757172653663,0.207384992134623,2931,"tags=40%, list=26%, signal=29%","MCM2/GABARAPL2/AHSA1/RAB3A/RAB4A/DNAJC9/ATP1B1/ALDOB/DNAJC19/LTF/NCAPH/TOR1AIP1/DNAJB6/SSBP1/DNAJB4/DNAJB1/PPIF/DNAL4/DNAJB11/DYNLL2/GTF2H4/VMA21/DNAJC15/SETMAR/HSCB"
"BP","GO:0032755","positive regulation of interleukin-6 production",44,0.420093348862528,1.26796531532251,0.0996168582375479,0.2757172653663,0.207384992134623,2489,"tags=25%, list=22%, signal=20%","DHX9/C1QTNF4/SYK/PTPN11/ARHGEF2/POU2F2/F2RL1/IFIH1/CYBA/TLR6/NOD1"
"BP","GO:0071478","cellular response to radiation",144,-0.398454328407021,-1.21181125350894,0.0996563573883162,0.2757172653663,0.207384992134623,2160,"tags=32%, list=19%, signal=26%","XRCC6/RHOB/OPN3/RHBDD1/OPN1LW/NOX4/ERCC1/CRIP1/PDE6G/HRAS/ZMPSTE24/GUCA1B/GNAT1/BAX/GNGT1/STK11/GRB2/RPL26/EEF1D/NUCKS1/MAPK14/WRN/GTF2H5/RHO/METAP1/TRIAP1/YY1/PBK/AURKB/AQP1/PPID/CHEK1/RGR/RHNO1/OPN1SW/MAPK13/RRH/NSMCE3/RS1/RAD1/FNTA/CDC25A/FNTB/PCNA/RUVBL2/ACTR5"
"BP","GO:0048863","stem cell differentiation",188,-0.383461727512944,-1.19989414290247,0.0998902305159166,0.27625261002017,0.207787659869938,1912,"tags=19%, list=17%, signal=16%","GBX2/BMPR1A/PSMD7/PSMB4/PDCD6/PSMC6/SHH/PSMA2/PSMD10/PSMB3/PSMD11/PSMA6/NELFB/PSMD8/PSMA3/PSMD1/PSMA4/PSMC3/METTL5/PSMD9/PSMD12/PSMC5/PSME3/PSMD3/PSMB1/PSMB2/PSMB5/PHF5A/NUDT21/PSMC4/PSMB6/OCIAD1/PSMD13/PSMC2/PWP1/PSMA1"
"CC","GO:0005686","U2 snRNP",19,-0.599281564233963,-1.3439469619941,0.100303951367781,0.277284701114488,0.208563963099237,1984,"tags=58%, list=18%, signal=48%","SF3A2/SNRPD1/SNRPA1/SF3B6/SNRPD2/SNRPD3/SNRPE/SNRPG/SF3B5/PHF5A/SNRPN"
"BP","GO:0051053","negative regulation of DNA metabolic process",79,0.357799927821394,1.21874301560176,0.100475509788153,0.277646784317667,0.208836309563082,2581,"tags=30%, list=23%, signal=24%","NBN/XRCC1/BMPR2/TRIM28/TNKS/HNRNPC/TRIP12/RIF1/KMT2A/PPARG/BCL6/HSF1/HNRNPA1/SRC/ZRANB3/ERCC6/MLH1/BLM/UBR5/PARP3/ERCC4/DUSP1/DNAJC2/SMCHD1"
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway",106,0.325251477649367,1.14960061611068,0.100528004796419,0.277649953622591,0.208838693404644,1898,"tags=24%, list=17%, signal=20%","ZMYND11/SCG2/SKIL/DEDD2/FAF1/PHIP/HSPA1B/UNC5B/TRAF2/BCL2/PTPRC/RB1CC1/SCRT2/TIMP3/CTNNA1/SH3RF1/ARHGEF2/TCF7L2/RELA/PTEN/SRC/ITGAV/YAP1/TGFBR1/MAPK7"
"CC","GO:0031261","DNA replication preinitiation complex",12,-0.674338426237328,-1.36774803416975,0.100638977635783,0.277649953622591,0.208838693404644,3182,"tags=75%, list=28%, signal=54%","MCM3/MCM4/MCM2/GINS3/GINS1/MCM6/GINS4/MCM5/GINS2"
"BP","GO:0046033","AMP metabolic process",12,-0.675149665426148,-1.36939345546353,0.100638977635783,0.277649953622591,0.208838693404644,1335,"tags=58%, list=12%, signal=51%","NT5E/ADK/AK2/AK1/ADSL/NUDT2/APRT"
"BP","GO:0060231","mesenchymal to epithelial transition",12,-0.673334046047252,-1.36571086859073,0.100638977635783,0.277649953622591,0.208838693404644,1736,"tags=17%, list=15%, signal=14%","FZD7/PELO"
"BP","GO:1905168","positive regulation of double-strand break repair via homologous recombination",11,0.634382608557235,1.42691549703219,0.10079575596817,0.277970399973485,0.209079722068089,848,"tags=27%, list=8%, signal=25%","ARID2/WRAP53/FUS"
"BP","GO:0009394","2'-deoxyribonucleotide metabolic process",28,-0.545885336100104,-1.31877393276457,0.101010101010101,0.278261055695877,0.209298343250995,2508,"tags=36%, list=22%, signal=28%","ADK/UNG/DTYMK/GUK1/NUDT16/NUDT15/DCTD/DCTPP1/NT5M/SMUG1"
"BP","GO:0048255","mRNA stabilization",32,0.454366370502881,1.31189696412004,0.101010101010101,0.278261055695877,0.209298343250995,1359,"tags=22%, list=12%, signal=19%","ELAVL4/DHX9/EIF4ENIF1/FUS/HNRNPC/THRAP3/LARP4B"
