"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0098657","import into cell",162,0.325105351241813,1.05688844710406,0.296028880866426,0.61164597191151,0.519519947339581,1946,"tags=22%, list=16%, signal=18%","DLG1/SLC7A1/NOS1/SLC6A6/DNM3/SLC39A6/SLC22A2/SLC29A4/WNK3/DNM2/SLC39A14/SLC7A2/CACNG5/WNK4/EPS15/KCNK9/LRSAM1/ATP1A3/SLC12A9/SLC43A2/TRPV1/SLC30A1/LRP2/SLC39A8/SLC9A6/SLC18A2/HCN4/WNK1/FYN/CACNA2D1/NUMB/CACNG8/SLC5A3/SLC8A1/SLC9A5"
"MF","GO:0015171","amino acid transmembrane transporter activity",58,0.383661648187563,1.07620043136315,0.29608938547486,0.61164597191151,0.519519947339581,632,"tags=10%, list=5%, signal=10%","SLC38A10/SLC7A1/SLC6A6/SLC22A2/SLC6A15/SLC7A2"
"MF","GO:0030955","potassium ion binding",11,-0.592493690930196,-1.14073244223092,0.296160877513711,0.61164597191151,0.519519947339581,1565,"tags=55%, list=13%, signal=47%","KCNJ11/ACAT1/PKM/PKLR/DRG1/ATP1A2"
"BP","GO:0045103","intermediate filament-based process",35,-0.462675956509297,-1.11853839060196,0.296540362438221,0.612096571801436,0.519902677941654,2933,"tags=46%, list=25%, signal=35%","DSP/SOD1/CSNK1A1/PKP2/MTM1/VIM/NEFH/SHH/TOR1A/SYNC/DST/NEFL/DES/INA/DNAJB6/PRPH"
"BP","GO:0086011","membrane repolarization during action potential",19,-0.526324813540889,-1.12462461235764,0.296551724137931,0.612096571801436,0.519902677941654,1326,"tags=21%, list=11%, signal=19%","CACNB3/ATP1B1/YWHAE/RNF207"
"BP","GO:0046320","regulation of fatty acid oxidation",27,-0.485455846967635,-1.1172352138214,0.297029702970297,0.612495066169188,0.52024115114749,1141,"tags=26%, list=10%, signal=24%","CNR1/ACADL/DGAT2/AKT1/FABP3/MFSD2A/PPARA"
"BP","GO:0043931","ossification involved in bone maturation",14,-0.564154705421006,-1.14137470673459,0.297297297297297,0.612495066169188,0.52024115114749,1483,"tags=71%, list=12%, signal=63%","LTF/THBS3/FAT4/PLXNB1/XYLT1/PHOSPHO1/GREM1/RHOA/SEMA4D/BMP2"
"BP","GO:0072574","hepatocyte proliferation",15,0.523159701161229,1.11460229298514,0.297297297297297,0.612495066169188,0.52024115114749,1147,"tags=27%, list=10%, signal=24%","CFLAR/CEBPB/TNFAIP3/PROX1"
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis",15,0.523159701161229,1.11460229298514,0.297297297297297,0.612495066169188,0.52024115114749,1147,"tags=27%, list=10%, signal=24%","CFLAR/CEBPB/TNFAIP3/PROX1"
"MF","GO:0120015","sterol transfer activity",15,0.523849752401507,1.11607246106763,0.297297297297297,0.612495066169188,0.52024115114749,65,"tags=13%, list=1%, signal=13%","OSBP/APOE"
"BP","GO:2000104","negative regulation of DNA-dependent DNA replication",14,-0.564028573151388,-1.14111952108983,0.297297297297297,0.612495066169188,0.52024115114749,1629,"tags=43%, list=14%, signal=37%","BRCA2/CHEK2/GMNN/TIMELESS/BCL6/TIPIN"
"BP","GO:0006949","syncytium formation",40,0.412218143566559,1.09745586648043,0.297435897435897,0.612495066169188,0.52024115114749,1569,"tags=35%, list=13%, signal=31%","CFLAR/NOS1/SBNO2/CD53/NPHS1/RAPGEF3/CAMK1/ADGRB1/CAPN2/MYH9/ADAM12/CDON/DCSTAMP/CXCL10"
"BP","GO:0050432","catecholamine secretion",40,0.412279631647997,1.0976195673188,0.297435897435897,0.612495066169188,0.52024115114749,2183,"tags=28%, list=18%, signal=23%","P2RY12/HTR2A/SYT4/SYT3/GHSR/AGTR2/VIP/NISCH/KCNB1/SNCA/HRH3"
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups",48,-0.431222037392355,-1.09585238743693,0.297560975609756,0.61257471459732,0.520308802941321,1667,"tags=25%, list=14%, signal=22%","ACAA1/HS3ST1/CHST11/LIAS/HS3ST2/MOCS3/CHST2/CHST15/SULT2B1/GAL3ST2/HS3ST3A1/OXCT1"
"BP","GO:0070989","oxidative demethylation",11,-0.59199865128445,-1.13977933877558,0.297989031078611,0.613277860768461,0.520906041341603,122,"tags=27%, list=1%, signal=27%","TET3/ALKBH3/TDG"
"BP","GO:0048640","negative regulation of developmental growth",86,-0.392528525725245,-1.08425259449186,0.298192771084337,0.613476971653527,0.521075162175017,1723,"tags=17%, list=14%, signal=15%","MEIS1/BBS2/SEMA6A/ADRB2/WWC1/ADRB1/RTN4/SEMA3C/SEMA4D/TGFBR2/TNR/CAV3/PPARA/MYOZ1/PTEN"
"BP","GO:0035112","genitalia morphogenesis",10,0.593419324823608,1.16739786837879,0.298283261802575,0.613476971653527,0.521075162175017,2437,"tags=40%, list=20%, signal=32%","LRP6/AR/SYCP2/NEUROG1"
"BP","GO:0070977","bone maturation",17,-0.544597309788341,-1.14324100618791,0.298586572438163,0.613476971653527,0.521075162175017,1483,"tags=59%, list=12%, signal=52%","LTF/THBS3/FAT4/PLXNB1/XYLT1/PHOSPHO1/GREM1/RHOA/SEMA4D/BMP2"
"MF","GO:0140103","catalytic activity, acting on a glycoprotein",17,-0.544382628155491,-1.14279033770031,0.298586572438163,0.613476971653527,0.521075162175017,2690,"tags=29%, list=23%, signal=23%","POMGNT1/GCNT4/C1GALT1C1/C1GALT1/B4GALT7"
"BP","GO:0035308","negative regulation of protein dephosphorylation",50,-0.428486746890922,-1.09326513578952,0.298701298701299,0.613476971653527,0.521075162175017,1017,"tags=34%, list=9%, signal=31%","PPP1R1B/GNAI2/PPP1R1C/ARPP19/LGALS3/TIPRL/CRY2/PHACTR3/PTN/PPP1R14A/YWHAE/FKBP1B/PPP1R8/YWHAB/PPP1R27/MYOZ1/URI1"
"BP","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway",21,0.491543738553224,1.12759680781913,0.298765432098765,0.613476971653527,0.521075162175017,1388,"tags=24%, list=12%, signal=21%","GPR18/F2R/TGM2/GPR4/GPR157"
"BP","GO:0090066","regulation of anatomical structure size",387,0.287691274591734,1.02909269104245,0.298780487804878,0.613476971653527,0.521075162175017,818,"tags=11%, list=7%, signal=11%","SPIRE2/DLG1/CRP/TRIM27/APOE/HCK/NCKAP1L/ALS2/WAS/PLEKHG2/PLEK/SH3BP1/CCR7/JMY/NOS1/LMOD1/F2R/PTAFR/RAB22A/WNK3/AKT1S1/GMFG/DNM2/ARPC1B/PRR16/WASF2/PLXNA4/ABI2/ATP13A2/WASL/SSH3/SPIRE1/P2RY2/VAV1/HTR2A/LRP1/VAV3/RIN3/FN1/RAB21/NPHS1/ARHGAP18/DRAXIN/TSC1"
"BP","GO:0046330","positive regulation of JNK cascade",58,0.38231511453721,1.07242330090927,0.298882681564246,0.613476971653527,0.521075162175017,1855,"tags=26%, list=16%, signal=22%","NOD1/CCR7/TLR3/TIRAP/MINK1/NOD2/NCF1/DAB2IP/RB1CC1/STK3/PLCB1/ANKRD6/PTK2B/SH3RF2/CARD9"
"BP","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",18,-0.538711212567601,-1.13655476539259,0.298951048951049,0.613476971653527,0.521075162175017,871,"tags=22%, list=7%, signal=21%","CCNB1/CCND1/CDK1/RCC2"
"BP","GO:0031167","rRNA methylation",18,-0.539091336455418,-1.13735673796353,0.298951048951049,0.613476971653527,0.521075162175017,3737,"tags=33%, list=31%, signal=23%","DIMT1/NOP2/METTL16/NSUN3/TRMT112/FTSJ3"
"BP","GO:1902115","regulation of organelle assembly",151,0.330643154031938,1.06648998927801,0.299295774647887,0.613858936889669,0.521399595864568,2163,"tags=30%, list=18%, signal=25%","PRKAA2/HCK/CYLD/PRKAA1/DNM2/RAB3GAP2/ATXN2/HTT/PDCD6IP/PATL2/CCDC88A/MAP4/TBC1D30/LCP1/KAT2B/ATG3/TBC1D12/CDK5RAP2/FEZ1/CNOT6/TBC1D14/LRSAM1/MTMR3/TRAPPC12/CEP97/ATXN2L/STX18/GPSM2/STIL/CEP120/WRAP73/ULK1/HNRNPU/RAB3GAP1/CEP135/IL1RAP/ALMS1/RNF5/CDKL5/SMAD4/SRC/CBLN1/SENP6/CNOT2/GSN/G3BP2"
"BP","GO:0045165","cell fate commitment",162,-0.362083935570603,-1.07273549057352,0.299310344827586,0.613858936889669,0.521399595864568,2173,"tags=22%, list=18%, signal=18%","KLF4/WNT10B/RAB10/TBX20/TENM4/WNT4/FEV/SHH/EYA2/SOX2/FZD7/TLX3/NKX2-2/IFRD1/HES5/PAF1/LOXL3/WNT11/KDM6B/SIX1/NKX6-2/GSX2/LBX1/ASCL1/GAS1/ISL1/CDC42/BMP2/LEO1/MYOD1/WNT7A/SMO/SPRY2/DLL1/CASP3"
"BP","GO:0051592","response to calcium ion",102,-0.380579011117498,-1.07807415885568,0.299707602339181,0.614495922667668,0.521940638940202,1428,"tags=19%, list=12%, signal=17%","SLC25A24/CASR/ALG2/RYR3/TNNT2/TXNIP/NEUROD2/ADCY8/HSPA5/FOS/CCND1/SLC25A12/SYT9/CLIC4/PDCD6/TTN/ENDOG/SPARC/ECT2"
"MF","GO:0071855","neuropeptide receptor binding",12,-0.580318715299812,-1.13049737362999,0.300373134328358,0.615377292720691,0.522689257168001,2384,"tags=33%, list=20%, signal=27%","EDN1/NPY/CRH/GNAO1"
"MF","GO:0097493","structural molecule activity conferring elasticity",10,-0.613322085934502,-1.14045639775366,0.300373134328358,0.615377292720691,0.522689257168001,1665,"tags=50%, list=14%, signal=43%","EMILIN2/FBN1/FBN2/TTN/ELN"
"BP","GO:0001508","action potential",99,-0.384417328547934,-1.08350024482319,0.300441826215022,0.615377292720691,0.522689257168001,2592,"tags=27%, list=22%, signal=22%","SRI/HCN2/FGF13/PKP2/GNA11/CLDN19/KCNA1/SUMO1/CXADR/CNR1/RANGRF/CACNB2/SCN3B/GJC1/CACNB3/BIN1/CHRNA1/ATP1B1/P2RX3/NUP155/YWHAE/FKBP1B/RNF207/ATP1A2/CAV3/SCN4A/CLCN1"
"CC","GO:0071011","precatalytic spliceosome",51,-0.426871427382784,-1.09604116009706,0.30048465266559,0.615377292720691,0.522689257168001,3553,"tags=41%, list=30%, signal=29%","MFAP1/SNRPG/PHF5A/LSM2/MAGOHB/LSM7/SNU13/LSM6/RNF113A/SNRPD2/SF3B5/PRPF38A/SNRPB2/TXNL4A/SNRPF/SNRPA1/PRPF4/IK/EFTUD2/SF3A3/SF3B3"
"BP","GO:0044794","positive regulation by host of viral process",13,0.542584604558714,1.12911120028626,0.300653594771242,0.615412973597154,0.522719563796202,1491,"tags=31%, list=12%, signal=27%","APOE/CSF1R/IGF2R/STOM"
"BP","GO:0031047","gene silencing by RNA",127,0.336561986072929,1.05404219802986,0.300675675675676,0.615412973597154,0.522719563796202,1371,"tags=15%, list=11%, signal=13%","ESR1/HELZ/POM121/PABPC1/SND1/STAT3/DROSHA/MOV10/NUP153/CNOT3/NUP214/NUP98/LIN28B/RAN/CNOT6/EIF4ENIF1/WTIP/ZC3H7B/NCOR2"
"BP","GO:0001676","long-chain fatty acid metabolic process",61,-0.4170182129885,-1.0977590138462,0.30077519379845,0.615438996834346,0.52274166741731,1656,"tags=36%, list=14%, signal=31%","ACAA1/PTGES/CYP2J2/ELOVL6/CPT1A/ACOX1/ACOT8/PTGES3/ACSBG2/SCP2/ACOT1/ACSL6/HSD17B4/CPT2/ACADL/ACOT7/ACSL3/PLP1/FADS2/PTGES2/CYP1A1/ELOVL1"
"BP","GO:0010884","positive regulation of lipid storage",19,0.503722839529164,1.12998944336549,0.300947867298578,0.615614650648274,0.522890864280125,1691,"tags=32%, list=14%, signal=27%","NR1H2/C3/ASXL2/SREBF2/IKBKE/ZC3H12A"
"BP","GO:0014074","response to purine-containing compound",114,-0.373855283303454,-1.07166849727998,0.3012912482066,0.615840417618046,0.523082626262763,1865,"tags=27%, list=16%, signal=23%","MMP19/FDX1/NDUFS4/CRHBP/SLC5A5/INPP5K/PFKFB1/PDXP/APEX1/RYR3/PKLR/CFTR/SRD5A1/GPD1/HSPA5/FOS/P2RX3/HSP90B1/HDAC2/DHODH/RAP1B/CACNA1S/PNPT1/AQP1/HMGCS1/COL1A1/TMEM38A/PTEN/ASS1/SPARC/BSG"
"BP","GO:0042471","ear morphogenesis",80,-0.392504480746661,-1.07637100929462,0.301349325337331,0.615840417618046,0.523082626262763,2493,"tags=28%, list=21%, signal=22%","HOXA2/EDN1/USH1C/EPHB2/NTN1/OSR2/TMIE/POU4F3/HMX3/MAPK1/ZIC1/HMX2/COL11A1/PTK7/SIX1/FOXI1/FZD2/CTHRC1/WDPCP/NKX3-2/COL2A1/SPRY2"
"BP","GO:0017148","negative regulation of translation",110,-0.374485629192035,-1.07395870297315,0.301428571428571,0.615840417618046,0.523082626262763,2092,"tags=22%, list=18%, signal=18%","ENC1/RBM24/SHMT1/NCL/CALR/IREB2/SYNCRIP/CIRBP/IGF2BP2/KHSRP/METTL3/TYMS/MRPL13/PURA/METTL14/MALSU1/PUS7/EIF2AK1/EIF4E2/AGO3/GAPDH/IGF2BP1/HNRNPR/IGF2BP3"
"CC","GO:0042470","melanosome",96,-0.383478653294321,-1.07529066257177,0.301492537313433,0.615840417618046,0.523082626262763,1262,"tags=19%, list=11%, signal=17%","HSPA8/PMEL/CCT4/HSPA5/PDIA3/CTNS/FASN/TMED10/HSP90B1/YWHAE/CALU/SERPINF1/PDIA6/YWHAB/OCA2/AHCY/PDIA4/BSG"
"CC","GO:0048770","pigment granule",96,-0.383478653294321,-1.07529066257177,0.301492537313433,0.615840417618046,0.523082626262763,1262,"tags=19%, list=11%, signal=17%","HSPA8/PMEL/CCT4/HSPA5/PDIA3/CTNS/FASN/TMED10/HSP90B1/YWHAE/CALU/SERPINF1/PDIA6/YWHAB/OCA2/AHCY/PDIA4/BSG"
"BP","GO:0002042","cell migration involved in sprouting angiogenesis",44,-0.441495092573655,-1.10633064731164,0.301948051948052,0.616593228200371,0.523722048628064,1293,"tags=20%, list=11%, signal=18%","VEGFA/PDCD10/PLK2/GREM1/AKT1/SRPX2/RHOA/PIK3R3/NR4A1"
"BP","GO:1901503","ether biosynthetic process",10,-0.612433429136261,-1.1388039636506,0.302238805970149,0.617009252613982,0.52407541150688,1724,"tags=40%, list=14%, signal=34%","FAR1/AGPS/FASN/CHPT1"
"BP","GO:0050918","positive chemotaxis",38,0.414874640023965,1.09123556279961,0.3025,0.617300698960873,0.524322960248705,1647,"tags=26%, list=14%, signal=23%","GPNMB/CCL3/SCRIB/LRP1/IL16/CXCL8/SEMA5A/CXCL10/CDH13/FGF2"
"BP","GO:1901160","primary amino compound metabolic process",12,0.552408450065459,1.13485592188923,0.302575107296137,0.617300698960873,0.524322960248705,3336,"tags=75%, list=28%, signal=54%","TPH2/ATP7A/GRIN2A/BTBD9/GDE1/CHKA/HTR1A/RNF180/TPH1"
"BP","GO:0032259","methylation",274,-0.341282652482917,-1.05970539272681,0.302763819095477,0.617300698960873,0.524322960248705,1791,"tags=17%, list=15%, signal=15%","OGT/METTL25/TRMT10C/CAMKMT/ICMT/KMT5A/MTHFR/PWP1/HSD17B10/PAF1/EZH2/METTL22/CTNNB1/METTL3/TTLL12/NDUFAF7/SUV39H1/SMYD2/METTL21C/MIS18A/NSUN2/TYMS/TDRKH/PARP1/FOS/SETD3/PRMT6/BHMT/METTL14/MBD3/PHF19/SNW1/THUMPD3/FTSJ3/GSPT1/WTAP/GAMT/SMYD1/CYP1A1/DMAP1/HELLS/AHCY/PRMT5/METTL11B/ASH2L/DNMT3A/RBBP5"
"BP","GO:0062014","negative regulation of small molecule metabolic process",58,-0.420266851249553,-1.09991863784954,0.302795031055901,0.617300698960873,0.524322960248705,1981,"tags=26%, list=17%, signal=22%","WNT4/CNR1/CLK2/PFKFB1/PGP/ACADL/DGAT2/AKT1/PARP1/SLC25A12/BMP2/MFSD2A/MAEA/PPARA/ERLIN2"
"BP","GO:0022411","cellular component disassembly",443,-0.330812229214245,-1.06048715568432,0.302816901408451,0.617300698960873,0.524322960248705,2413,"tags=23%, list=20%, signal=19%","ETS1/MRPL16/MRPL34/EIF2D/MYC/MRPL18/MRPL38/MRPS34/SHARPIN/CTTN/STMN4/MRPL40/MAP6D1/MRPL3/MRPS26/USP30/STMN1/PTCD3/NAV3/KATNB1/MRPL19/MRPS15/SVIL/MRPL46/MRPL15/TOP2A/AURKAIP1/CHMP5/TMOD1/TSG101/MMP19/MFSD8/MID1IP1/CTRB1/MRPL47/MRPS18B/DCTN1/MICAL2/DENR/MRPL44/CCNB2/MRPL54/MRPS33/PELO/ADRB2/TMEM39B/WDR1/MRPS22/MRPL9/HMGB1/PDXP/CTDNEP1/GRWD1/MRPL4/PHB2/CTNNB1/TWF2/HSPA8/TWF1/FSCN1/DAP3/HMGA1/ERAL1/FZD2/HTRA1/JMJD4/TPX2/LIX1L/MRPL13/WDR45B/CCNB1/MMP2/MRPL12/ACTN2/KIF2C/TRPV4/STMN2/VCP/UBA5/CDK1/SMARCE1/STX5/GSPT1/VDAC1/PLK1/CD44/ARF6/TGFB3/BOK/KIF24/CAPZA2/CISD2/CDC37/ENDOG/SMARCD1/TMOD4/MTPN/CASP3/SPATA18/CAPZA1/CHMP2B/CAPZB/BSG/MRPL37"
"BP","GO:0000266","mitochondrial fission",32,-0.469803013797688,-1.11324433387475,0.302931596091205,0.617357003819099,0.524370784477628,1504,"tags=19%, list=13%, signal=16%","MYO19/MTFR1L/DHODH/MTFR2/TMEM135/COX10"
"CC","GO:0099146","intrinsic component of postsynaptic density membrane",43,0.404431406684845,1.08455344583994,0.303341902313625,0.617896833210139,0.524829304846738,1373,"tags=12%, list=11%, signal=10%","CNIH2/SORCS3/ADCY1/CLSTN3/SLC30A1"
"BP","GO:0043254","regulation of protein-containing complex assembly",337,0.29567891646742,1.03700959729511,0.303370786516854,0.617896833210139,0.524829304846738,1040,"tags=15%, list=9%, signal=14%","ESR1/SPIRE2/P2RY12/DLG1/TRIM27/APOE/HCFC1/HCK/NCKAP1L/WAS/PLEKHG2/PLEK/CCR7/SLAIN2/JMY/LMOD1/NR1H2/GMFG/TIRAP/ARPC1B/UNC13B/WASF2/ABI2/WASL/SSH3/SPIRE1/CLDN7/MECP2/HSF1/HDAC6/TPPP/LCP1/TLR6/ERCC2/NPHS1/ARHGAP18/DAB2IP/CLIP1/TICAM1/CKAP5/NLRC3/EPS8/MEFV/CLASP1/GBA/RAF1/CDK5RAP2/EIF2AK2/LATS1"
"BP","GO:0045124","regulation of bone resorption",34,0.43032206276311,1.09765053513492,0.303571428571429,0.617950453221771,0.524874848620259,2037,"tags=29%, list=17%, signal=24%","CSF1R/INPP5D/TNFAIP3/NF1/GPR137B/TNFRSF11B/DCSTAMP/UBASH3B/SRC/CSK"
"BP","GO:0051101","regulation of DNA binding",83,-0.390910453369722,-1.07865729593563,0.303571428571429,0.617950453221771,0.524874848620259,2592,"tags=34%, list=22%, signal=27%","PSEN1/E2F1/RB1/KDM1A/RSF1/MSX2/SRI/HMGB2/POU4F2/JUN/NEUROD1/DOT1L/KLF4/PINX1/PER2/NEK2/SUMO1/TAF10/SIRT2/TMSB4X/HMGB1/CTNNB1/PARP1/HDAC2/ISL1/SMO/SOX11/EGF"
"BP","GO:0032102","negative regulation of response to external stimulus",248,0.302582313301104,1.0336297194271,0.303738317757009,0.618112707490584,0.525012664175434,1727,"tags=19%, list=14%, signal=17%","HLA-G/PROS1/APOE/APOH/SEC14L1/SLAMF8/PTPRC/NR1H2/SH2B3/TNFRSF1B/PARP14/MAPK7/NOD2/CD200R1/TNFAIP3/DHX58/RIN3/ARRB2/NR1D1/NLRC3/GPS2/ASH1L/NLRP12/MEFV/MMP28/CLASP1/HAVCR2/GBA/GHSR/CLEC12B/AIF1/SEMA5A/INS/SIGIRR/SEMA7A/PRKG1/SOCS3/PCBP2/NOTCH1/TRIM21/NENF/FNDC4/SEMA4B/FGF2/AJAP1/ARG2/GRN/TYRO3"
"MF","GO:0052744","phosphatidylinositol monophosphate phosphatase activity",15,0.522214121289143,1.11258771599978,0.304054054054054,0.618577688161619,0.525407609527522,1652,"tags=40%, list=14%, signal=35%","MTMR1/MTMR4/SYNJ1/MTMR10/MTMR3/MTMR7"
"CC","GO:0033176","proton-transporting V-type ATPase complex",18,-0.537496659939492,-1.13399234317992,0.304195804195804,0.618688540375287,0.52550176519739,2590,"tags=61%, list=22%, signal=48%","ATP6V1G1/ATP6V1D/CCDC115/ATP6V0C/TMEM199/ATP6V1C1/ATP6V0B/ATP6AP2/ATP6V0D1/ATP6AP1/ATP6V1H"
"BP","GO:0035458","cellular response to interferon-beta",10,0.590904857308002,1.16245130884654,0.304721030042918,0.619579037282561,0.526258135594022,1094,"tags=40%, list=9%, signal=36%","STAT1/TLR3/IRF1/CAPN2"
"BP","GO:0030902","hindbrain development",113,-0.371516288808898,-1.06595599931169,0.30527817403709,0.620338722881703,0.526903397462137,1170,"tags=17%, list=10%, signal=15%","RBFOX2/MYO16/NEUROD2/TTLL1/HSPA5/CKB/GSX2/ATIC/ASCL1/KIF14/PDSS2/EGR2/NHLH2/CRK/WNT7A/SMO/MTPN/DLL1/EGF"
"CC","GO:0035267","NuA4 histone acetyltransferase complex",16,-0.547186919454191,-1.13306338638175,0.305357142857143,0.620338722881703,0.526903397462137,991,"tags=25%, list=8%, signal=23%","RUVBL1/RUVBL2/DMAP1/ACTL6A"
"CC","GO:0043189","H4/H2A histone acetyltransferase complex",16,-0.547186919454191,-1.13306338638175,0.305357142857143,0.620338722881703,0.526903397462137,991,"tags=25%, list=8%, signal=23%","RUVBL1/RUVBL2/DMAP1/ACTL6A"
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",161,0.325680030380635,1.05651474422264,0.305755395683453,0.620969852591144,0.527439466509381,2591,"tags=29%, list=22%, signal=23%","P2RY12/PALM/AKAP13/WASF2/PSAP/MARCO/PTGIR/NPY1R/GNAZ/ADCY1/CRHR1/RXFP2/ADGRB1/GALR2/OPRK1/GPR4/SLC9A3R1/PTH2R/ADGRG3/GRM4/CXCL10/GSK3A/VIP/ADGRE5/LGR5/AKAP12/SSTR2/CXCL9/ADGRD2/ABCA1/ADGRB3/HRH3/PTGER4/GRM7/ADCY3/PTHLH/GPER1/ADGRL4/CHRM2/CHGA/GPR37L1/FLNA/ADGRG4/EDNRA/GNAL/GNAS/RGS1"
"BP","GO:0008064","regulation of actin polymerization or depolymerization",132,0.340631883872801,1.07234417746436,0.306122448979592,0.621181500648342,0.52761923616794,511,"tags=14%, list=4%, signal=14%","SPIRE2/DLG1/TRIM27/HCK/NCKAP1L/WAS/PLEKHG2/PLEK/SH3BP1/CCR7/JMY/LMOD1/GMFG/ARPC1B/WASF2/ABI2/WASL/SSH3/SPIRE1"
"MF","GO:0035064","methylated histone binding",56,-0.417850528575069,-1.08898532695175,0.306122448979592,0.621181500648342,0.52761923616794,1239,"tags=18%, list=10%, signal=16%","PWP1/TTLL12/ING4/MSH6/NCAPG2/NCAPD3/PHF19/UHRF1/CBX5/RBBP5"
"MF","GO:0140034","methylation-dependent protein binding",56,-0.417850528575069,-1.08898532695175,0.306122448979592,0.621181500648342,0.52761923616794,1239,"tags=18%, list=10%, signal=16%","PWP1/TTLL12/ING4/MSH6/NCAPG2/NCAPD3/PHF19/UHRF1/CBX5/RBBP5"
"MF","GO:0004438","phosphatidylinositol-3-phosphatase activity",14,0.533108864735157,1.12509030074223,0.306487695749441,0.621744710404445,0.528097615355034,1652,"tags=43%, list=14%, signal=37%","MTMR1/MTMR4/SYNJ1/MTMR10/MTMR3/MTMR7"
"BP","GO:0034113","heterotypic cell-cell adhesion",37,0.414503936277978,1.0839947020855,0.306930693069307,0.62246527856447,0.528709651646846,2499,"tags=35%, list=21%, signal=28%","CD58/PTPRC/MAPK7/CD200R1/VCAM1/ITGB2/WNK1/CD2/LCK/SKAP1/IZUMO1/ITGA4/GLDN"
"BP","GO:0014857","regulation of skeletal muscle cell proliferation",11,0.573599315033691,1.14778038269675,0.307692307692308,0.623474838964979,0.529567152211216,2056,"tags=36%, list=17%, signal=30%","CFLAR/JAK2/FGF2/PPARD"
"MF","GO:0016840","carbon-nitrogen lyase activity",11,0.573710638298782,1.14800314213257,0.307692307692308,0.623474838964979,0.529567152211216,861,"tags=18%, list=7%, signal=17%","PAM/APMAP"
"BP","GO:0052126","movement in host environment",118,0.339351346250665,1.05422395770822,0.307692307692308,0.623474838964979,0.529567152211216,2161,"tags=29%, list=18%, signal=24%","TRIM27/SLC10A1/CD74/AXL/SELPLG/LAMP1/NUP153/TRIM68/WWP1/HTR2A/EPS15/TRIM25/CXCL8/WWP2/TRIM28/SIGLEC1/CDH1/MOG/CLEC4M/CBLL1/TRIM11/CTNND1/TRIM21/F11R/HYAL3/TYRO3/HYAL2/SRC/EPHA2/MET/CR1/ITGB5/HYAL1/GSN"
"BP","GO:0046902","regulation of mitochondrial membrane permeability",46,-0.432774155527135,-1.09502284438345,0.308064516129032,0.623794863605177,0.529838974788095,1807,"tags=26%, list=15%, signal=22%","EYA2/TP63/SPG7/SLC25A5/BLOC1S2/YWHAG/YWHAE/THEM4/YWHAB/BOK/TFDP1/VDAC2"
"BP","GO:1904646","cellular response to amyloid-beta",27,0.460077373900634,1.10432016090964,0.308080808080808,0.623794863605177,0.529838974788095,1630,"tags=26%, list=14%, signal=22%","LRP1/TLR6/VCAM1/ATP1A3/GSK3B/FYN/CACNA2D1"
"BP","GO:0043968","histone H2A acetylation",15,-0.549722285212848,-1.12843939385737,0.308243727598566,0.623794863605177,0.529838974788095,991,"tags=27%, list=8%, signal=24%","RUVBL1/RUVBL2/DMAP1/ACTL6A"
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",36,0.418335486641113,1.08720717361649,0.308270676691729,0.623794863605177,0.529838974788095,915,"tags=14%, list=8%, signal=13%","PLEK/DNM2/RGS14/ARRB2/CXCL8"
"CC","GO:0008328","ionotropic glutamate receptor complex",44,0.399218188207581,1.07610220276054,0.308290155440414,0.623794863605177,0.529838974788095,1053,"tags=11%, list=9%, signal=10%","DLG1/CNIH2/SCRIB/CACNG5/SHISA7"
"MF","GO:0004721","phosphoprotein phosphatase activity",148,-0.362379673681981,-1.06518592141832,0.308437067773167,0.623914068619617,0.529940225161135,1440,"tags=18%, list=12%, signal=16%","PPP2CA/PGP/DUSP26/PDXP/CTDNEP1/PDP1/CYCS/PTP4A2/CPPED1/PTPN2/LRRC2/TIMM50/PGAM5/LHPP/PPM1G/PPP5C/PPP2CB/MYH3/PTEN/EYA4/PTP4A3/LRRC39/MYH8/PTP4A1/PPP4C/PPP1CC"
"MF","GO:0052742","phosphatidylinositol kinase activity",14,0.532384391831294,1.12356134954444,0.308724832214765,0.624318043469106,0.530283353379371,2073,"tags=43%, list=17%, signal=35%","PIK3CG/PIK3CB/PIK3C2B/PIK3CD/PI4KA/PI4KB"
"BP","GO:0021694","cerebellar Purkinje cell layer formation",10,0.587815270918104,1.15637335281298,0.309012875536481,0.624544266691462,0.530475502893899,975,"tags=30%, list=8%, signal=28%","FAIM2/HERC1/GBA"
"MF","GO:0030553","cGMP binding",10,0.586800810928396,1.15437766716542,0.309012875536481,0.624544266691462,0.530475502893899,2969,"tags=50%, list=25%, signal=38%","PRKG2/PRKG1/PDE5A/PDE2A/CNGB1"
